infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,486.4099,0.5,486.9053,486.9053,487.6877,right,1,0.7801,,487.6878,488.6874,5,6,46,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,488.6877,1.4,490.0873,490.0873,490.8388,right,1,0.7363,,490.8388,491.8374,5,7,47,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,491.8396,0.9,492.7373,492.7373,494.2376,right,0,1.4845,,494.2376,495.2382,0,0,0,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,495.2385,1,496.2374,496.2374,497.5378,left,0,1.291,,497.5379,498.5375,0,1,1,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,498.5379,1.1,499.6376,499.6377,501.0878,left,0,1.4345,,501.0879,502.0877,0,2,2,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,502.0938,1.3,503.3877,503.3877,504.2379,right,0,0.8415,,504.2379,505.2377,0,3,3,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,505.238,0.6,505.8376,505.8377,506.571,left,1,0.7215,,506.5711,507.5709,0,4,4,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,507.5712,1.2,508.7711,508.7711,510.0214,left,0,1.2381,,510.0214,511.0224,0,5,5,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,511.0227,1.1,512.1211,512.1212,513.4049,right,1,1.2817,,513.4049,514.4046,0,6,6,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,514.4048,0.5,514.9046,514.9046,515.7047,left,1,0.7948,,515.7047,516.7046,0,7,7,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,516.7049,1.3,518.0046,518.0047,518.9716,right,1,0.9547,,518.9716,519.972,1,0,8,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,519.9723,1.2,521.1717,521.1717,522.0385,right,1,0.8507,,522.0385,523.0382,1,1,9,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,523.0385,0.9,523.9382,523.9383,524.6551,left,1,0.7114,,524.6551,525.6551,1,2,10,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,525.6554,1,526.6564,526.6564,527.4052,right,1,0.7369,,527.4052,528.405,1,3,11,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,528.4054,0.7,529.105,529.105,529.8056,left,1,0.6911,,529.8056,530.8063,1,4,12,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,530.8067,1.2,532.0053,532.0053,532.8885,left,1,0.8817,,532.8885,533.8885,1,5,13,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,533.8888,0.7,534.5885,534.5887,535.372,left,1,0.7807,,535.372,536.3718,1,6,14,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,536.372,0.7,537.072,537.072,537.9392,right,1,0.8508,,537.9392,538.9394,1,7,15,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,538.9396,1.1,540.0391,540.0391,541.3728,left,0,1.3292,,541.3729,542.372,2,0,16,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,542.3782,1.3,543.6719,543.672,544.4557,left,1,0.7692,,544.4558,545.4555,2,1,17,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,545.4559,0.7,546.1578,546.1578,547.0726,left,1,0.9105,,547.0726,548.0723,2,2,18,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,548.0725,0.6,548.6721,548.6722,549.3891,right,1,0.7091,,549.3892,550.3889,2,3,19,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,550.3893,1.2,551.5891,551.5891,552.4725,left,1,0.8711,,552.4726,553.4724,2,4,20,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,553.4727,0.8,554.2725,554.2725,555.1726,right,1,0.8848,,555.1728,556.1739,2,5,21,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,556.1743,1.2,557.3725,557.3726,558.4393,right,1,1.0651,,558.4393,559.4392,2,6,22,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,559.4396,1.4,560.8393,560.8393,561.5894,left,1,0.7361,,561.5895,562.5893,2,7,23,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,562.5896,1,563.5894,563.5894,565.4061,left,1,1.8151,,565.4061,566.4061,3,0,24,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,566.4117,1.4,567.8062,567.8062,569.2396,left,0,1.4182,,569.2396,570.2396,3,1,25,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,570.2457,1.4,571.6396,571.6396,572.4564,right,1,0.8015,,572.4564,573.4563,3,2,26,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,573.4567,0.9,574.3564,574.3564,575.4399,left,1,1.0769,,575.4399,576.4397,3,3,27,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,576.4399,0.7,577.1397,577.1397,578.0065,left,1,0.8516,,578.0066,579.0066,3,4,28,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,579.0069,1,580.0065,580.0065,580.8067,right,1,0.7919,,580.8067,581.8065,3,5,29,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,581.8069,0.6,582.4066,582.4066,583.5067,right,1,1.0887,,583.5068,584.5066,3,6,30,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,584.5069,0.9,585.4066,585.4067,586.2069,left,1,0.7945,,586.2069,587.2068,3,7,31,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,587.207,1.2,588.4067,588.4067,589.3733,right,1,0.9645,,589.3734,590.3733,4,0,32,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,590.3736,0.5,590.8737,590.8737,592.0403,left,1,1.1616,,592.0404,593.0405,4,1,33,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,593.0408,0.6,593.6403,593.6403,594.2238,left,1,0.57,,594.2238,595.2237,4,2,34,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,595.224,1,596.2236,596.2236,596.9749,right,0,0.7467,,596.9749,597.9736,4,3,35,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,597.9739,0.7,598.6739,598.6739,599.1236,left,1,0.4343,,599.1237,600.1239,4,4,36,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,600.1241,0.9,601.0238,601.0238,601.9408,right,1,0.9075,,601.9408,602.9409,4,5,37,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,602.9412,1.2,604.1421,604.1421,605.0072,right,1,0.8639,,605.0072,606.0072,4,6,38,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,606.0075,0.9,606.9073,606.9073,607.8575,right,1,0.9429,,607.8576,608.8572,4,7,39,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,608.8576,0.6,609.4572,609.4573,610.1912,left,1,0.7177,,610.1913,611.1907,5,0,40,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,611.191,0.9,612.0907,612.0907,612.7742,right,1,0.6784,,612.7742,613.774,5,1,41,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,613.7743,0.7,614.474,614.474,615.0742,right,1,0.5928,,615.0742,616.0741,5,2,42,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,616.0744,1.2,617.2743,617.2743,618.0081,right,0,0.7269,,618.0081,619.0076,5,3,43,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,619.0078,1.1,620.1076,620.1076,620.8756,right,1,0.7671,,620.8757,621.8743,5,4,44,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,621.8746,1,622.8744,622.8744,623.6745,right,0,0.7906,,623.6745,624.6743,5,5,45,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,624.6746,0.6,625.2745,625.2745,626.1746,right,1,0.885,,626.1746,627.175,5,6,46,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,627.1753,1.2,628.3744,628.3746,629.158,left,1,0.7687,,629.158,630.1584,5,7,47,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5c4f5967aac8be0001716a65,001,32,Male,Irish,Some College,2024-02-26_17h21.12.197,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcc80546794a057b7402bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.1588,684.8433,space,54.6613,
