infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,375.143,1.1,376.24,376.24,376.695,right,1,0.452,,376.695,377.694,4,7,39,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,377.695,1.5,379.189,379.189,380.171,left,0,0.971,,380.171,381.168,5,0,40,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,381.17,1.4,382.571,382.571,384.023,left,0,1.447,,384.023,385.013,5,1,41,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,385.016,0.5,385.513,385.513,386.087,right,1,0.571,,386.087,387.083,5,2,42,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,387.084,1.3,388.377,388.377,389.093,left,1,0.708,,389.093,390.093,5,3,43,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,390.094,1.3,391.395,391.395,392.323,left,1,0.919,,392.323,393.321,5,4,44,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,393.322,1.4,394.719,394.719,395.353,left,1,0.629,,395.353,396.351,5,5,45,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,396.352,0.6,396.95,396.95,397.992,left,1,1.036,,397.992,398.982,5,6,46,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,398.983,0.7,399.687,399.687,400.67,right,1,0.979,,400.67,401.663,5,7,47,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,401.666,419.66,space,17.971,,419.703,0.8,420.507,420.508,422.107,right,0,1.589,,422.107,423.105,0,0,0,2,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,423.106,0.5,423.604,423.604,424.753,right,1,1.147,,424.753,425.751,0,1,1,5,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,425.78,1.1,426.868,426.868,427.518,right,1,0.642,,427.518,428.515,0,2,2,4,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,428.515,1,429.515,429.515,430.548,left,0,1.03,,430.548,431.545,0,3,3,7,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,431.546,1,432.544,432.544,433.544,left,1,0.994,,433.544,434.542,0,4,4,0,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,434.543,0.7,435.241,435.241,435.932,left,1,0.687,,435.932,436.928,0,5,5,3,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,436.929,0.6,437.528,437.528,438.24,right,1,0.701,,438.24,439.237,0,6,6,6,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,439.239,1,440.236,440.236,440.987,right,0,0.743,,440.987,441.985,0,7,7,1,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,441.986,1.2,443.183,443.183,444.038,right,1,0.853,,444.038,445.031,1,0,8,7,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,445.031,1.5,446.53,446.53,447.545,right,1,1.008,,447.545,448.543,1,1,9,5,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,448.543,0.6,449.145,449.145,450.193,left,1,1.038,,450.193,451.194,1,2,10,2,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,451.195,0.9,452.089,452.089,453.092,left,0,0.993,,453.092,454.088,1,3,11,4,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,454.09,1.1,455.193,455.193,455.91,left,1,0.715,,455.91,456.906,1,4,12,3,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,456.908,1.3,458.201,458.201,458.9,right,1,0.687,,458.9,459.897,1,5,13,6,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,459.899,1,460.897,460.897,461.95,left,1,1.051,,461.95,462.949,1,6,14,1,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,462.952,1.4,464.348,464.348,465.196,left,1,0.846,,465.196,466.192,1,7,15,0,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,466.193,1.4,467.59,467.59,468.244,left,1,0.653,,468.244,469.243,2,0,16,3,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,469.244,1.4,470.642,470.642,471.258,right,1,0.614,,471.258,472.256,2,1,17,5,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,472.257,0.9,473.154,473.154,474.051,left,1,0.887,,474.051,475.047,2,2,18,1,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,475.049,0.9,475.947,475.947,476.914,right,1,0.959,,476.914,477.911,2,3,19,4,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,477.913,1.4,479.31,479.31,480.159,left,1,0.846,,480.159,481.158,2,4,20,2,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,481.159,1.3,482.456,482.456,483.358,right,0,0.892,,483.358,484.353,2,5,21,0,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,484.354,0.6,484.953,484.953,485.773,right,1,0.806,,485.774,486.769,2,6,22,7,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,486.771,1.5,488.267,488.267,489.066,right,1,0.794,,489.066,490.064,2,7,23,6,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,490.065,0.8,490.864,490.864,491.713,left,1,0.838,,491.713,492.711,3,0,24,2,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,492.712,0.8,493.511,493.511,494.443,left,1,0.926,,494.443,495.442,3,1,25,1,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,495.443,0.9,496.342,496.342,497.126,right,1,0.781,,497.126,498.123,3,2,26,5,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,498.124,0.9,499.023,499.023,499.89,right,1,0.857,,499.89,500.886,3,3,27,4,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,500.888,0.7,501.585,501.586,502.436,right,1,0.839,,502.436,503.434,3,4,28,7,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,503.434,0.7,504.132,504.132,504.815,right,1,0.673,,504.815,505.813,3,5,29,6,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,505.814,1,506.813,506.813,507.849,left,1,1.022,,507.849,508.844,3,6,30,0,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,508.844,0.7,509.543,509.543,510.46,left,1,0.907,,510.46,511.458,3,7,31,3,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,511.461,1.4,512.856,512.856,513.691,right,1,0.823,,513.691,514.688,4,0,32,4,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,514.69,1.1,515.785,515.785,516.656,left,1,0.858,,516.656,517.652,4,1,33,0,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,517.654,1.3,518.95,518.95,519.534,left,1,0.571,,519.534,520.53,4,2,34,3,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,520.531,0.5,521.03,521.03,522.047,right,1,1.007,,522.047,523.045,4,3,35,5,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,523.046,0.8,523.845,523.845,524.594,left,1,0.736,,524.594,525.592,4,4,36,1,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,525.594,1,526.592,526.593,527.313,right,1,0.717,,527.313,528.306,4,5,37,6,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,528.307,1,529.305,529.305,529.923,left,1,0.609,,529.923,530.92,4,6,38,2,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,530.922,1.1,532.018,532.018,532.637,right,1,0.613,,532.637,533.633,4,7,39,7,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,533.635,1.2,534.833,534.833,535.653,right,1,0.814,,535.653,536.647,5,0,40,5,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,536.649,0.9,537.545,537.545,538.146,right,1,0.595,,538.147,539.147,5,1,41,6,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,539.148,0.7,539.843,539.843,540.609,left,1,0.753,,540.609,541.608,5,2,42,1,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,541.61,0.9,542.507,542.507,543.273,right,1,0.758,,543.273,544.273,5,3,43,7,1,total,1,images/Ex16.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,544.275,1.3,545.57,545.57,546.288,left,1,0.709,,546.288,547.285,5,4,44,0,1,total,1,images/Ex13.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,547.288,0.7,547.984,547.984,548.668,left,1,0.672,,548.668,549.666,5,5,45,2,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,549.667,0.6,550.266,550.266,550.932,left,1,0.655,,550.933,551.93,5,6,46,3,1,total,1,images/Ex14.jpg,left,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,551.932,1,552.929,552.929,553.664,right,1,0.72,,553.664,554.662,5,7,47,4,1,total,1,images/Ex15.jpg,right,training,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,554.667,0.9,555.559,555.559,556.176,right,0,0.604,,556.176,557.176,0,0,0,6,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,557.177,0.6,557.774,557.774,558.984,left,0,1.196,,558.984,559.972,0,1,1,0,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,559.975,1.3,561.27,561.27,562.004,left,0,0.73,,562.004,563.001,0,2,2,2,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,563.003,1.3,564.299,564.299,566.165,left,0,1.857,,566.165,567.163,0,3,3,1,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,567.163,1.3,568.461,568.461,569.779,left,1,1.307,,569.779,570.776,0,4,4,7,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,570.778,0.6,571.375,571.375,572.275,right,1,0.89,,572.275,573.273,0,5,5,3,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,573.275,1.4,574.671,574.671,575.772,left,1,1.095,,575.773,576.772,0,6,6,5,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,576.773,0.8,577.568,577.568,578.268,left,1,0.687,,578.268,579.266,0,7,7,4,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,579.267,0.7,579.966,579.966,580.599,left,1,0.625,,580.6,581.597,1,0,8,5,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,581.597,1.3,582.896,582.896,583.484,left,1,0.582,,583.484,584.478,1,1,9,4,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
