infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1008.8505,1,1009.8507,1009.8508,1010.4105,left,1,0.5581,,1010.4105,1011.4107,4,4,36,5,1,total,2,images/Ex11.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1011.4109,1.4,1012.8114,1012.8114,1013.4522,right,1,0.6328,,1013.4523,1014.4518,4,5,37,1,1,total,2,images/Ex9.jpg,right,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1014.452,0.5,1014.9456,1014.9457,1016.1327,left,1,1.1773,,1016.1327,1017.1325,4,6,38,7,1,total,2,images/Ex12.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1017.1326,1.3,1018.4264,1018.4264,1019.2791,left,1,0.8456,,1019.2792,1020.2795,4,7,39,6,1,total,2,images/Ex12.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1020.2797,1.1,1021.3729,1021.373,1021.9605,left,1,0.5773,,1021.9606,1022.9607,5,0,40,6,1,total,2,images/Ex12.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1022.9608,0.7,1023.6537,1023.6537,1024.4812,left,0,0.8173,,1024.4812,1025.4813,5,1,41,0,1,total,2,images/Ex9.jpg,right,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1025.4815,0.8,1026.2806,1026.2806,1026.8943,right,1,0.61,,1026.8943,1027.8953,5,2,42,1,1,total,2,images/Ex9.jpg,right,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1027.8955,1.3,1029.1889,1029.1889,1029.8817,left,1,0.6828,,1029.8817,1030.8817,5,3,43,4,1,total,2,images/Ex11.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1030.8818,1.1,1031.9761,1031.9761,1032.9091,left,1,0.9315,,1032.9091,1033.9096,5,4,44,7,1,total,2,images/Ex12.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1033.9097,1.3,1035.2035,1035.2036,1036.2701,right,1,1.056,,1036.2701,1037.2702,5,5,45,3,1,total,2,images/Ex10.jpg,right,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1037.2703,1,1038.2709,1038.271,1038.9504,right,1,0.6688,,1038.9504,1039.9505,5,6,46,2,1,total,2,images/Ex10.jpg,right,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,1039.9507,1.4,1041.3507,1041.3507,1041.9115,left,1,0.5584,,1041.9115,1042.9113,5,7,47,5,1,total,2,images/Ex11.jpg,left,reversed,easy,5,,,,,
,,,,,60d2c59451b12e36fb281477,001,29,Male,United Kingdom,Master,2024-02-26_17h51.28.210,CRL1e,2023.2.3,MacIntel,74.07407407,65dbad3905fde4fe1981dc61,65dccf7101b13e59954b8f94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.9127,1085.0284,space,42.095,
