infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0.0004,7.5062,space,7.2713,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,7.5068,145.6095,space,137.7816,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,145.6814,195.2456,space,48.8803,0.0006,195.3019,1.4,196.7392,196.7394,204.5826,right,0,7.8233,0.0005,204.6057,205.444,0,0,0,3,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,205.446,1.4,206.8694,206.8696,209.8111,right,1,2.936,0.0004,209.8113,210.8342,0,1,1,6,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,210.8355,0.7,211.3357,211.3357,214.6391,right,1,3.3001,0.0006,214.6393,215.7463,0,2,2,7,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,215.7472,0.8,216.4819,216.4821,218.4549,right,1,1.97,0.0004,218.455,219.3963,0,3,3,4,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,219.3969,1.2,220.5022,220.5023,222.5045,right,0,1.9993,0.0003,222.5046,223.3828,0,4,4,2,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,223.3835,1.4,224.7649,224.7649,226.9068,right,0,2.1393,0.0004,226.9069,227.9182,0,5,5,1,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,227.919,1.3,228.8793,228.8794,231.1186,left,0,2.2356,0.0004,231.1187,232.12,0,6,6,5,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,232.1209,1,233.0725,233.0727,235.889,right,0,2.8135,0.0002,235.8891,236.7288,0,7,7,0,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,236.7503,1.2,237.8522,237.8523,239.4332,left,1,1.579,,239.4335,240.2908,1,0,8,0,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,240.2913,0.6,240.8413,240.8413,243.0983,right,1,2.2545,0.0002,243.0984,243.9663,1,1,9,4,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,243.9904,0.8,244.827,244.827,246.3619,right,1,1.5327,0.0003,246.362,247.4518,1,2,10,5,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,247.453,0.7,247.9571,247.9572,250.3388,right,0,2.3784,0.0003,250.3389,251.3513,1,3,11,3,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,251.3525,0.9,252.3169,252.3171,254.043,left,1,1.7233,0.0003,254.0431,255.0749,1,4,12,2,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,255.0756,1.1,255.9592,255.9592,257.5657,right,1,1.6044,,257.5658,258.4245,1,5,13,7,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,258.4253,1.5,259.8158,259.8159,261.0815,right,1,1.264,0.0002,261.0816,261.9431,1,6,14,6,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,261.9437,0.6,262.4952,262.4953,264.0773,left,1,1.58,,264.0774,264.9454,1,7,15,1,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,264.9474,0.9,265.8047,265.8047,267.3059,right,1,1.4986,,267.3061,268.3229,2,0,16,4,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,268.3237,0.9,269.2758,269.2758,271.4505,left,1,2.1715,0.0003,271.4506,272.4256,2,1,17,2,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,272.4263,1.5,273.8764,273.8764,276.0713,left,1,2.192,0.0002,276.0714,276.9478,2,2,18,1,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,276.9483,0.7,277.4961,277.4962,278.7594,right,1,1.2613,,278.7595,279.6251,2,3,19,6,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,279.6257,0.7,280.1809,280.1809,281.4499,left,0,1.2669,,281.45,282.3142,2,4,20,5,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,282.3148,0.7,282.8652,282.8653,284.7439,right,0,1.8762,0.0002,284.744,285.5926,2,5,21,0,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,285.5932,0.7,286.2173,286.2173,288.4151,left,0,2.1955,0.0003,288.4153,289.4136,2,6,22,7,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,289.4144,0.9,290.3834,290.3834,293.1402,right,0,2.7542,0.0004,293.1404,294.119,2,7,23,3,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,294.12,0.9,295.0977,295.0977,296.7925,left,0,1.6921,,296.7926,297.6375,3,0,24,5,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,297.6381,1,298.4675,298.4675,300.4111,right,0,1.941,0.0002,300.4112,301.2809,3,1,25,1,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,301.2814,0.7,301.8386,301.8386,303.1014,left,1,1.2607,,303.1014,303.975,3,2,26,2,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,303.9756,0.6,304.5251,304.5252,305.7936,left,1,1.2664,,305.7936,306.6215,3,3,27,0,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,306.6224,1.5,308.0307,308.0308,309.7228,left,0,1.6898,,309.7229,310.7261,3,4,28,6,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,310.7268,1.1,311.6693,311.6694,313.3553,left,0,1.6837,,313.3554,314.4367,3,5,29,4,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,314.4383,0.6,314.9864,314.9866,317.074,right,0,2.0847,0.0003,317.0741,317.9137,3,6,30,3,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,317.9143,1.3,319.0665,319.0666,320.6578,left,0,1.5894,,320.6579,321.5053,3,7,31,7,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,321.506,1.3,322.6123,322.6123,324.1951,left,0,1.5809,,324.1952,325.0671,4,0,32,5,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,325.0679,0.7,325.6243,325.6243,327.4692,right,0,1.8427,0.0003,327.4694,328.4858,4,1,33,0,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,328.4866,1.3,329.9062,329.9063,331.5553,right,1,1.6463,0.0003,331.5555,332.55,4,2,34,6,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,332.5508,1.4,333.9638,333.9639,335.6936,left,1,1.7268,,335.6937,336.562,4,3,35,2,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,336.5629,0.7,337.1198,337.1199,339.0209,right,0,1.8989,,339.0209,339.8927,4,4,36,1,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,339.8933,1.5,341.2827,341.2827,343.2443,left,1,1.9594,,343.2445,344.0969,4,5,37,3,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,344.0976,1.1,345.2079,345.2079,346.6929,right,1,1.483,,346.6931,347.3172,4,6,38,4,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,347.3189,1.1,348.4662,348.4663,350.4505,right,1,1.981,0.0004,350.4507,351.0509,4,7,39,7,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,351.052,0.9,351.6535,351.6537,352.943,right,1,1.287,,352.9431,353.5143,5,0,40,6,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,353.5164,1.1,354.7201,354.7201,356.9724,left,1,2.2495,0.0003,356.9725,357.9321,5,1,41,3,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,357.9327,1.5,359.446,359.4462,361.1936,left,1,1.7455,0.0002,361.1938,362.1426,5,2,42,0,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,362.1681,1.5,363.6727,363.6728,365.4079,right,1,1.7328,,365.408,366.3573,5,3,43,5,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,366.3579,1.4,367.526,367.526,369.4271,right,1,1.8986,0.0003,369.4272,370.2809,5,4,44,4,1,total,1,images/Ex3.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,370.2818,0.6,370.7355,370.7356,372.143,right,1,1.405,0.0004,372.143,373.025,5,5,45,7,1,total,1,images/Ex4.jpg,right,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,373.0257,1.4,374.2699,374.2699,375.7185,left,1,1.4458,0.0003,375.7187,376.592,5,6,46,1,1,total,1,images/Ex1.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,376.5926,1.5,377.9459,377.946,379.8985,right,0,1.9501,0.0003,379.8985,380.9233,5,7,47,2,1,total,1,images/Ex2.jpg,left,training,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,380.9345,0.7,381.5904,381.5905,383.4887,right,0,1.8961,0.0003,383.4887,384.2064,0,0,0,5,1,total,2,images/Ex3.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,384.2071,1.2,385.2105,385.2107,386.7249,left,0,1.512,,386.7251,387.7458,0,1,1,3,1,total,2,images/Ex2.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,387.7463,1.5,389.0648,389.0649,390.588,left,0,1.5211,0.0003,390.5881,391.6263,0,2,2,0,1,total,2,images/Ex1.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,391.627,0.6,392.2942,392.2942,393.8109,right,1,1.5145,,393.8111,394.8354,0,3,3,2,1,total,2,images/Ex2.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,394.836,1.4,396.1911,396.1912,397.3334,right,0,1.1402,,397.3335,398.3755,0,4,4,7,1,total,2,images/Ex4.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,398.3761,0.8,399.0392,399.0393,400.5548,left,0,1.5135,0.0002,400.555,401.5887,0,5,5,1,1,total,2,images/Ex1.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,401.5894,1,402.3467,402.3468,403.5057,left,1,1.1569,,403.5058,404.5565,0,6,6,6,1,total,2,images/Ex4.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,404.5572,1.5,405.8784,405.8784,407.4337,right,0,1.553,0.0002,407.4338,408.4498,0,7,7,4,1,total,2,images/Ex3.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,408.4505,1.4,409.7678,409.7679,411.296,left,1,1.5259,0.0002,411.2961,412.314,1,0,8,6,1,total,2,images/Ex4.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,412.3147,1.3,413.6436,413.6436,415.2257,right,1,1.5799,0.0003,415.2259,416.2621,1,1,9,0,1,total,2,images/Ex1.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,416.2627,0.8,416.9271,416.9272,418.85,left,1,1.9204,0.0003,418.85,419.719,1,2,10,5,1,total,2,images/Ex3.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,419.7199,1.1,420.574,420.5741,422.0509,left,1,1.4744,0.0003,422.0509,422.9777,1,3,11,7,1,total,2,images/Ex4.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,422.9788,1.5,424.3798,424.3798,426.3827,right,1,2.0004,0.0004,426.3829,427.1883,1,4,12,1,1,total,2,images/Ex1.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,427.189,1,428.1911,428.1912,430.47,right,1,2.2763,0.0003,430.4701,431.4832,1,5,13,3,1,total,2,images/Ex2.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,431.4838,0.6,432.1466,432.1466,434.0764,left,1,1.9272,0.0004,434.0765,435.1244,1,6,14,4,1,total,2,images/Ex3.jpg,left,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,435.1251,0.7,435.7882,435.7883,437.9163,right,1,2.1256,0.0003,437.9164,438.7915,1,7,15,2,1,total,2,images/Ex2.jpg,right,reversed,easy,2,,,,,
,,,,,5d6ad36076cca6001a66d89e,001,48,male,British,a levels,2024-02-26_15h40.15.598,CRL1e,2023.2.3,Win32,6.650881907,65dbad3905fde4fe1981dc61,65dcb0686b4fdf8f941a345d,,,,,,,,,,,438.7924,0.7,439.217,439.2171,441.1096,left,1,1.8904,,441.1097,441.9765,2,0,16,5,1,total,2,images/Ex3.jpg,left,reversed,easy,2,,,,,
