infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,333.7083,0.8,334.5083,334.5084,335.6257,right,1,1.114,,335.6258,336.6245,2,1,17,3,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,336.6248,1.1,337.726,337.726,338.962,left,1,1.2304,,338.9621,339.9599,2,2,18,6,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,339.9672,1,340.9603,340.9603,342.2104,right,1,1.2466,,342.2104,343.2109,2,3,19,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,343.2112,1.1,344.3113,344.3113,345.512,right,0,1.1973,,345.5121,346.5115,2,4,20,1,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,346.5118,1,347.5122,347.5122,348.4295,right,0,0.9154,,348.4295,349.4295,2,5,21,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,349.4296,1.3,350.7293,350.7294,351.6464,right,1,0.914,,351.6464,352.6471,2,6,22,2,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,352.6474,1.2,353.8471,353.8471,355.0816,right,1,1.2311,,355.0817,356.0815,2,7,23,4,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,356.0818,0.6,356.681,356.681,357.7992,left,1,1.1142,,357.7992,358.799,3,0,24,1,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,358.7993,1.2,359.9982,359.9983,360.9159,right,1,0.9151,,360.916,361.9166,3,1,25,3,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,361.9168,0.9,362.8158,362.8158,363.8665,left,0,1.0486,,363.8665,364.867,3,2,26,4,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,364.8671,0.8,365.6678,365.6678,366.5174,right,0,0.8478,,366.5174,367.5184,3,3,27,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,367.5187,0.9,368.4185,368.4186,369.2851,right,1,0.8641,,369.2852,370.2858,3,4,28,2,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,370.286,0.8,371.086,371.0861,372.2694,left,0,1.1815,,372.2694,373.2702,3,5,29,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,373.2704,1.1,374.3697,374.3697,375.5878,left,1,1.2137,,375.5879,376.5875,3,6,30,6,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,376.5876,0.9,377.4872,377.4873,378.422,right,0,0.9323,,378.4221,379.4219,3,7,31,0,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,379.4222,1.2,380.6217,380.6218,381.5724,left,0,0.9469,,381.5724,382.5723,4,0,32,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,382.5726,1.2,383.7733,383.7733,384.6229,left,1,0.8477,,384.6229,385.6238,4,1,33,6,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,385.6241,1.2,386.8241,386.8241,387.7249,right,1,0.8971,,387.7249,388.7248,4,2,34,3,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,388.725,1.1,389.8251,389.8251,390.8425,right,0,1.0137,,390.8425,391.8418,4,3,35,1,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,391.8421,0.9,392.7426,392.7426,393.6767,right,0,0.9332,,393.6767,394.6767,4,4,36,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,394.6769,1.3,395.9761,395.9761,396.9278,right,1,0.9478,,396.9278,397.9275,4,5,37,2,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,397.9278,1,398.9279,398.928,400.2121,right,1,1.2803,,400.2121,401.2119,4,6,38,4,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,401.2121,1.3,402.5123,402.5124,403.4126,left,1,0.8962,,403.4126,404.4118,4,7,39,0,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,404.412,0.7,405.1131,405.1132,406.1467,left,1,1.0302,,406.1467,407.1472,5,0,40,1,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,407.1474,1.1,408.2476,408.2476,409.0982,right,0,0.8471,,409.0982,410.098,5,1,41,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,410.0982,0.7,410.7983,410.7983,411.7484,left,1,0.9469,,411.7484,412.7488,5,2,42,0,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,412.7491,0.6,413.3489,413.349,414.6331,left,0,1.2811,,414.6331,415.6331,5,3,43,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,415.6334,1.3,416.9333,416.9333,417.7675,right,1,0.8305,,417.7675,418.7664,5,4,44,3,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,418.7667,1.3,420.0668,420.0668,421.2186,left,1,1.1477,,421.2186,422.2184,5,5,45,6,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,422.2187,0.9,423.1189,423.1189,424.4693,right,1,1.3487,,424.4693,425.4693,5,6,46,4,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,425.4697,1.3,426.7688,426.7688,427.854,right,1,1.0815,,427.854,428.8538,5,7,47,2,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,428.8544,432.921,space,4.0508,,432.9302,0.6,433.522,433.5221,435.7228,left,0,2.1966,,435.7228,436.7229,0,0,0,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,436.7299,1.1,437.8221,437.8222,438.6572,right,1,0.8313,,438.6572,439.6572,0,1,1,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,439.6575,0.6,440.2564,440.2565,441.2244,left,1,0.9646,,441.2244,442.2242,0,2,2,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,442.2244,1.4,443.624,443.6241,444.4923,right,0,0.8646,,444.4923,445.4922,0,3,3,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,445.4924,0.8,446.2925,446.2925,447.2766,right,1,0.9804,,447.2766,448.2763,0,4,4,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,448.2766,0.7,448.9757,448.9758,449.7937,left,1,0.8138,,449.7937,450.7939,0,5,5,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,450.7941,1.2,451.9931,451.9931,452.9607,right,1,0.9654,,452.9607,453.9614,0,6,6,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,453.9617,1.5,455.4619,455.462,456.5284,left,1,1.0625,,456.5284,457.5292,0,7,7,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,457.5295,1.4,458.9296,458.9297,459.7136,right,1,0.7805,,459.7137,460.7134,1,0,8,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,460.7137,1.3,462.0139,462.014,462.6978,right,1,0.6808,,462.6979,463.6971,1,1,9,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,463.6972,1,464.6972,464.6972,465.5646,left,0,0.8646,,465.5646,466.5653,1,2,10,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,466.5656,1.2,467.7656,467.7656,468.833,right,0,1.0642,,468.833,469.8327,1,3,11,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,469.833,0.8,470.6332,470.6333,471.6506,right,1,1.0136,,471.6506,472.6505,1,4,12,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,472.6507,1.3,473.9506,473.9506,474.8506,left,1,0.8974,,474.8506,475.8514,1,5,13,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,475.8517,1.3,477.1511,477.1511,478.552,right,0,1.3965,,478.5521,479.5523,1,6,14,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,479.5525,1.2,480.752,480.7521,481.8204,left,1,1.0648,,481.8204,482.8202,1,7,15,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,482.8204,1.4,484.2207,484.2207,485.0381,left,1,0.8138,,485.0381,486.038,2,0,16,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,486.0383,1.1,487.1375,487.1375,488.0213,right,1,0.882,,488.0214,489.0221,2,1,17,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,489.0224,0.5,489.5223,489.5223,490.4561,left,1,0.9305,,490.4561,491.4563,2,2,18,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,491.4566,0.8,492.2555,492.2555,493.3073,right,1,1.0476,,493.3073,494.3067,2,3,19,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,494.3069,0.9,495.2066,495.2066,496.0572,left,0,0.8482,,496.0572,497.0572,2,4,20,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,497.0575,0.5,497.5573,497.5573,498.5086,left,1,0.9476,,498.5086,499.5078,2,5,21,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,499.508,0.8,500.3082,500.3082,501.159,right,1,0.8478,,501.159,502.1585,2,6,22,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,502.1587,0.7,502.8598,502.8598,504.0934,left,1,1.2318,,504.0935,505.0937,2,7,23,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,505.094,0.6,505.6939,505.694,506.3444,left,1,0.6458,,506.3444,507.3436,3,0,24,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,507.344,1.5,508.845,508.845,509.5122,left,1,0.6639,,509.5122,510.5121,3,1,25,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,510.5123,1.4,511.9124,511.9124,512.5957,left,0,0.6794,,512.5957,513.5954,3,2,26,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,513.5958,1.5,515.0968,515.0968,516.0641,right,1,0.9639,,516.0641,517.064,3,3,27,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,517.0643,0.5,517.5643,517.5644,518.5647,left,1,0.9956,,518.5647,519.5641,3,4,28,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,519.5643,1.1,520.6651,520.6652,521.7656,left,0,1.0987,,521.7656,522.7658,3,5,29,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,522.7661,0.7,523.4651,523.4651,524.3164,left,1,0.8463,,524.3164,525.3158,3,6,30,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,525.316,1.2,526.517,526.517,527.4511,right,1,0.9297,,527.4512,528.4499,3,7,31,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,5ce9b0e4be5a6b00163f6870,001,57,male,United Kingdom,Bachelor ,2024-02-26_16h22.07.397,CRL1e,2023.2.3,MacIntel,59.88023952,65dbad3905fde4fe1981dc61,65dcba49fe55e98487e20ea7,,,,,,,,,,,528.4503,1.1,529.5513,529.5513,530.3687,left,1,0.8139,,530.3687,531.3685,4,0,32,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
