infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,233.7211,0.9,234.6207,234.6207,235.254,right,1,0.6212,,235.2541,236.2539,3,6,30,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,236.2544,1.4,237.6543,237.6543,238.3207,left,1,0.6561,,238.3207,239.3208,3,7,31,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,239.3212,1.4,240.7207,240.7208,241.2707,left,1,0.5479,,241.2707,242.2707,4,0,32,1,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,242.2712,0.8,243.0707,243.0707,243.7041,right,0,0.6285,,243.7041,244.7041,4,1,33,6,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,244.7044,0.9,245.6044,245.6044,246.2873,right,1,0.6818,,246.2874,247.2878,4,2,34,2,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,247.2882,0.5,247.7876,247.7876,248.4379,right,1,0.6382,,248.4379,249.4377,4,3,35,3,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,249.4381,1,250.4379,250.4379,251.0213,left,1,0.5794,,251.0213,252.0208,4,4,36,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,252.0212,0.6,252.6209,252.6209,253.138,left,1,0.5073,,253.1381,254.1379,4,5,37,0,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,254.1382,0.8,254.9375,254.9375,255.5545,right,1,0.6149,,255.5545,256.5546,4,6,38,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,256.5551,0.6,257.1546,257.1546,257.7213,right,1,0.5549,,257.7214,258.721,4,7,39,4,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,258.7213,1.4,260.1208,260.1208,260.7547,right,1,0.6292,,260.7548,261.7542,5,0,40,5,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,261.7546,0.8,262.5544,262.5544,263.3711,left,0,0.8072,,263.3711,264.3711,5,1,41,3,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,264.3714,1.3,265.6711,265.6711,266.3712,left,1,0.6889,,266.3712,267.371,5,2,42,6,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,267.3712,0.9,268.2713,268.2713,268.8715,left,1,0.5899,,268.8715,269.8711,5,3,43,0,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,269.8715,0.5,270.3714,270.3714,271.0044,left,1,0.6311,,271.0044,272.0046,5,4,44,7,1,partial,2,images/Ex4.jpg,left,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,272.005,1.4,273.4049,273.4049,273.905,left,1,0.4881,,273.905,274.905,5,5,45,1,1,partial,2,images/Ex1.jpg,left,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,274.9053,1.3,276.2049,276.2049,276.8716,right,1,0.6626,,276.8717,277.8716,5,6,46,2,1,partial,2,images/Ex2.jpg,right,reversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,277.872,1.3,279.1714,279.1714,279.9716,right,1,0.7898,,279.9717,280.9717,5,7,47,4,1,partial,2,images/Ex3.jpg,right,nonreversed,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,280.9725,283.6885,space,2.6991,,283.6912,0.6,284.288,284.2881,285.3385,left,0,1.0381,,285.3385,286.3384,0,0,0,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,286.3388,1.4,287.7382,287.7383,288.3383,right,1,0.5913,,288.3383,289.3381,0,1,1,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,289.3383,1.3,290.6384,290.6384,291.5883,right,0,0.9402,,291.5883,292.5882,0,2,2,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,292.5885,0.9,293.4883,293.4883,294.1719,left,1,0.6714,,294.1719,295.172,0,3,3,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,295.1723,1.2,296.3719,296.372,297.4387,left,1,1.0551,,297.4387,298.4385,0,4,4,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,298.4389,0.8,299.2384,299.2385,299.8216,left,1,0.5825,,299.8216,300.8216,0,5,5,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,300.8221,0.9,301.7215,301.7216,302.4888,right,1,0.7614,,302.4888,303.4887,0,6,6,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,303.4891,0.6,304.0886,304.0887,304.5551,right,1,0.4586,,304.5551,305.5551,0,7,7,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,305.5555,1.1,306.6554,306.6554,307.9388,left,1,1.2728,,307.9389,308.9388,1,0,8,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,308.9391,1.5,310.4384,310.4384,311.4056,right,1,0.9611,,311.4056,312.4051,1,1,9,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,312.4055,1.4,313.8051,313.8051,314.389,right,1,0.5724,,314.389,315.3886,1,2,10,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,315.389,1.3,316.6886,316.6887,318.089,right,0,1.39,,318.0891,319.0889,1,3,11,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,319.0893,0.9,319.9887,319.9887,320.9057,right,1,0.9125,,320.9058,321.9056,1,4,12,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,321.9059,1.4,323.3055,323.3055,324.0053,left,1,0.6992,,324.0053,325.0055,1,5,13,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,325.0059,0.9,325.9058,325.9058,326.9225,right,1,1.0049,,326.9225,327.9224,1,6,14,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,327.9227,0.8,328.7222,328.7222,329.5388,left,1,0.8055,,329.5388,330.5388,1,7,15,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,330.5391,1,331.5388,331.5389,332.1723,right,1,0.6215,,332.1724,333.1726,2,0,16,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,333.173,1,334.1722,334.1723,334.9559,left,1,0.7709,,334.9559,335.956,2,1,17,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,335.9562,1.2,337.1559,337.1559,337.8726,left,1,0.7055,,337.8728,338.8726,2,2,18,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,338.8729,0.6,339.4724,339.4724,340.2392,right,1,0.765,,340.2392,341.2393,2,3,19,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,341.2397,1.4,342.6393,342.6393,343.4225,right,1,0.7715,,343.4225,344.4224,2,4,20,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,344.4226,0.8,345.2224,345.2224,346.0725,left,1,0.8463,,346.0726,347.0723,2,5,21,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,347.0726,1.2,348.2726,348.2728,349.0058,right,1,0.7226,,349.0058,350.006,2,6,22,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,350.0062,1.4,351.4058,351.4058,352.006,left,1,0.5892,,352.006,353.0059,2,7,23,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,353.0061,0.7,353.7061,353.7062,354.3229,right,1,0.6144,,354.3229,355.3228,3,0,24,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,355.3232,1.3,356.6228,356.6229,357.3392,left,1,0.7049,,357.3393,358.3393,3,1,25,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,358.3396,0.9,359.2392,359.2392,359.8559,right,1,0.6052,,359.8559,360.8562,3,2,26,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,360.8565,1.4,362.2562,362.2563,362.8561,left,1,0.5971,,362.8561,363.8559,3,3,27,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,363.8562,0.9,364.7561,364.7562,365.5561,left,1,0.7991,,365.5561,366.5563,3,4,28,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,366.5568,0.8,367.3559,367.356,367.9398,left,1,0.5801,,367.9398,368.9397,3,5,29,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,368.9402,1.2,370.1398,370.1398,370.84,right,1,0.6877,,370.8401,371.8395,3,6,30,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,371.8398,1.2,373.0398,373.0398,373.5232,right,1,0.4754,,373.5232,374.5228,3,7,31,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,374.5232,0.9,375.4232,375.4233,376.0397,left,1,0.6078,,376.0397,377.0396,4,0,32,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,377.0401,1.1,378.1399,378.1399,378.9566,left,1,0.8054,,378.9566,379.9562,4,1,33,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,379.9565,1,380.9566,380.9566,381.6064,right,1,0.6445,,381.6064,382.6066,4,2,34,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,382.6069,0.8,383.4067,383.4067,383.9735,right,1,0.5551,,383.9736,384.9733,4,3,35,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,384.9737,1.4,386.3734,386.3734,386.9235,left,1,0.5411,,386.9235,387.9234,4,4,36,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,387.9237,1.1,389.0233,389.0233,389.6735,right,1,0.6381,,389.6736,390.6734,4,5,37,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,390.6737,1.1,391.7735,391.7735,392.3396,right,1,0.5655,,392.3397,393.3401,4,6,38,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,393.3406,1.3,394.6399,394.6399,395.2231,left,1,0.5818,,395.2231,396.2232,4,7,39,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,396.2235,0.8,397.0235,397.0236,397.4235,right,1,0.3877,,397.4235,398.4234,5,0,40,7,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,398.4238,0.6,399.0234,399.0235,399.6565,right,1,0.6216,,399.6565,400.6569,5,1,41,5,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,400.6572,1.3,401.9566,401.9566,402.4899,left,1,0.5267,,402.4899,403.4899,5,2,42,3,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,403.4901,1.4,404.8898,404.8899,405.5899,left,1,0.6922,,405.59,406.59,5,3,43,0,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,406.5903,1.5,408.0902,408.0902,408.6567,left,1,0.5656,,408.6568,409.6569,5,4,44,2,1,total,1,images/Ex6.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,409.6572,0.8,410.4569,410.4569,411.0737,right,1,0.605,,411.0737,412.0736,5,5,45,6,1,total,1,images/Ex8.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,412.074,1,413.0738,413.0738,413.7069,right,1,0.6249,,413.7069,414.7068,5,6,46,4,1,total,1,images/Ex7.jpg,right,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,414.7072,1.2,415.907,415.907,416.5073,left,1,0.5944,,416.5074,417.5067,5,7,47,1,1,total,1,images/Ex5.jpg,left,training,easy,3,,,,,
,,,,,60723c224e9193e5d5fe5712,001,32,non binary,italian,some university no degree,2024-02-26_16h20.55.391,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcba491eb656fe97f90d76,,,,,,,,,,,417.5088,1.1,418.6072,418.6072,419.2234,right,0,0.6058,,419.2235,420.2239,0,0,0,4,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
