infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,969.5568,1.1,970.6575,970.6575,971.2114,left,1,0.5521,,971.2115,972.2084,1,2,18,14,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,972.2089,1,973.2054,973.2054,973.8359,right,1,0.6288,,973.8359,974.8324,1,3,19,2,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,974.8328,1.3,976.1342,976.1342,976.9377,right,1,0.8018,,976.9377,977.9347,1,4,20,10,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,977.9352,0.5,978.4307,978.4307,979.2897,left,1,0.8578,,979.2897,980.2926,1,5,21,15,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,980.2933,1,981.2906,981.2906,982.1867,right,1,0.8947,,982.1868,983.1873,1,6,22,0,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,983.1878,0.7,983.8872,983.8872,984.4295,right,0,0.5401,,984.4295,985.4267,1,7,23,6,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,985.4273,1.1,986.5256,986.5256,986.8847,right,1,0.3579,,986.8847,987.882,1,8,24,1,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,987.8823,0.6,988.4801,988.4801,989.4195,left,1,0.9381,,989.4196,990.4165,1,9,25,5,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,990.4168,1.4,991.8154,991.8154,992.4863,left,0,0.6703,,992.4863,993.4865,1,10,26,9,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,993.4869,1.3,994.7837,994.7837,995.927,left,1,1.1427,,995.9271,996.9223,1,11,27,7,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,996.9227,0.5,997.4244,997.4244,998.2833,left,0,0.8578,,998.2833,999.2851,1,12,28,11,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,999.2855,1.2,1000.4817,1000.4817,1001.1006,right,1,0.6182,,1001.1006,1002.1047,1,13,29,3,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1002.1051,1.3,1003.4021,1003.4021,1004.6452,right,0,1.2422,,1004.6453,1005.6417,1,14,30,13,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1005.6422,0.7,1006.3381,1006.3381,1007.4668,left,1,1.1253,,1007.4668,1008.4634,1,15,31,4,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1008.4711,1.5,1009.973,1009.973,1010.7417,right,1,0.7657,,1010.7417,1011.7389,2,0,32,2,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1011.7394,1.1,1012.8374,1012.8374,1013.6357,left,1,0.7968,,1013.6357,1014.6331,2,1,33,14,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1014.6335,0.8,1015.4287,1015.4287,1016.3154,right,1,0.8857,,1016.3154,1017.3166,2,2,34,3,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1017.317,0.7,1018.0159,1018.016,1018.8884,right,0,0.8712,,1018.8884,1019.8856,2,3,35,13,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1019.8859,0.7,1020.5822,1020.5823,1021.1644,left,1,0.5811,,1021.1644,1022.1635,2,4,36,4,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1022.164,1,1023.1613,1023.1614,1024.4494,right,0,1.2872,,1024.4494,1025.4485,2,5,37,15,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1025.4489,1.3,1026.7508,1026.7508,1027.7036,right,1,0.9518,,1027.7036,1028.7038,2,6,38,9,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1028.7042,1,1029.6998,1029.6998,1030.3859,left,0,0.682,,1030.3859,1031.3829,2,7,39,0,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1031.3834,0.5,1031.8813,1031.8813,1032.3219,right,1,0.4398,,1032.3219,1033.3179,2,8,40,8,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1033.3182,1.1,1034.4201,1034.4202,1035.1563,left,1,0.7346,,1035.1563,1036.1578,2,9,41,12,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1036.1582,1.3,1037.4577,1037.4577,1038.5564,right,0,1.0975,,1038.5565,1039.5574,2,10,42,6,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1039.5577,0.8,1040.3539,1040.3539,1041.319,left,0,0.9631,,1041.3191,1042.3201,2,11,43,11,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1042.3205,0.9,1043.2206,1043.2206,1044.0718,right,1,0.8502,,1044.0718,1045.0715,2,12,44,1,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1045.0721,1.1,1046.1675,1046.1675,1047.3434,left,1,1.1722,,1047.3435,1048.3403,2,13,45,5,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1048.3406,0.6,1048.9359,1048.9359,1050.321,right,1,1.3831,,1050.321,1051.3175,2,14,46,10,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1051.3178,0.6,1051.913,1051.913,1052.9309,left,1,1.0164,,1052.9309,1053.928,2,15,47,7,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1053.9284,1.2,1055.1258,1055.1259,1055.9228,right,1,0.795,,1055.9228,1056.9194,3,0,48,10,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1056.9198,0.8,1057.7154,1057.7154,1058.9623,left,0,1.2453,,1058.9623,1059.9597,3,1,49,11,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1059.9602,1.3,1061.2606,1061.2606,1062.3069,left,1,1.0439,,1062.307,1063.3037,3,2,50,7,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1063.3041,0.6,1063.9057,1063.9058,1064.9447,right,1,1.0376,,1064.9447,1065.9415,3,3,51,0,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1065.9418,1.1,1067.0423,1067.0424,1067.9297,right,0,0.8856,,1067.9297,1068.9259,3,4,52,15,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1068.9263,1,1069.923,1069.923,1070.8446,left,1,0.9206,,1070.8446,1071.8414,3,5,53,4,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1071.8418,1.1,1072.9418,1072.9418,1073.78,left,1,0.8364,,1073.7801,1074.7773,3,6,54,12,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1074.7777,1.3,1076.0767,1076.0767,1076.6539,left,1,0.5741,,1076.6539,1077.6554,3,7,55,14,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1077.6558,0.7,1078.3548,1078.3549,1079.2403,right,1,0.8848,,1079.2403,1080.236,3,8,56,8,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1080.2365,0.7,1080.9324,1080.9324,1081.6917,right,0,0.7579,,1081.6917,1082.6914,3,9,57,5,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1082.6921,0.9,1083.5886,1083.5886,1083.9011,left,1,0.3115,,1083.9011,1084.8974,3,10,58,13,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1084.8978,0.5,1085.3935,1085.3935,1085.9272,right,0,0.5325,,1085.9272,1086.9266,3,11,59,6,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1086.9269,0.7,1087.6282,1087.6282,1087.909,left,0,0.2798,,1087.909,1088.9094,3,12,60,9,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1088.9099,1.4,1090.3122,1090.3122,1090.5472,left,0,0.2343,,1090.5473,1091.5475,3,13,61,2,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1091.548,1.2,1092.7496,1092.7497,1093.4379,right,1,0.6855,,1093.4379,1094.435,3,14,62,3,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,1094.4353,1.1,1095.5362,1095.5362,1096.1496,left,0,0.6127,,1096.1496,1097.1496,3,15,63,1,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,604d5e61486bd0622d2102c0,001,24,Female,British,College,2024-03-06_13h27.07.418,CRL1h,2023.2.3,Win32,144.9275362,65e67470ae2fbf2172c317b2,65e86f082f08b3751d9548e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.1504,1131.3033,space,34.1309,
