infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1282.1941,1.1,1283.2911,1283.2911,1283.9743,left,1,0.6818,,1283.9743,1284.9725,7,13,125,3,1,partial,1,images/Ex4.jpg,left,training,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1284.9728,0.7,1285.671,1285.671,1286.1381,left,1,0.466,,1286.1381,1287.1378,7,14,126,0,1,partial,1,images/Ex1.jpg,left,training,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1287.1384,0.6,1287.7358,1287.7359,1288.2168,left,0,0.4793,,1288.2168,1289.2164,7,15,127,12,1,partial,1,images/Ex5.jpg,right,training,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1289.227,1.3,1290.5153,1290.5153,1291.2807,left,0,0.7633,,1291.2808,1292.2747,0,0,0,8,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1292.276,1,1293.2765,1293.2765,1293.6566,right,1,0.3725,,1293.6567,1294.6545,0,1,1,1,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1294.6554,1.5,1296.1554,1296.1555,1297.5208,right,1,1.3632,,1297.5209,1298.5162,0,2,2,4,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1298.5167,1,1299.5178,1299.5179,1300.0172,right,1,0.4974,,1300.0172,1301.0144,0,3,3,12,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1301.0153,0.5,1301.5136,1301.5137,1302.2452,left,1,0.7297,,1302.2453,1303.2407,0,4,4,2,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1303.2418,1.3,1304.5401,1304.5404,1304.9069,left,1,0.3577,,1304.9072,1305.9038,0,5,5,15,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1305.9049,0.6,1306.5063,1306.5063,1307.1398,left,1,0.6315,,1307.1398,1308.1332,0,6,6,10,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1308.1341,0.8,1308.9355,1308.9355,1309.7349,left,0,0.7978,,1309.735,1310.7293,0,7,7,5,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1310.7305,1.1,1311.8326,1311.8326,1312.2102,right,1,0.3676,,1312.2103,1313.2091,0,8,8,13,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1313.2099,0.8,1314.0071,1314.0072,1315.1899,left,1,1.171,,1315.19,1316.1919,0,9,9,14,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1316.1927,1.3,1317.4896,1317.4896,1318.0701,left,1,0.5778,,1318.0702,1319.0667,0,10,10,3,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1319.0675,1,1320.0671,1320.0672,1320.4642,right,1,0.3918,,1320.4643,1321.4634,0,11,11,9,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1321.4644,0.9,1322.3673,1322.3674,1323.8104,right,0,1.4301,,1323.8108,1324.807,0,12,12,6,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1324.8075,1.5,1326.3055,1326.3056,1327.0421,left,0,0.7342,,1327.0421,1328.0367,0,13,13,0,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1328.0373,1.1,1329.1375,1329.1376,1331.9173,right,0,2.7771,,1331.9174,1332.9162,0,14,14,11,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1332.9481,1.4,1334.3428,1334.3428,1334.9252,left,1,0.579,,1334.9252,1335.9236,0,15,15,7,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1335.9245,1,1336.9219,1336.9219,1337.4714,right,1,0.537,,1337.4715,1338.4699,1,0,16,13,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1338.4711,0.9,1339.3679,1339.3679,1340.0172,left,1,0.6372,,1340.0173,1341.0156,1,1,17,3,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1341.0164,0.8,1341.8145,1341.8146,1342.2816,right,1,0.4632,,1342.2817,1343.2789,1,2,18,8,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1343.2795,0.7,1343.9775,1343.9775,1344.5444,right,1,0.5555,,1344.5446,1345.542,1,3,19,9,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1345.5425,0.6,1346.1409,1346.141,1346.6736,left,1,0.5278,,1346.6736,1347.6723,1,4,20,15,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1347.6737,0.7,1348.3716,1348.3717,1348.7543,right,0,0.3737,,1348.7545,1349.7522,1,5,21,7,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1349.7535,1.4,1351.1497,1351.1497,1351.2996,left,1,0.1478,,1351.2996,1352.2981,1,6,22,10,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1352.2988,0.7,1352.9978,1352.9979,1353.763,left,0,0.7579,,1353.763,1354.7609,1,7,23,4,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1354.7614,0.9,1355.6592,1355.6593,1356.2586,right,1,0.5875,,1356.2587,1357.2572,1,8,24,1,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1357.2577,1.5,1358.7551,1358.7552,1359.3387,left,1,0.5717,,1359.3388,1360.3358,1,9,25,14,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1360.3364,0.8,1361.1345,1361.1345,1363.3311,right,0,2.1954,,1363.3312,1364.3299,1,10,26,6,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1364.3682,1.1,1365.4614,1365.4614,1366.0604,left,1,0.5921,,1366.0605,1367.0586,1,11,27,2,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1367.0591,1.2,1368.258,1368.258,1369.6722,left,0,1.409,,1369.6725,1370.6697,1,12,28,0,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1370.6705,0.8,1371.4684,1371.4684,1372.884,left,0,1.404,,1372.8842,1373.8815,1,13,29,12,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1373.8824,1.1,1374.9795,1374.9795,1376.1113,right,0,1.1239,,1376.1113,1377.1095,1,14,30,11,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1377.1099,1.1,1378.2084,1378.2086,1378.5082,left,0,0.2872,,1378.5084,1379.5062,1,15,31,5,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1379.5074,1.4,1380.9038,1380.904,1381.5205,left,1,0.6129,,1381.5205,1382.5185,2,0,32,15,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1382.5199,1.1,1383.6166,1383.6166,1384.6857,right,1,1.0663,,1384.6858,1385.6841,2,1,33,9,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1385.6848,1,1386.6813,1386.6814,1387.2653,right,1,0.5816,,1387.2654,1388.2595,2,2,34,12,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1388.2609,0.6,1388.8584,1388.8585,1389.7621,left,0,0.9013,,1389.7621,1390.7578,2,3,35,5,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1390.7588,0.5,1391.2597,1391.2598,1392.0034,right,0,0.7327,,1392.0036,1393.0024,2,4,36,11,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1393.0032,1.2,1394.2015,1394.2015,1394.9058,left,0,0.7018,,1394.9059,1395.8977,2,5,37,13,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1395.8991,0.7,1396.6008,1396.6009,1396.9801,right,0,0.3713,,1396.9802,1397.9805,2,6,38,10,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1397.9812,0.6,1398.5777,1398.578,1399.0424,left,0,0.452,,1399.0424,1400.0408,2,7,39,1,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1400.0413,0.5,1400.5403,1400.5403,1401.7725,right,1,1.2213,,1401.7726,1402.7708,2,8,40,0,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1402.7725,1.5,1404.2681,1404.2682,1405.0836,right,1,0.8017,,1405.0836,1406.0814,2,9,41,8,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1406.0819,1.1,1407.1796,1407.1796,1407.6125,right,0,0.4282,,1407.6125,1408.6114,2,10,42,3,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1408.6125,1.2,1409.8096,1409.8096,1411.5065,right,0,1.6892,,1411.5065,1412.5049,2,11,43,7,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1412.5058,0.9,1413.4037,1413.4039,1415.1845,right,0,1.7745,,1415.1845,1416.1826,2,12,44,14,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1416.1949,0.6,1416.7984,1416.7984,1417.3489,left,1,0.5384,,1417.3492,1418.3458,2,13,45,2,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1418.3463,0.9,1419.2448,1419.2448,1419.5986,right,1,0.3513,,1419.5986,1420.5923,2,14,46,4,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1420.5936,1.2,1421.7913,1421.7917,1422.4253,right,0,0.6316,,1422.4254,1423.4228,2,15,47,6,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1423.4234,1.4,1424.8198,1424.8199,1425.4374,right,1,0.6161,,1425.4374,1426.4368,3,0,48,12,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1426.4372,0.8,1427.2322,1427.2322,1428.3349,right,0,1.1009,,1428.335,1429.3327,3,1,49,2,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1429.3336,1,1430.3306,1430.3307,1430.594,left,1,0.253,,1430.5941,1431.5956,3,2,50,7,1,partial,2,images/Ex8.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1431.5961,0.6,1432.1944,1432.1945,1433.9766,right,0,1.7805,,1433.9766,1434.9709,3,3,51,3,1,partial,2,images/Ex4.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1434.9714,1.1,1436.0694,1436.0696,1436.9364,left,0,0.8652,,1436.9364,1437.936,3,4,52,13,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1437.9366,1.3,1439.2322,1439.2322,1439.7473,right,0,0.5022,,1439.7473,1440.7484,3,5,53,10,1,partial,2,images/Ex3.jpg,left,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1440.749,1.3,1442.0465,1442.0465,1443.2119,right,1,1.1642,,1443.2119,1444.2077,3,6,54,1,1,partial,2,images/Ex2.jpg,right,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1444.2081,1.3,1445.5039,1445.504,1445.8908,left,1,0.3853,,1445.8908,1446.8892,3,7,55,14,1,partial,2,images/Ex7.jpg,left,reversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1446.8897,0.5,1447.3884,1447.3885,1448.1509,right,1,0.7515,,1448.1509,1449.1522,3,8,56,4,1,partial,2,images/Ex5.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1449.1533,1.3,1450.4512,1450.4514,1451.6155,left,0,1.1616,,1451.6156,1452.6096,3,9,57,5,1,partial,2,images/Ex6.jpg,right,nonreversed,hard,4,,,,,
,,,,,632c78dac01ee4ebd60f742c,001,23,Male,Nigeria,Bachelor,2024-03-06_16h06.00.264,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b3f0a2707eef3dc1a2,,,,,,,,,,,1452.6103,1.4,1454.0106,1454.0107,1454.1585,right,1,0.136,,1454.1586,1455.1555,3,10,58,8,1,partial,2,images/Ex1.jpg,right,reversed,hard,4,,,,,
