infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,730.0485,1.4,731.4487,731.4487,731.9813,right,1,0.531,,731.9813,732.9812,3,14,62,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,732.9819,0.6,733.5819,733.5819,734.332,right,1,0.7394,,734.332,735.332,3,15,63,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,735.3326,0.7,736.0311,736.0311,736.5311,right,1,0.4876,,736.5311,737.5319,4,0,64,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,737.5325,1,738.5322,738.5323,739.2156,right,1,0.6818,,739.2157,740.2153,4,1,65,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,740.2158,1,741.2156,741.2156,741.8155,left,1,0.5862,,741.8156,742.8154,4,2,66,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,742.8162,1,743.8155,743.8155,744.4159,left,1,0.5868,,744.4159,745.4155,4,3,67,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,745.416,1.1,746.5157,746.5158,746.966,right,0,0.4363,,746.9661,747.9657,4,4,68,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,747.9663,0.7,748.6656,748.6657,749.1991,left,1,0.5313,,749.1991,750.1982,4,5,69,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,750.1989,1.4,751.5991,751.5992,752.2662,right,1,0.653,,752.2663,753.2659,4,6,70,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,753.2664,0.7,753.9648,753.9648,754.5154,right,1,0.5485,,754.5154,755.5159,4,7,71,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,755.5164,0.8,756.3159,756.3161,756.982,left,1,0.6548,,756.9821,757.9826,4,8,72,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,757.9833,1.1,759.0827,759.0828,759.6662,right,1,0.5702,,759.6663,760.6661,4,9,73,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,760.6666,0.6,761.2652,761.2653,761.9821,left,0,0.7048,,761.9822,762.982,4,10,74,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,762.9826,0.6,763.5831,763.5831,764.2666,right,1,0.6694,,764.2667,765.2657,4,11,75,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,765.2659,0.7,765.9664,765.9664,766.5165,right,0,0.5392,,766.5166,767.5164,4,12,76,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,767.517,0.6,768.1162,768.1162,768.6996,right,1,0.5819,,768.6996,769.6998,4,13,77,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,769.7005,0.5,770.1991,770.1992,770.8666,left,1,0.6551,,770.8667,771.8665,4,14,78,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,771.867,1.3,773.1664,773.1664,773.6999,left,1,0.5204,,773.7,774.7,4,15,79,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,774.7007,1,775.7,775.7,776.2668,left,0,0.5552,,776.2669,777.2668,5,0,80,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,777.2674,0.8,778.0667,778.0669,778.5159,right,1,0.4374,,778.5159,779.5167,5,1,81,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,779.5172,0.5,780.0168,780.0168,780.9836,right,0,0.9544,,780.9837,781.9833,5,2,82,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,781.9838,0.9,782.8835,782.8835,783.4669,right,1,0.5821,,783.467,784.4669,5,3,83,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,784.4675,0.9,785.3669,785.367,785.8331,left,0,0.4639,,785.8332,786.8329,5,4,84,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,786.8335,1.1,787.9336,787.9337,788.4505,left,1,0.5027,,788.4507,789.4505,5,5,85,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,789.4511,0.6,790.0504,790.0505,790.5839,right,1,0.5203,,790.584,791.5839,5,6,86,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,791.5846,0.8,792.3839,792.384,792.9838,left,1,0.5873,,792.9839,793.984,5,7,87,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,793.9845,1.1,795.084,795.084,795.7178,left,1,0.632,,795.7179,796.7172,5,8,88,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,796.718,0.7,797.4173,797.4173,798.0008,left,1,0.5703,,798.0008,799.0007,5,9,89,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,799.0013,0.6,799.6007,799.6008,800.0343,left,0,0.4206,,800.0343,801.0342,5,10,90,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,801.0347,1,802.0343,802.0344,802.6337,right,1,0.5872,,802.6337,803.6343,5,11,91,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,803.6349,0.8,804.4342,804.4343,805.0337,right,1,0.5877,,805.0338,806.0344,5,12,92,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,806.035,1.1,807.1344,807.1344,807.7345,left,1,0.5873,,807.7347,808.7338,5,13,93,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,808.7339,0.7,809.4345,809.4346,810.0846,left,1,0.6377,,810.0847,811.0846,5,14,94,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,811.0852,1.2,812.2845,812.2845,812.8014,left,1,0.5054,,812.8014,813.8005,5,15,95,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,813.8012,1.4,815.2005,815.2006,815.8839,left,1,0.6715,,815.8839,816.8847,6,0,96,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,816.8853,1,817.8846,817.8847,818.4516,left,1,0.5542,,818.4517,819.4515,6,1,97,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,819.452,1.1,820.5515,820.5515,821.2007,left,0,0.643,,821.2008,822.201,6,2,98,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,822.2016,1,823.2015,823.2016,823.7183,left,1,0.5148,,823.7184,824.7184,6,3,99,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,824.7191,0.5,825.2182,825.2183,826.1503,right,1,0.9184,,826.1503,827.1516,6,4,100,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,827.1523,1.2,828.3517,828.3517,829.3184,right,0,0.9554,,829.3184,830.3178,6,5,101,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,830.3185,0.7,831.0184,831.0186,831.5855,left,1,0.5522,,831.5856,832.5843,6,6,102,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,832.5849,1.3,833.8844,833.8845,834.5353,right,1,0.6411,,834.5355,835.5353,6,7,103,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,835.5358,1.1,836.6353,836.6353,837.4188,right,1,0.7717,,837.4188,838.4189,6,8,104,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,838.4195,0.6,839.0187,839.0188,839.6189,left,1,0.5874,,839.6189,840.6189,6,9,105,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,840.6195,1,841.6189,841.619,842.4856,right,1,0.8535,,842.4857,843.4854,6,10,106,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,843.4859,1.3,844.7856,844.7856,845.3849,right,1,0.5965,,845.3849,846.3859,6,11,107,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,846.3865,1.4,847.7859,847.7859,848.6025,right,1,0.8033,,848.6025,849.6024,6,12,108,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,849.603,1.3,850.9016,850.9016,851.5519,left,1,0.6381,,851.5519,852.5528,6,13,109,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,852.5534,1.4,853.9526,853.9526,854.5694,right,1,0.608,,854.5694,855.5694,6,14,110,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,855.5699,0.5,856.0693,856.0694,856.5863,left,1,0.5039,,856.5863,857.5862,6,15,111,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,857.5868,0.9,858.4861,858.4862,859.0527,left,1,0.5607,,859.0528,860.0529,7,0,112,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,860.0535,1.3,861.353,861.353,862.1863,left,1,0.821,,862.1863,863.1864,7,1,113,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,863.187,0.8,863.9864,863.9865,864.6531,left,1,0.6523,,864.6532,865.6521,7,2,114,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,865.6526,1.3,866.9522,866.9522,867.4699,left,1,0.5047,,867.47,868.4698,7,3,115,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,868.4705,1.1,869.57,869.5701,870.2033,right,1,0.6201,,870.2034,871.2033,7,4,116,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,871.2038,0.5,871.7033,871.7034,872.4023,right,1,0.6916,,872.4024,873.4033,7,5,117,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,873.4039,1.3,874.7033,874.7034,875.3194,right,1,0.6045,,875.3194,876.32,7,6,118,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,876.3206,1.2,877.5202,877.5203,878.0869,right,1,0.554,,878.087,879.0865,7,7,119,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,879.0871,1,880.0869,880.087,880.6371,right,1,0.5375,,880.6372,881.636,7,8,120,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,881.6366,1.2,882.8371,882.8372,883.3705,left,1,0.5208,,883.3705,884.3703,7,9,121,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,884.3709,1.1,885.4707,885.4708,886.0871,left,1,0.6024,,886.0872,887.0872,7,10,122,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,887.0879,0.6,887.6872,887.6872,888.3873,right,1,0.698,,888.3874,889.3864,7,11,123,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,889.3872,1.3,890.6873,890.6874,891.521,left,1,0.8319,,891.521,892.5207,7,12,124,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,892.5214,1.3,893.8207,893.8208,894.4709,left,1,0.6417,,894.4709,895.4709,7,13,125,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,895.4715,0.7,896.1699,896.1699,896.8875,right,1,0.7082,,896.8876,897.8877,7,14,126,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,897.8882,1,898.8866,898.8866,899.4877,right,1,0.5886,,899.4878,900.4876,7,15,127,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5fa0803077c8550dcb24237d,001,22,non-binary,British,Masters,2024-03-05_22h20.37.211,CRL1h,2023.2.3,MacIntel,60.24096386,65e67470ae2fbf2172c317b2,65e79a91ddf0c6086907b516,,,,,,,,,,,900.4945,1.3,901.7869,901.787,902.4376,left,0,0.6413,,902.4376,903.4378,0,0,0,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
