infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,413.5005,0.8,414.299,414.299,415.1601,right,1,0.8599,,415.1601,416.1497,7,2,114,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,416.1502,1.3,417.4495,417.4495,418.0222,left,1,0.5716,,418.0222,419.0233,7,3,115,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,419.0238,1.4,420.4164,420.4164,422.1987,right,1,1.7787,,422.1988,423.2042,7,4,116,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,423.2175,0.9,424.1059,424.1059,425.1825,right,1,1.0705,,425.1826,426.1821,7,5,117,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,426.1827,0.8,426.983,426.983,427.9989,right,1,1.0116,,427.9989,429.0048,7,6,118,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,429.0053,1,429.9996,429.9997,431.257,left,0,1.2558,,431.2571,432.2488,7,7,119,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,432.2493,0.7,432.9497,432.9497,433.7321,left,1,0.78,,433.7322,434.732,7,8,120,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,434.7325,1,435.7328,435.7329,436.3998,left,1,0.6596,,436.3998,437.389,7,9,121,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,437.3895,0.9,438.2828,438.2828,439.5497,left,1,1.2573,,439.5498,440.5496,7,10,122,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,440.5501,0.6,441.1558,441.1558,442.0073,left,1,0.8505,,442.0074,443.0026,7,11,123,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,443.003,0.8,443.799,443.799,444.6162,left,1,0.8065,,444.6163,445.6162,7,12,124,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,445.6167,0.7,446.316,446.316,448.0821,right,1,1.7637,,448.0822,449.0826,7,13,125,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,449.0963,1.4,450.4989,450.4989,451.1996,left,1,0.6927,,451.1996,452.1993,7,14,126,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,452.1998,1,453.1892,453.1892,454.1828,right,1,0.9858,,454.1829,455.1893,7,15,127,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,455.1964,1.3,456.4989,456.4989,457.2159,left,1,0.7084,,457.216,458.2058,0,0,0,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,458.2063,1.3,459.4992,459.4993,460.9826,right,0,1.4724,,460.9827,461.9825,0,1,1,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,461.983,0.5,462.4825,462.4825,463.4047,left,0,0.921,,463.4047,464.4032,0,2,2,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,464.4036,0.6,464.9989,464.9989,466.7907,left,0,1.7906,,466.7908,467.7823,0,3,3,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,467.7827,1.3,469.0824,469.0824,472.3491,left,1,3.2579,,472.3492,473.3481,0,4,4,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,473.3616,0.7,474.049,474.0491,475.2239,left,0,1.1733,,475.224,476.2155,0,5,5,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,476.216,1.3,477.5158,477.5158,479.3488,right,1,1.8317,,479.3488,480.3487,0,6,6,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,480.3493,0.9,481.2483,481.2484,482.6656,left,1,1.4055,,482.6656,483.658,0,7,7,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,483.6585,0.9,484.5489,484.5489,487.6489,right,0,3.0956,,487.649,488.6386,0,8,8,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,488.6518,0.9,489.5476,489.5476,491.0151,left,1,1.4664,,491.0151,492.0154,0,9,9,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,492.0159,1.1,493.1214,493.1215,494.5656,right,1,1.4339,,494.5656,495.5551,0,10,10,1,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,495.5558,0.6,496.1487,496.1487,498.4407,left,1,2.2908,,498.4407,499.4379,0,11,11,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,499.4511,0.7,500.1577,500.1578,500.9483,right,1,0.7873,,500.9484,501.9383,0,12,12,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,501.9386,0.9,502.8323,502.8323,503.5486,right,1,0.7067,,503.5487,504.5485,0,13,13,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,504.549,0.6,505.1486,505.1487,509.4987,left,1,4.3402,,509.4987,510.4987,0,14,14,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,510.5119,1.2,511.7216,511.7216,512.8488,right,1,1.1191,,512.8489,513.8485,0,15,15,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,513.8489,0.8,514.6541,514.6541,516.3477,right,1,1.6847,,516.3477,517.3484,1,0,16,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,517.362,0.8,518.1549,518.1549,519.5319,left,1,1.3689,,519.532,520.5315,1,1,17,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,520.5321,0.7,521.2317,521.2317,523.4983,left,1,2.2653,,523.4984,524.4983,1,2,18,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,524.4987,1.5,525.9983,525.9983,527.465,left,1,1.4608,,527.465,528.465,1,3,19,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,528.4654,1.1,529.5571,529.5571,530.182,right,1,0.6201,,530.182,531.1708,1,4,20,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,531.1712,0.7,531.8649,531.8649,533.0818,left,1,1.2089,,533.0819,534.0725,1,5,21,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,534.073,0.8,534.8647,534.8647,536.4817,left,1,1.6076,,536.4817,537.4816,1,6,22,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,537.4821,0.6,538.088,538.0881,539.92,left,1,1.831,,539.9201,540.9144,1,7,23,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,540.9278,1,541.9309,541.9309,542.5717,right,1,0.6397,,542.5718,543.5647,1,8,24,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,543.5652,1,544.5647,544.5648,546.6475,left,1,2.0805,,546.6475,547.6543,1,9,25,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,547.6676,1.4,549.0742,549.0742,549.7702,right,1,0.6949,,549.7703,550.7648,1,10,26,1,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,550.7653,1.1,551.8637,551.8638,553.6143,right,1,1.7484,,553.6143,554.6145,1,11,27,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,554.615,0.5,555.1152,555.1152,556.1146,left,1,0.9931,,556.1147,557.1145,1,12,28,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,557.115,1.3,558.4078,558.4079,559.1148,right,1,0.6973,,559.1148,560.1042,1,13,29,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,560.1048,0.9,560.997,560.9971,561.7971,right,1,0.7962,,561.7972,562.8045,1,14,30,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,562.8052,1.5,564.3029,564.3029,566.5312,right,1,2.222,,566.5313,567.5304,1,15,31,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,567.5437,1.3,568.8404,568.8404,569.6144,right,1,0.7729,,569.6144,570.6041,2,0,32,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,570.6045,0.7,571.2978,571.2978,574.4634,left,1,3.1629,,574.4634,575.4538,2,1,33,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,575.4672,0.7,576.1738,576.1739,577.03,left,1,0.8549,,577.03,578.031,2,2,34,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,578.0314,1.3,579.331,579.331,580.014,right,0,0.6805,,580.014,581.0138,2,3,35,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,581.0144,1,582.0142,582.0142,583.0906,right,1,1.0753,,583.0907,584.0809,2,4,36,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,584.0813,0.7,584.78,584.7801,586.1142,right,1,1.3282,,586.1142,587.1204,2,5,37,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,587.1337,1,588.1308,588.1308,588.9073,left,1,0.7753,,588.9074,589.8976,2,6,38,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,589.898,1.3,591.1871,591.1871,592.2637,right,1,1.0685,,592.2638,593.2641,2,7,39,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,593.2645,1.2,594.4641,594.4643,595.2542,right,1,0.7887,,595.2542,596.2541,2,8,40,1,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,596.2547,0.6,596.8475,596.8475,597.5641,right,1,0.7061,,597.5642,598.554,2,9,41,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,598.5546,0.7,599.2473,599.2473,600.1696,left,1,0.9213,,600.1696,601.1639,2,10,42,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,601.1643,1.1,602.2638,602.2639,604.6808,left,1,2.4108,,604.6808,605.6735,2,11,43,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,605.6861,1.5,607.1802,607.1802,608.1479,left,1,0.959,,608.1479,609.1471,2,12,44,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,609.1476,1.1,610.2399,610.24,611.2393,right,1,0.9982,,611.2394,612.2298,2,13,45,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,612.2304,0.8,613.0297,613.0297,614.0472,right,1,1.0066,,614.0472,615.0393,2,14,46,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,615.0397,1.1,616.1303,616.1304,617.1472,left,1,1.0156,,617.1472,618.1472,2,15,47,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,618.1476,1.3,619.4471,619.4471,620.8175,right,0,1.3693,,620.8175,621.8223,3,0,48,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,621.8227,0.9,622.7137,622.7137,623.4304,right,1,0.7113,,623.4304,624.4227,3,1,49,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,624.4233,1.4,625.8136,625.8136,626.5127,left,1,0.6981,,626.5128,627.5137,3,2,50,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,6570824312e21ad0a49858f4,001,30,Male,Malaysia,Master,2024-03-05_22h20.49.494,CRL1h,2023.2.3,MacIntel,64.1025641,65e67470ae2fbf2172c317b2,65e79a8f010247fd67c1a9e4,,,,,,,,,,,627.5142,1.4,628.9036,628.9036,629.7127,left,1,0.8067,,629.7128,630.7136,3,3,51,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
