infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1221.4747,1.3,1222.7695,1222.7695,1223.8371,right,1,1.0669,,1223.8371,1224.8378,1,2,18,0,1,total,2,images/Ex9.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1224.8381,1.1,1225.9389,1225.9389,1227.2232,right,0,1.2728,,1227.2233,1228.224,1,3,19,15,1,total,2,images/Ex16.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1228.2242,1.1,1229.3249,1229.325,1230.3484,right,0,1.0169,,1230.3485,1231.3433,1,4,20,12,1,total,2,images/Ex13.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1231.3435,0.9,1232.244,1232.244,1233.1782,left,1,0.9328,,1233.1782,1234.1789,1,5,21,7,1,total,2,images/Ex16.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1234.1792,0.8,1234.9796,1234.9796,1235.9972,right,1,1.0062,,1235.9972,1236.998,1,6,22,9,1,total,2,images/Ex10.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1236.9986,0.6,1237.5998,1237.5998,1238.3325,left,1,0.7254,,1238.3326,1239.3333,1,7,23,6,1,total,2,images/Ex15.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1239.3335,1.4,1240.7344,1240.7344,1241.2518,right,1,0.5122,,1241.2518,1242.2523,1,8,24,10,1,total,2,images/Ex11.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1242.2525,0.9,1243.153,1243.153,1244.0709,left,0,0.9075,,1244.0709,1245.0712,1,9,25,8,1,total,2,images/Ex9.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1245.0714,1.3,1246.3724,1246.3724,1247.2234,right,1,0.8495,,1247.2234,1248.2238,1,10,26,1,1,total,2,images/Ex10.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1248.2241,1.3,1249.5249,1249.525,1250.1091,left,1,0.5831,,1250.1091,1251.1177,1,11,27,5,1,total,2,images/Ex14.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1251.1179,1.3,1252.4108,1252.4108,1253.2613,left,0,0.8381,,1253.2613,1254.2643,1,12,28,3,1,total,2,images/Ex12.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1254.2645,0.8,1255.0661,1255.0661,1256.0303,left,1,0.9612,,1256.0304,1257.0182,1,13,29,13,1,total,2,images/Ex14.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1257.0184,1.3,1258.3155,1258.3156,1259.0661,right,1,0.7455,,1259.0661,1260.0634,1,14,30,11,1,total,2,images/Ex12.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1260.0637,0.6,1260.6528,1260.6528,1261.6685,right,1,1.0135,,1261.6686,1262.6691,1,15,31,2,1,total,2,images/Ex11.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1262.6693,1.4,1264.0702,1264.0702,1264.7041,left,1,0.6309,,1264.7042,1265.7073,2,0,32,5,1,total,2,images/Ex14.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1265.7075,1,1266.7057,1266.7057,1268.0403,right,0,1.3319,,1268.0403,1269.0434,2,1,33,4,1,total,2,images/Ex13.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1269.0437,1,1270.0418,1270.0419,1271.1766,left,1,1.1292,,1271.1766,1272.1768,2,2,34,12,1,total,2,images/Ex13.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1272.1771,0.9,1273.0776,1273.0776,1274.0952,right,1,1.0046,,1274.0952,1275.096,2,3,35,1,1,total,2,images/Ex10.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1275.0962,0.9,1275.9967,1275.9967,1276.8975,left,1,0.8959,,1276.8975,1277.8997,2,4,36,6,1,total,2,images/Ex15.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1277.9,0.6,1278.5002,1278.5002,1279.8833,left,0,1.3783,,1279.8834,1280.884,2,5,37,3,1,total,2,images/Ex12.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1280.8843,0.6,1281.4845,1281.4845,1283.1693,left,1,1.6748,,1283.1694,1284.1701,2,6,38,15,1,total,2,images/Ex16.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1284.1748,0.9,1285.0766,1285.0766,1286.172,left,1,1.082,,1286.172,1287.1699,2,7,39,14,1,total,2,images/Ex15.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1287.1701,1.3,1288.4786,1288.4786,1289.8915,left,0,1.4078,,1289.8916,1290.8923,2,8,40,0,1,total,2,images/Ex9.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1290.8928,0.8,1291.6939,1291.6939,1293.1275,left,1,1.4259,,1293.1275,1294.1156,2,9,41,13,1,total,2,images/Ex14.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1294.1159,1.2,1295.3129,1295.3129,1295.9466,right,1,0.6231,,1295.9466,1296.9473,2,10,42,2,1,total,2,images/Ex11.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1296.9476,0.8,1297.748,1297.748,1299.4661,right,0,1.7062,,1299.4661,1300.4668,2,11,43,7,1,total,2,images/Ex16.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1300.4671,1.2,1301.68,1301.68,1303.0357,right,1,1.3457,,1303.0357,1304.0366,2,12,44,9,1,total,2,images/Ex10.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1304.0368,0.6,1304.637,1304.637,1306.4718,right,1,1.8306,,1306.4719,1307.4728,2,13,45,11,1,total,2,images/Ex12.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1307.4732,1,1308.4734,1308.4734,1309.9747,left,0,1.4951,,1309.9747,1310.9791,2,14,46,8,1,total,2,images/Ex9.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1310.9794,1.1,1312.0764,1312.0764,1313.3445,right,1,1.2564,,1313.3445,1314.345,2,15,47,10,1,total,2,images/Ex11.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1314.3452,1.2,1315.5459,1315.5459,1316.9972,right,0,1.4378,,1316.9972,1318.0023,3,0,48,4,1,total,2,images/Ex13.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1318.0074,1.1,1319.0989,1319.0989,1320.3366,left,1,1.2373,,1320.3366,1321.3422,3,1,49,13,1,total,2,images/Ex14.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1321.3423,1.4,1322.7351,1322.7352,1323.3524,right,0,0.6086,,1323.3524,1324.3411,3,2,50,7,1,total,2,images/Ex16.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1324.3413,1,1325.3374,1325.3374,1326.455,right,0,1.1118,,1326.455,1327.4557,3,3,51,12,1,total,2,images/Ex13.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1327.4559,1.3,1328.7448,1328.7448,1329.6911,left,1,0.9342,,1329.6911,1330.6918,3,4,52,5,1,total,2,images/Ex14.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1330.692,1.3,1331.9929,1331.9929,1333.2134,right,1,1.2199,,1333.2135,1334.2113,3,5,53,11,1,total,2,images/Ex12.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1334.2116,1.4,1335.6012,1335.6012,1336.6173,right,1,1.0156,,1336.6173,1337.6141,3,6,54,2,1,total,2,images/Ex11.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1337.6144,0.9,1338.5193,1338.5193,1339.8328,left,0,1.3043,,1339.8328,1340.8336,3,7,55,8,1,total,2,images/Ex9.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1340.8338,0.8,1341.6363,1341.6363,1342.6684,right,1,1.0273,,1342.6684,1343.6691,3,8,56,1,1,total,2,images/Ex10.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1343.6693,1.3,1344.9702,1344.9702,1345.6042,right,1,0.6321,,1345.6042,1346.6048,3,9,57,9,1,total,2,images/Ex10.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1346.605,0.7,1347.2967,1347.2968,1348.1061,left,1,0.8049,,1348.1061,1349.1069,3,10,58,6,1,total,2,images/Ex15.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1349.1071,1.1,1350.2078,1350.2078,1350.9585,left,1,0.7493,,1350.9585,1351.9592,3,11,59,14,1,total,2,images/Ex15.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1351.9594,0.9,1352.86,1352.86,1353.5439,right,1,0.6781,,1353.5439,1354.5446,3,12,60,10,1,total,2,images/Ex11.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1354.545,0.5,1355.0451,1355.0451,1356.313,left,1,1.2636,,1356.313,1357.3136,3,13,61,15,1,total,2,images/Ex16.jpg,left,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1357.3138,0.7,1358.0143,1358.0143,1359.6657,right,1,1.64,,1359.6657,1360.6701,3,14,62,0,1,total,2,images/Ex9.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,1360.6703,0.6,1361.2699,1361.2699,1362.1678,left,0,0.8901,,1362.168,1363.1686,3,15,63,3,1,total,2,images/Ex12.jpg,right,reversed,hard,4,,,,,
,,,,,64217d8202361ad4dbed3596,001,59,Male,UK (Scotland),BSc (Hons),2024-03-06_15h04.29.507,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e885b1163b66c815b71f11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.1689,1430.0573,space,66.8535,
