infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,650.0985,0.5,650.6016,650.6017,651.5865,left,0,0.9835,,651.5866,652.5845,2,7,39,8,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,652.585,0.6,653.1845,653.1846,654.9847,left,0,1.7973,,654.9848,655.9837,2,8,40,9,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,655.9842,0.6,656.5836,656.5837,657.5165,left,1,0.9313,,657.5166,658.5155,2,9,41,12,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,658.5165,1.5,660.0158,660.0158,661.2677,right,1,1.25,,661.2681,662.2664,2,10,42,2,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,662.2788,0.7,662.9818,662.9819,663.9335,right,1,0.9494,,663.9335,664.9319,2,11,43,3,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,664.9324,1.4,666.3322,666.3322,666.9997,right,1,0.6653,,666.9998,667.998,2,12,44,11,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,667.9985,0.7,668.6973,668.6973,669.9646,right,0,1.2659,,669.9647,670.9629,2,13,45,4,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,670.9638,1,671.9591,671.9591,672.9135,right,1,0.9521,,672.9136,673.912,2,14,46,10,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,673.913,0.8,674.7094,674.7095,675.8964,left,1,1.1834,,675.8965,676.8954,2,15,47,14,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,676.8959,1.4,678.2955,678.2956,679.5915,right,1,1.2942,,679.5915,680.5935,3,0,48,3,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,680.5944,1.1,681.6947,681.6947,682.4114,right,1,0.715,,682.4115,683.41,3,1,49,11,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,683.411,0.8,684.2108,684.2108,685.1944,right,0,0.9821,,685.1944,686.1834,3,2,50,5,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,686.1844,0.6,686.7757,686.7758,687.7092,left,1,0.9316,,687.7092,688.7082,3,3,51,7,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,688.7091,1.2,689.9083,689.9083,692.7932,right,1,2.8822,,692.7933,693.7917,3,4,52,8,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,693.8043,1,694.8071,694.8073,695.6438,right,1,0.8347,,695.6439,696.6411,3,5,53,2,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,696.6415,0.8,697.4406,697.4407,698.4592,right,1,1.0169,,698.4592,699.4567,3,6,54,0,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,699.4572,0.5,699.9565,699.9566,700.9739,left,1,1.0153,,700.9739,701.9725,3,7,55,13,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,701.9729,0.7,702.6728,702.6729,703.5388,left,1,0.8619,,703.5389,704.538,3,8,56,14,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,704.5394,0.6,705.1393,705.1393,705.8855,left,0,0.7448,,705.8856,706.8876,3,9,57,9,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,706.8886,1.2,708.0883,708.0884,708.8728,left,1,0.7822,,708.8731,709.8708,3,10,58,15,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,709.8715,1.3,711.1704,711.1706,713.2199,right,0,2.0473,,713.2199,714.2191,3,11,59,6,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,714.2201,1,715.2162,715.2163,716.206,right,0,0.9884,,716.2061,717.2014,3,12,60,12,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,717.2024,0.6,717.8011,717.8012,718.8391,right,1,1.0355,,718.8391,719.8345,3,13,61,1,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,719.8356,1.4,721.234,721.234,722.036,left,1,0.7995,,722.036,723.0345,3,14,62,4,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,723.0349,0.9,723.9345,723.9346,724.9852,right,1,1.0488,,724.9852,725.9836,3,15,63,10,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,725.9848,770.1897,space,44.1914,,770.2114,1.2,771.4053,771.4053,774.4555,right,0,3.046,,774.4555,775.4554,0,0,0,2,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,775.4675,0.6,776.0715,776.0715,777.0541,right,1,0.98,,777.0541,778.0546,0,1,1,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,778.0551,0.6,778.6543,778.6544,779.7216,right,0,1.0588,,779.7216,780.7205,0,2,2,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,780.7209,1.5,782.2207,782.2207,784.0394,left,1,1.8167,,784.0394,785.0356,0,3,3,10,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,785.048,0.9,785.9522,785.9522,786.9554,left,0,1.0015,,786.9555,787.9513,0,4,4,6,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,787.9523,0.7,788.6517,788.6517,789.5869,left,1,0.9329,,789.587,790.5849,0,5,5,11,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,790.5854,0.8,791.3853,791.3853,792.4693,right,1,1.0815,,792.4694,793.4669,0,6,6,13,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,793.4681,0.8,794.2676,794.2677,794.9173,right,1,0.6481,,794.9174,795.9174,0,7,7,5,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,795.9182,1,796.917,796.9171,798.2842,right,1,1.3651,,798.2843,799.2824,0,8,8,14,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,799.2829,1.5,800.7836,800.7836,801.9319,right,1,1.144,,801.9324,802.9329,0,9,9,12,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,802.9333,1.5,804.4314,804.4315,805.4665,left,0,1.0315,,805.4665,806.4644,0,10,10,7,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,806.465,0.9,807.3646,807.3646,808.3993,left,1,1.0326,,808.3993,809.3973,0,11,11,0,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,809.3979,1.3,810.6967,810.6968,811.6611,right,0,0.9629,,811.6611,812.6624,0,12,12,3,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,812.6629,1.1,813.7624,813.7624,814.7127,right,1,0.9466,,814.7128,815.7119,0,13,13,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,815.7124,1.4,817.1117,817.1118,818.1793,right,0,1.0621,,818.1794,819.1779,0,14,14,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,819.1784,0.8,819.9779,819.9779,820.8626,right,0,0.8828,,820.8627,821.8607,0,15,15,9,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,821.8612,0.8,822.6603,822.6603,824.0275,right,0,1.3658,,824.0276,825.0265,1,0,16,10,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,825.0276,1.3,826.3304,826.3305,827.277,right,0,0.9412,,827.2771,828.2767,1,1,17,9,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,828.2777,0.6,828.8774,828.8775,830.0933,right,1,1.2105,,830.0934,831.0921,1,2,18,7,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,831.0938,1.2,832.2912,832.2912,834.5586,left,1,2.2653,,834.5587,835.5574,1,3,19,0,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,835.5699,0.5,836.0596,836.0596,838.1783,right,1,2.1161,,838.1784,839.1866,1,4,20,6,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,839.2193,1,840.208,840.209,841.4982,right,0,1.2857,,841.4982,842.4916,1,5,21,3,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,842.4925,1.1,843.5903,843.5905,845.2768,left,1,1.6825,,845.2769,846.2712,1,6,22,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,846.2717,1.5,847.7713,847.7713,848.84,right,1,1.067,,848.84,849.8376,1,7,23,12,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,849.8381,1.2,851.0372,851.0372,852.6207,right,1,1.5785,,852.6208,853.6203,1,8,24,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,853.6209,0.8,854.4198,854.4199,855.4866,left,1,1.0647,,855.4867,856.4854,1,9,25,11,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,856.4859,1,857.4852,857.4853,858.4523,right,0,0.9639,,858.4524,859.4516,1,10,26,2,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,859.452,0.9,860.3514,860.3515,861.086,right,1,0.7329,,861.086,862.0848,1,11,27,13,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,862.0852,0.7,862.7849,862.7849,863.4008,right,1,0.6122,,863.4008,864.4003,1,12,28,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,864.4008,1.2,865.6003,865.6003,866.5175,right,0,0.9157,,866.5175,867.5158,1,13,29,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,867.5168,1.2,868.7174,868.7175,869.5175,right,1,0.7977,,869.5175,870.5156,1,14,30,14,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,870.5162,1,871.5167,871.5168,872.2322,right,1,0.712,,872.2322,873.2314,1,15,31,5,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,873.2318,1.1,874.3313,874.3314,876.0151,right,0,1.6818,,876.0152,877.015,2,0,32,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,877.0306,0.9,877.9306,877.9306,879.331,right,1,1.3959,,879.3311,880.3299,2,1,33,12,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,880.3304,0.6,880.9306,880.9306,882.0466,left,0,1.1145,,882.0466,883.0408,2,2,34,6,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,883.0418,0.7,883.7297,883.7297,884.6623,right,1,0.9287,,884.6623,885.6619,2,3,35,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,885.6624,1,886.6617,886.6618,887.5959,left,1,0.9318,,887.5959,888.5948,2,4,36,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,888.5953,0.8,889.3944,889.3944,890.5442,right,1,1.1475,,890.5443,891.5443,2,5,37,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,891.5448,1.5,893.0439,893.044,894.0775,left,1,1.0322,,894.0776,895.0776,2,6,38,3,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,895.079,1.3,896.376,896.376,897.7103,left,1,1.3302,,897.7104,898.7088,2,7,39,10,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,898.7095,0.7,899.4086,899.4086,900.2919,right,1,0.8791,,900.2919,901.3018,2,8,40,13,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,644940c6c6b71b43c2f0d552,001,56,Female,British,Vocational,2024-03-06_12h18.45.243,CRL1h,2023.2.3,Win32,60.60606061,65e67470ae2fbf2172c317b2,65e85ea8575cfed617fa39f4,,,,,,,,,,,901.3023,0.8,902.0918,902.0919,903.7407,left,1,1.645,,903.7408,904.7404,2,9,41,9,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
