infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,447.7139,1.2,448.9138,448.9138,449.7649,right,1,0.8438,,449.7649,450.7629,6,15,111,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,450.7633,0.7,451.4631,451.4632,452.198,right,1,0.7235,,452.198,453.198,7,0,112,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,453.1986,1.4,454.5972,454.5973,455.3135,left,1,0.7066,,455.3135,456.3145,7,1,113,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,456.3151,1.4,457.7153,457.7153,459.647,right,1,1.9298,,459.6471,460.6465,7,2,114,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,460.6573,0.7,461.3465,461.3466,463.2147,right,1,1.8627,,463.2147,464.2156,7,3,115,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,464.226,0.9,465.1313,465.1314,465.7823,left,1,0.6482,,465.7823,466.7828,7,4,116,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,466.7836,1.3,468.082,468.0821,469.1468,left,1,1.061,,469.1468,470.148,7,5,117,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,470.1487,1.2,471.3477,471.3478,472.2468,left,1,0.8888,,472.247,473.2482,7,6,118,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,473.2488,1.2,474.448,474.4481,476.2137,right,0,1.7565,,476.2138,477.2158,7,7,119,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,477.2165,1,478.2133,478.2133,479.1305,left,1,0.9135,,479.1306,480.1314,7,8,120,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,480.1321,1.4,481.5295,481.5295,482.3968,right,1,0.8593,,482.3968,483.3992,7,9,121,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,483.3999,0.9,484.2987,484.2988,485.6655,right,1,1.3522,,485.6655,486.6633,7,10,122,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,486.6642,0.9,487.5629,487.563,488.281,right,1,0.7078,,488.2811,489.2818,7,11,123,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,489.2824,0.7,489.9812,489.9813,491.1147,right,1,1.122,,491.1148,492.1157,7,12,124,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,492.1278,1,493.1314,493.1314,494.1669,right,1,1.0238,,494.167,495.1644,7,13,125,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,495.1651,1.5,496.6649,496.665,497.8638,left,1,1.1874,,497.8639,498.8655,7,14,126,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,498.8662,0.8,499.6658,499.6659,500.3135,left,1,0.637,,500.3136,501.3161,7,15,127,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,501.3245,1.2,502.5166,502.5167,504.599,left,0,2.0789,,504.5991,505.5988,0,0,0,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,505.5995,1,506.5982,506.5983,508.0322,left,0,1.4222,,508.0323,509.032,0,1,1,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,509.0327,0.8,509.8299,509.8301,511.6489,right,0,1.8058,,511.6489,512.6487,0,2,2,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,512.6589,1.3,513.95,513.95,518.0141,right,1,4.0527,,518.0142,519.0151,0,3,3,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,519.0258,1.5,520.5144,520.5144,521.2824,right,0,0.7577,,521.2825,522.2818,0,4,4,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,522.2823,1,523.2812,523.2813,525.6491,left,0,2.3548,,525.6492,526.649,0,5,5,1,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,526.6595,1.3,527.9488,527.9489,529.8825,left,1,1.9197,,529.8825,530.8801,0,6,6,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,530.8909,1.2,532.08,532.0801,533.2324,right,1,1.1486,,533.2325,534.2318,0,7,7,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,534.2325,0.8,535.0306,535.0307,536.9637,left,1,1.9213,,536.9637,537.9643,0,8,8,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,537.965,0.7,538.6655,538.6656,539.5301,right,1,0.8542,,539.5301,540.5317,0,9,9,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,540.5323,0.9,541.4323,541.4325,542.849,left,1,1.4112,,542.8491,543.8495,0,10,10,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,543.8502,1,544.8479,544.848,545.947,left,1,1.0905,,545.947,546.9467,0,11,11,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,546.9474,0.8,547.7485,547.7486,549.0808,left,1,1.3215,,549.0809,550.0821,0,12,12,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,550.0924,1.4,551.4987,551.4987,552.1976,left,1,0.6975,,552.1976,553.198,0,13,13,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,553.1987,0.8,553.9991,553.9991,555.433,left,0,1.4223,,555.4331,556.4321,0,14,14,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,556.4432,1,557.4467,557.4468,560.1302,left,0,2.6731,,560.1303,561.1298,0,15,15,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,561.1378,1,562.132,562.1321,562.9154,right,1,0.7799,,562.9155,563.9156,1,0,16,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,563.9165,0.7,564.6166,564.6166,565.2821,right,1,0.6545,,565.2822,566.2828,1,1,17,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,566.2834,1,567.2833,567.2834,567.8153,right,1,0.5213,,567.8154,568.8134,1,2,18,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,568.8142,1.1,569.9143,569.9145,570.9823,right,1,1.0642,,570.9824,571.9815,1,3,19,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,571.982,0.6,572.5811,572.5812,573.416,left,1,0.8312,,573.4161,574.4146,1,4,20,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,574.4156,1.1,575.5141,575.5142,576.433,right,1,0.9071,,576.4331,577.4314,1,5,21,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,577.4321,0.9,578.3318,578.3318,579.2303,left,1,0.8941,,579.2304,580.2319,1,6,22,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,580.2326,0.6,580.8315,580.8315,581.8304,left,1,0.9884,,581.8305,582.8317,1,7,23,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,582.8323,1.2,584.0305,584.0306,584.6303,left,1,0.592,,584.6304,585.6324,1,8,24,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,585.6331,1.2,586.832,586.832,587.5332,right,1,0.6869,,587.5333,588.5318,1,9,25,1,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,588.5327,1.2,589.732,589.732,590.831,left,1,1.0947,,590.831,591.8308,1,10,26,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,591.8313,1.1,592.9326,592.9327,593.7158,right,1,0.77,,593.7158,594.7168,1,11,27,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,594.7176,1,595.7141,595.7142,596.6986,left,1,0.9731,,596.6986,597.6985,1,12,28,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,597.6991,1.3,598.9989,598.999,600.4306,left,0,1.423,,600.4307,601.4319,1,13,29,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,601.4324,0.5,601.9313,601.9313,603.0147,left,1,1.0723,,603.0148,604.0139,1,14,30,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,604.0146,0.9,604.916,604.9161,606.1484,left,1,1.2208,,606.1484,607.1483,1,15,31,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,607.1491,1.3,608.4502,608.4502,609.2314,right,1,0.778,,609.2315,610.2324,2,0,32,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,610.2331,1.2,611.4302,611.4303,612.1969,right,0,0.7613,,612.1971,613.1983,2,1,33,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,613.1991,0.6,613.7988,613.7988,614.9153,left,1,1.1056,,614.9154,615.914,2,2,34,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,615.9147,1.4,617.3154,617.3155,619.1472,right,1,1.8207,,619.1472,620.1467,2,3,35,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,620.1576,0.7,620.85,620.85,623.7476,right,1,2.887,,623.7477,624.7486,2,4,36,1,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,624.759,0.9,625.6488,625.6488,626.7652,right,0,1.1091,,626.7653,627.7656,2,5,37,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,627.7662,1.2,628.9663,628.9663,629.7002,right,1,0.7195,,629.7003,630.6998,2,6,38,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,630.7005,1.1,631.7985,631.7986,633.5472,right,1,1.7388,,633.5472,634.5486,2,7,39,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,634.5587,1.5,636.0492,636.0494,637.7148,left,1,1.6552,,637.7149,638.7148,2,8,40,12,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,638.7233,1.2,639.9133,639.9134,641.9325,right,0,2.0166,,641.9326,642.9322,2,9,41,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,642.9431,1.2,644.1509,644.1509,645.0816,left,1,0.9234,,645.0817,646.082,2,10,42,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,646.0827,0.9,646.9824,646.9825,649.2138,right,1,2.2211,,649.2139,650.2152,2,11,43,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,650.226,1.2,651.4163,651.4163,653.0001,left,1,1.5706,,653.0001,653.9981,2,12,44,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,653.9988,0.8,654.7995,654.7995,656.7474,right,1,1.9463,,656.7474,657.7486,2,13,45,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,657.7493,0.5,658.2481,658.2481,659.2149,left,1,0.9581,,659.215,660.2132,2,14,46,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,660.2139,0.7,660.9154,660.9155,662.1658,right,1,1.2473,,662.1659,663.1652,2,15,47,8,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,663.1661,0.8,663.9655,663.9656,664.9497,left,1,0.9775,,664.9498,665.9495,3,0,48,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5cf8cc7e95c070001721db8d,001,36,Male,British,Undergrad,2024-03-05_22h20.25.060,CRL1h,2023.2.3,MacIntel,29.94011976,65e67470ae2fbf2172c317b2,65e79a8c0cd08177c670a565,,,,,,,,,,,665.9501,1.5,667.4484,667.4485,668.5164,left,1,1.062,,668.5164,669.5152,3,1,49,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
