infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1219.2807,1.1,1220.3795,1220.3802,1221.2467,left,1,0.8637,,1221.2468,1222.2435,2,7,39,4,1,partial,2,images/Ex5.jpg,left,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1222.2444,1.4,1223.6429,1223.643,1224.509,left,0,0.8567,,1224.509,1225.5069,2,8,40,2,1,partial,2,images/Ex3.jpg,right,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1225.5079,1.3,1226.8066,1226.8067,1227.7072,right,1,0.8933,,1227.7072,1228.7045,2,9,41,6,1,partial,2,images/Ex7.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1228.705,0.7,1229.4035,1229.4036,1230.171,right,1,0.7618,,1230.171,1231.1688,2,10,42,15,1,partial,2,images/Ex8.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1231.1695,1.3,1232.4669,1232.4671,1233.1173,right,1,0.6438,,1233.1173,1234.1163,2,11,43,3,1,partial,2,images/Ex4.jpg,right,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1234.1174,0.9,1235.0143,1235.0144,1235.9667,left,1,0.941,,1235.9668,1236.9637,2,12,44,5,1,partial,2,images/Ex6.jpg,left,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1236.9649,0.8,1237.762,1237.762,1238.6787,left,1,0.9078,,1238.6788,1239.677,2,13,45,1,1,partial,2,images/Ex2.jpg,left,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1239.6778,0.5,1240.1758,1240.1759,1240.9617,right,1,0.7836,,1240.9619,1241.9576,2,14,46,14,1,partial,2,images/Ex7.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1241.9583,0.8,1242.7578,1242.7579,1243.6586,right,1,0.89,,1243.6587,1244.655,2,15,47,7,1,partial,2,images/Ex8.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1244.6556,0.8,1245.4541,1245.4541,1246.4865,right,0,1.0261,,1246.4866,1247.4848,3,0,48,4,1,partial,2,images/Ex5.jpg,left,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1247.4854,0.5,1247.9845,1247.9846,1248.584,left,1,0.5913,,1248.584,1249.5833,3,1,49,12,1,partial,2,images/Ex5.jpg,left,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1249.5838,1.2,1250.7824,1250.7824,1251.5656,right,1,0.7745,,1251.5657,1252.5636,3,2,50,14,1,partial,2,images/Ex7.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1252.564,0.6,1253.1634,1253.1635,1254.0296,left,1,0.8572,,1254.0296,1255.0289,3,3,51,1,1,partial,2,images/Ex2.jpg,left,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1255.0304,1.3,1256.3275,1256.3276,1257.2595,right,1,0.9241,,1257.2595,1258.2574,3,4,52,2,1,partial,2,images/Ex3.jpg,right,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1258.2581,1.1,1259.3563,1259.3563,1260.2399,left,1,0.8797,,1260.24,1261.2398,3,5,53,5,1,partial,2,images/Ex6.jpg,left,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1261.2406,1.4,1262.6377,1262.6378,1263.4033,right,1,0.7599,,1263.4034,1264.4018,3,6,54,10,1,partial,2,images/Ex3.jpg,right,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1264.4022,0.6,1265.0009,1265.0009,1265.9517,left,1,0.9441,,1265.9518,1266.9505,3,7,55,0,1,partial,2,images/Ex1.jpg,left,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1266.9514,0.9,1267.8491,1267.8491,1268.5646,right,1,0.7092,,1268.5647,1269.563,3,8,56,11,1,partial,2,images/Ex4.jpg,right,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1269.5635,1.5,1271.0626,1271.0627,1271.9639,right,1,0.8992,,1271.964,1272.9612,3,9,57,7,1,partial,2,images/Ex8.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1272.9618,1.1,1274.0602,1274.0602,1274.7587,right,1,0.6962,,1274.7588,1275.7568,3,10,58,3,1,partial,2,images/Ex4.jpg,right,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1275.7573,0.7,1276.4574,1276.4574,1277.2235,left,0,0.758,,1277.2237,1278.221,3,11,59,15,1,partial,2,images/Ex8.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1278.2218,0.9,1279.1207,1279.1207,1279.8028,right,1,0.6739,,1279.8029,1280.8013,3,12,60,6,1,partial,2,images/Ex7.jpg,right,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1280.8019,1.2,1282.0002,1282.0004,1282.7336,left,1,0.7256,,1282.7337,1283.7321,3,13,61,8,1,partial,2,images/Ex1.jpg,left,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1283.7328,1.3,1285.0319,1285.032,1285.8805,left,1,0.8411,,1285.8805,1286.8814,3,14,62,13,1,partial,2,images/Ex6.jpg,left,reversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,1286.8824,1.2,1288.0781,1288.0781,1288.9451,left,1,0.8592,,1288.9452,1289.9442,3,15,63,9,1,partial,2,images/Ex2.jpg,left,nonreversed,hard,3,,,,,
,,,,,652be58c7d5885fc2d4abe9e,001,64,female,British,Bachelor Degree,2024-03-06_16h32.11.137,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e87da09988e2eb938ce968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.9461,1338.6463,space,48.6497,
