infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,252.662,0.7,253.361,253.361,253.927,left,1,0.559,,253.927,254.927,3,0,24,4,1,total,2,images/Ex15.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,254.928,1.4,256.327,256.327,257.044,left,0,0.704,,257.044,258.043,3,1,25,3,1,total,2,images/Ex14.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,258.045,0.7,258.744,258.744,260.027,left,0,1.279,,260.027,261.028,3,2,26,0,1,total,2,images/Ex13.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,261.029,0.7,261.727,261.727,262.561,right,0,0.821,,262.561,263.561,3,3,27,5,1,total,2,images/Ex15.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,263.562,1.2,264.76,264.76,265.212,left,1,0.438,,265.212,266.211,3,4,28,6,1,total,2,images/Ex16.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,266.211,0.5,266.711,266.711,267.444,left,0,0.729,,267.444,268.443,3,5,29,1,1,total,2,images/Ex13.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,268.444,0.6,269.044,269.044,269.826,left,0,0.78,,269.826,270.827,3,6,30,2,1,total,2,images/Ex14.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,270.828,0.8,271.627,271.627,272.444,left,1,0.812,,272.444,273.444,3,7,31,7,1,total,2,images/Ex16.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,273.445,1,274.444,274.444,275.427,right,0,0.972,,275.427,276.427,4,0,32,4,1,total,2,images/Ex15.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,276.428,1,277.427,277.427,278.261,left,1,0.822,,278.261,279.26,4,1,33,6,1,total,2,images/Ex16.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,279.261,1.2,280.46,280.46,281.21,left,0,0.747,,281.21,282.21,4,2,34,0,1,total,2,images/Ex13.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,282.21,0.8,283.011,283.011,283.71,right,1,0.692,,283.71,284.711,4,3,35,1,1,total,2,images/Ex13.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,284.714,0.9,285.611,285.611,286.311,left,1,0.693,,286.311,287.31,4,4,36,7,1,total,2,images/Ex16.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,287.31,1,288.31,288.311,288.977,right,1,0.664,,288.977,289.977,4,5,37,3,1,total,2,images/Ex14.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,289.978,0.8,290.777,290.777,291.51,right,0,0.721,,291.51,292.51,4,6,38,5,1,total,2,images/Ex15.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,292.511,1.1,293.61,293.611,294.561,right,1,0.949,,294.561,295.56,4,7,39,2,1,total,2,images/Ex14.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,295.561,1.2,296.76,296.76,297.544,left,1,0.775,,297.544,298.543,5,0,40,5,1,total,2,images/Ex15.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,298.544,1.5,300.044,300.044,300.761,left,1,0.706,,300.761,301.761,5,1,41,4,1,total,2,images/Ex15.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,301.761,1,302.761,302.761,303.693,left,0,0.921,,303.693,304.693,5,2,42,0,1,total,2,images/Ex13.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,304.694,0.6,305.294,305.294,306.477,left,0,1.172,,306.477,307.477,5,3,43,2,1,total,2,images/Ex14.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,307.477,0.8,308.277,308.277,309.227,left,0,0.938,,309.227,310.227,5,4,44,1,1,total,2,images/Ex13.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,310.228,0.7,310.927,310.927,311.744,left,1,0.804,,311.744,312.743,5,5,45,7,1,total,2,images/Ex16.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,312.744,1.4,314.143,314.143,314.743,left,1,0.588,,314.744,315.743,5,6,46,6,1,total,2,images/Ex16.jpg,left,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,315.743,1.3,317.043,317.043,317.761,right,1,0.715,,317.762,318.76,5,7,47,3,1,total,2,images/Ex14.jpg,right,reversed,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,318.763,323.094,space,4.319,,323.099,1.1,324.194,324.194,325.477,left,0,1.277,,325.477,326.477,0,0,0,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,326.477,0.9,327.377,327.377,328.461,left,1,1.071,,328.461,329.461,0,1,1,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,329.461,0.6,330.06,330.06,331.11,left,1,1.043,,331.11,332.111,0,2,2,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,332.112,1.2,333.31,333.31,333.827,left,1,0.512,,333.827,334.827,0,3,3,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,334.828,1.2,336.027,336.027,337.094,left,0,1.06,,337.094,338.094,0,4,4,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,338.094,1.3,339.394,339.394,339.91,right,1,0.51,,339.91,340.91,0,5,5,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,340.912,0.7,341.61,341.61,342.61,left,1,0.996,,342.61,343.611,0,6,6,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,343.612,0.9,344.51,344.51,345.91,right,1,1.388,,345.91,346.91,0,7,7,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,346.911,1.5,348.41,348.41,349.21,right,0,0.796,,349.21,350.21,1,0,8,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,350.211,0.5,350.71,350.71,351.461,right,1,0.746,,351.461,352.46,1,1,9,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,352.462,0.5,352.961,352.961,354.51,left,1,1.535,,354.51,355.51,1,2,10,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,355.511,0.9,356.41,356.41,357.627,left,1,1.205,,357.627,358.627,1,3,11,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,358.628,0.9,359.527,359.527,360.21,left,1,0.672,,360.211,361.21,1,4,12,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,361.211,1.5,362.71,362.71,363.594,right,1,0.881,,363.594,364.594,1,5,13,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,364.594,1.2,365.794,365.794,366.261,right,1,0.462,,366.261,367.26,1,6,14,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,367.261,0.6,367.86,367.86,368.943,right,1,1.076,,368.943,369.943,1,7,15,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,369.945,0.9,370.844,370.844,371.51,right,1,0.661,,371.51,372.51,2,0,16,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,372.511,1.1,373.61,373.61,374.527,right,1,0.909,,374.527,375.527,2,1,17,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,375.527,1.2,376.728,376.728,377.26,right,1,0.527,,377.26,378.26,2,2,18,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,378.26,1.3,379.56,379.56,380.294,left,1,0.72,,380.294,381.294,2,3,19,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,381.294,0.9,382.193,382.193,382.677,left,1,0.479,,382.677,383.676,2,4,20,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,383.677,0.8,384.476,384.476,386.111,left,1,1.623,,386.111,387.11,2,5,21,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,387.112,0.9,388.01,388.01,389.094,right,1,1.077,,389.094,390.094,2,6,22,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,390.095,0.7,390.794,390.794,391.61,left,1,0.804,,391.61,392.61,2,7,23,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,392.611,0.9,393.51,393.51,394.093,right,1,0.57,,394.093,395.094,3,0,24,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,395.094,1.1,396.194,396.194,397.41,left,0,1.205,,397.41,398.411,3,1,25,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,398.412,0.8,399.21,399.21,400.026,left,1,0.804,,400.026,401.027,3,2,26,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,401.027,0.6,401.626,401.626,402.31,right,1,0.671,,402.31,403.31,3,3,27,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,403.31,0.7,404.01,404.01,404.927,left,1,0.904,,404.927,405.927,3,4,28,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,405.927,0.9,406.827,406.827,407.494,left,1,0.654,,407.494,408.493,3,5,29,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,408.494,1.5,409.994,409.994,410.577,left,1,0.573,,410.577,411.577,3,6,30,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,411.577,1.2,412.776,412.776,413.477,right,1,0.694,,413.477,414.477,3,7,31,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,414.477,0.9,415.377,415.377,415.96,right,1,0.574,,415.961,416.96,4,0,32,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,416.96,1.5,418.461,418.462,419.077,right,1,0.6,,419.077,420.077,4,1,33,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,420.078,1.2,421.277,421.277,421.86,left,1,0.571,,421.86,422.86,4,2,34,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,422.86,1.1,423.961,423.961,424.527,right,0,0.553,,424.527,425.527,4,3,35,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,425.528,0.6,426.127,426.127,426.711,left,1,0.577,,426.711,427.71,4,4,36,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,427.711,1,428.71,428.71,429.16,left,1,0.44,,429.16,430.16,4,5,37,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,430.16,0.5,430.66,430.66,431.277,right,1,0.61,,431.277,432.277,4,6,38,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,432.278,1.1,433.377,433.377,434.327,right,1,0.941,,434.327,435.327,4,7,39,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,435.328,1.4,436.727,436.727,437.21,right,1,0.481,,437.21,438.21,5,0,40,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,438.21,1,439.21,439.21,440.31,left,0,1.093,,440.31,441.31,5,1,41,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,441.311,1.1,442.409,442.409,443.027,left,1,0.604,,443.027,444.027,5,2,42,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,444.028,1.4,445.427,445.427,445.927,left,1,0.492,,445.927,446.926,5,3,43,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,446.927,1,447.927,447.927,448.644,right,1,0.711,,448.644,449.643,5,4,44,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,5f0788c06b220f03231666a0,001,63,Female,British,postgraduate,2024-02-26_20h26.56.028,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dcf3dd314e15a955b65841,,,,,,,,,,,449.644,1.4,451.043,451.043,451.677,right,1,0.623,,451.677,452.676,5,5,45,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
