infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1672.4025,0.6,1673.0002,1673.0003,1673.6261,right,1,0.6201,,1673.6261,1674.6273,2,7,23,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1674.6276,0.6,1675.2253,1675.2254,1675.8444,left,1,0.6133,,1675.8445,1676.8456,3,0,24,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1676.8458,0.5,1677.3462,1677.3463,1678.299,right,1,0.9479,,1678.299,1679.3002,3,1,25,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1679.3004,0.8,1680.0998,1680.0998,1681.1013,left,1,0.9956,,1681.1013,1682.1025,3,2,26,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1682.1028,1.1,1683.2012,1683.2012,1683.8549,left,1,0.6481,,1683.8549,1684.8561,3,3,27,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1684.8564,0.5,1685.3568,1685.3569,1686.4486,right,1,1.0873,,1686.4486,1687.4499,3,4,28,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1687.4502,1.3,1688.7501,1688.7502,1689.4178,left,0,0.6649,,1689.4178,1690.4192,3,5,29,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1690.4195,1,1691.4231,1691.4232,1693.9515,right,1,2.5262,,1693.9516,1694.9527,3,6,30,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1694.9583,1.4,1696.3575,1696.3575,1697.0389,left,1,0.6797,,1697.039,1698.0402,3,7,31,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1698.0406,0.6,1698.6383,1698.6383,1699.3283,left,1,0.6894,,1699.3284,1700.3237,4,0,32,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1700.324,1.4,1701.7256,1701.7256,1702.581,right,1,0.8525,,1702.581,1703.5822,4,1,33,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1703.5825,0.8,1704.3819,1704.382,1705.0216,right,1,0.6368,,1705.0216,1706.0229,4,2,34,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1706.0233,1.2,1707.2189,1707.219,1708.1091,right,1,0.8846,,1708.1092,1709.1104,4,3,35,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1709.1106,0.5,1709.6065,1709.6066,1710.2717,right,1,0.6607,,1710.2717,1711.2729,4,4,36,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1711.2732,1.4,1712.6707,1712.6707,1713.2408,left,1,0.5678,,1713.2408,1714.2421,4,5,37,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1714.2424,0.5,1714.7427,1714.7428,1715.2522,left,1,0.5088,,1715.2522,1716.2517,4,6,38,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1716.252,0.9,1717.1487,1717.1487,1717.5659,left,1,0.4136,,1717.5659,1718.5673,4,7,39,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1718.5675,0.9,1719.4643,1719.4643,1719.9928,left,1,0.5261,,1719.9928,1720.9941,5,0,40,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1720.9944,1,1721.9953,1721.9954,1722.4127,left,1,0.4127,,1722.4128,1723.4139,5,1,41,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1723.4142,1.1,1724.5126,1724.5126,1725.1037,right,1,0.5889,,1725.1037,1726.1066,5,2,42,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1726.107,1.2,1727.308,1727.308,1727.913,left,1,0.6036,,1727.913,1728.9142,5,3,43,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1728.9145,0.6,1729.5123,1729.5123,1730.3258,right,1,0.8101,,1730.3259,1731.3272,5,4,44,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1731.3274,1.3,1732.6275,1732.6275,1733.4342,right,1,0.8029,,1733.4342,1734.4354,5,5,45,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1734.4357,0.8,1735.235,1735.2351,1735.7915,left,1,0.5515,,1735.7915,1736.7927,5,6,46,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1736.793,1.2,1737.9887,1737.9887,1738.7052,right,1,0.7158,,1738.7053,1739.7064,5,7,47,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1739.7081,1,1740.7076,1740.7076,1741.3542,left,0,0.6456,,1741.3543,1742.3556,0,0,0,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1742.3559,1.2,1743.5517,1743.5517,1745.8602,left,0,2.3078,,1745.8602,1746.864,0,1,1,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1746.8691,1.5,1748.3705,1748.3705,1749.65,left,1,1.2751,,1749.6501,1750.6513,0,2,2,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1750.6515,1.4,1752.049,1752.049,1753.9889,right,1,1.9374,,1753.989,1754.9928,0,3,3,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1754.9931,1.1,1756.0891,1756.0891,1756.9721,left,1,0.8813,,1756.9721,1757.968,0,4,4,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1757.9684,0.7,1758.6687,1758.6688,1759.5033,right,1,0.8294,,1759.5033,1760.5046,0,5,5,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1760.5048,0.8,1761.3042,1761.3042,1762.1177,left,1,0.8125,,1762.1178,1763.1202,0,6,6,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1763.1206,1.2,1764.3158,1764.3158,1765.0871,left,1,0.7656,,1765.0871,1766.0883,0,7,7,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1766.0886,1.4,1767.4862,1767.4862,1768.0978,right,1,0.6103,,1768.0978,1769.0992,1,0,8,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1769.0995,0.6,1769.6973,1769.6973,1770.5279,left,1,0.8298,,1770.5279,1771.5259,1,1,9,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1771.5263,0.6,1772.1241,1772.1241,1772.7081,left,1,0.5819,,1772.7081,1773.7095,1,2,10,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1773.7098,0.5,1774.2119,1774.212,1775.2254,right,1,1.0095,,1775.2255,1776.2267,1,3,11,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1776.227,0.9,1777.1238,1777.1238,1777.5897,right,1,0.4607,,1777.5898,1778.5909,1,4,12,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1778.5912,1.2,1779.787,1779.787,1780.4059,right,1,0.6137,,1780.4059,1781.4071,1,5,13,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1781.4074,1,1782.404,1782.404,1782.9787,left,1,0.5708,,1782.9787,1783.9755,1,6,14,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1783.9758,1.2,1785.176,1785.176,1785.8018,left,1,0.6246,,1785.8018,1786.8043,1,7,15,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1786.8046,0.6,1787.4011,1787.4012,1788.1869,left,1,0.7825,,1788.1869,1789.1908,2,0,16,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1789.1911,1,1790.1918,1790.1919,1790.732,right,1,0.5359,,1790.732,1791.7333,2,1,17,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1791.7335,1.3,1793.0336,1793.0336,1793.576,left,1,0.5382,,1793.576,1794.5773,2,2,18,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1794.5775,0.5,1795.0778,1795.0779,1795.5507,left,0,0.4718,,1795.5507,1796.5521,2,3,19,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1796.5524,1.4,1797.9497,1797.9498,1798.6731,left,1,0.7175,,1798.6731,1799.6743,2,4,20,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1799.6746,0.6,1800.2723,1800.2724,1800.8286,right,1,0.5517,,1800.8286,1801.8317,2,5,21,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1801.832,0.7,1802.5339,1802.534,1803.1373,right,1,0.5986,,1803.1373,1804.1384,2,6,22,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1804.1387,0.7,1804.8339,1804.8339,1805.411,left,1,0.573,,1805.4111,1806.4125,2,7,23,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1806.4127,0.7,1807.1077,1807.1077,1807.8749,left,1,0.7665,,1807.875,1808.8739,3,0,24,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1808.8742,1.3,1810.1742,1810.1742,1811.1826,left,1,1.0065,,1811.1826,1812.1839,3,1,25,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1812.1842,1,1813.1852,1813.1853,1813.7901,right,1,0.6025,,1813.7902,1814.7927,3,2,26,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1814.7931,0.8,1815.5911,1815.5911,1816.4743,right,1,0.879,,1816.4743,1817.4754,3,3,27,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1817.4757,0.6,1818.0736,1818.0736,1818.6297,left,1,0.5542,,1818.6298,1819.6311,3,4,28,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1819.6314,0.9,1820.5282,1820.5282,1821.1682,right,1,0.6356,,1821.1682,1822.1692,3,5,29,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1822.1694,1.5,1823.6668,1823.6668,1824.3597,right,1,0.689,,1824.3597,1825.3553,3,6,30,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1825.3557,1.4,1826.7517,1826.7517,1827.294,left,1,0.5413,,1827.294,1828.2956,3,7,31,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1828.2959,1.2,1829.4914,1829.4914,1830.1798,left,1,0.6853,,1830.1799,1831.1811,4,0,32,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1831.1813,0.5,1831.6818,1831.6818,1832.2102,left,1,0.5271,,1832.2103,1833.2115,4,1,33,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1833.2118,1.3,1834.5119,1834.5119,1835.0961,right,1,0.5798,,1835.0961,1836.0973,4,2,34,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1836.0976,0.8,1836.897,1836.8971,1837.4533,left,1,0.551,,1837.4534,1838.4547,4,3,35,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1838.4549,0.8,1839.2542,1839.2542,1839.8523,right,1,0.5957,,1839.8523,1840.8535,4,4,36,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1840.8539,0.7,1841.549,1841.549,1842.2931,right,1,0.7408,,1842.2932,1843.2943,4,5,37,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1843.2946,1.4,1844.6921,1844.6921,1845.3526,left,1,0.6558,,1845.3527,1846.3538,4,6,38,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1846.3541,0.6,1846.9519,1846.9519,1847.6195,right,1,0.6618,,1847.6195,1848.6208,4,7,39,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5ee683596f9b570626faa11c,001,41,male,british,bachelors,2024-02-26_01h31.39.484,CRL1e,2023.2.3,Win32,144.9275362,65dbad3905fde4fe1981dc61,65dbe9e75fde30418cc856c2,,,,,,,,,,,1848.6211,0.7,1849.3161,1849.3162,1849.9073,left,1,0.5878,,1849.9073,1850.9085,5,0,40,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
