infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0.0004,2.4541,space,2.386,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,2.4544,17.7207,space,15.2405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,17.7248,19.3872,space,1.6434,,19.391,0.7,20.0876,20.0878,22.8539,right,1,2.7515,,22.8541,23.8544,0,0,0,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,23.8553,0.7,24.5537,24.5537,26.4041,left,1,1.8391,,26.4042,27.4035,0,1,1,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,27.4039,1.1,28.5037,28.5037,30.021,right,0,1.5052,,30.0211,31.0205,0,2,2,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,31.0209,1.5,32.5202,32.5202,33.637,left,1,1.1088,,33.6371,34.6367,0,3,3,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,34.637,1.2,35.8376,35.8376,36.8872,left,1,1.0454,,36.8872,37.8872,0,4,4,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,37.8876,1.3,39.187,39.187,40.1041,right,1,0.9103,,40.1041,41.1036,0,5,5,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,41.104,0.5,41.6035,41.6035,42.2372,right,1,0.6211,,42.2372,43.2368,0,6,6,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,43.237,0.7,43.9367,43.9368,45.4537,right,1,1.5082,,45.4537,46.4534,0,7,7,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,46.4537,1.3,47.7532,47.7532,49.2869,left,1,1.5323,,49.2869,50.2866,1,0,8,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,50.287,0.9,51.1866,51.1866,52.3704,left,1,1.1767,,52.3704,53.3698,1,1,9,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,53.3701,1,54.3699,54.3699,55.1212,left,1,0.7388,,55.1213,56.1201,1,2,10,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,56.1205,0.7,56.8198,56.8198,57.6534,right,1,0.8216,,57.6534,58.6531,1,3,11,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,58.6534,0.6,59.253,59.2531,60.0702,left,1,0.805,,60.0703,61.071,1,4,12,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,61.0715,0.5,61.571,61.571,62.7382,right,1,1.1608,,62.7382,63.7376,1,5,13,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,63.7381,0.5,64.2368,64.2368,65.2201,right,1,0.9821,,65.2202,66.2197,1,6,14,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,66.2201,1.3,67.5196,67.5196,68.3536,right,1,0.8288,,68.3536,69.3531,1,7,15,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,69.3535,0.5,69.8533,69.8533,70.7529,left,1,0.8885,,70.753,71.7533,2,0,16,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,71.7536,1.2,72.953,72.9531,73.7878,left,1,0.8339,,73.7879,74.7864,2,1,17,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,74.7867,1.1,75.8862,75.8863,77.1043,left,0,1.2104,,77.1043,78.1037,2,2,18,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,78.104,1.2,79.3029,79.3029,80.3867,right,1,1.0796,,80.3867,81.3871,2,3,19,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,81.3875,1.5,82.8863,82.8863,83.7391,right,1,0.8494,,83.7392,84.736,2,4,20,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,84.7364,1.2,85.9359,85.9359,86.7212,left,1,0.7795,,86.7212,87.7202,2,5,21,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,87.7206,0.6,88.3196,88.3197,89.2195,left,1,0.8929,,89.2196,90.2197,2,6,22,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,90.22,0.5,90.7196,90.7196,91.6194,right,1,0.8873,,91.6195,92.6193,2,7,23,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,92.6197,1.5,94.1206,94.1207,95.0039,right,1,0.8773,,95.004,96.0028,3,0,24,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,96.003,1.1,97.1025,97.1025,98.4695,left,1,1.3551,,98.4696,99.4694,3,1,25,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,99.4697,1.3,100.7693,100.7693,101.7697,left,1,0.9942,,101.7698,102.7692,3,2,26,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,102.7695,0.7,103.4692,103.4692,104.3194,left,1,0.8429,,104.3194,105.3194,3,3,27,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,105.3197,0.5,105.8202,105.8202,106.7036,right,1,0.8762,,106.7036,107.7025,3,4,28,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,107.7028,0.7,108.4025,108.4026,108.9195,right,1,0.5047,,108.9196,109.9195,3,5,29,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,109.9199,1.1,111.0199,111.02,111.7195,left,1,0.6919,,111.7196,112.7191,3,6,30,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,112.7195,0.7,113.4189,113.4189,114.3196,right,1,0.8893,,114.3196,115.319,3,7,31,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,115.3192,1.3,116.6189,116.6189,117.836,right,0,1.2113,,117.836,118.8357,4,0,32,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,118.8359,0.6,119.4357,119.4357,120.119,left,1,0.6717,,120.119,121.1198,4,1,33,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,121.1201,0.7,121.8196,121.8196,122.7196,right,1,0.8881,,122.7196,123.7191,4,2,34,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,123.7194,1.5,125.2193,125.2194,126.1527,right,1,0.9292,,126.1527,127.1531,4,3,35,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,127.1535,1.3,128.4521,128.4521,129.153,right,1,0.6965,,129.153,130.1526,4,4,36,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,130.1531,1.2,131.352,131.352,132.054,left,1,0.6988,,132.054,133.052,4,5,37,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,133.0522,1.5,134.552,134.552,135.3192,right,1,0.756,,135.3192,136.3191,4,6,38,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,136.3194,1.3,137.6193,137.6194,138.8192,right,0,1.1879,,138.8192,139.8186,4,7,39,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,139.8189,0.7,140.5195,140.5195,142.0858,left,1,1.5542,,142.0859,143.0852,5,0,40,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,143.096,1.3,144.3852,144.3852,146.1696,left,1,1.7754,,146.1696,147.1687,5,1,41,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,147.1813,1.4,148.5853,148.5853,149.419,right,1,0.8251,,149.419,150.4186,5,2,42,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,150.419,1.5,151.9184,151.9184,152.8355,right,1,0.9123,,152.8355,153.8353,5,3,43,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,153.8356,1,154.8353,154.8353,155.6203,right,1,0.7843,,155.6203,156.6184,5,4,44,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,156.6187,0.6,157.2183,157.2183,158.0685,left,1,0.8459,,158.0685,159.0683,5,5,45,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,159.0687,1.2,160.2684,160.2685,162.6853,right,0,2.4039,,162.6853,163.6848,5,6,46,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,163.6957,1.1,164.785,164.785,165.5692,right,1,0.7718,,165.5692,166.5691,5,7,47,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,166.5721,1.1,167.6682,167.6683,168.3856,right,0,0.7128,,168.3857,169.385,0,0,0,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,169.3853,1.1,170.4849,170.4849,173.2015,right,0,2.7044,,173.2015,174.2023,0,1,1,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,174.2132,1.5,175.7017,175.7017,176.9849,right,1,1.2723,,176.9849,177.9847,0,2,2,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,177.985,0.7,178.6849,178.6849,179.385,right,1,0.6893,,179.385,180.3848,0,3,3,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,180.385,1.3,181.6847,181.6848,182.4016,left,0,0.7093,,182.4017,183.4014,0,4,4,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,183.4017,1.3,184.7014,184.7014,185.6021,right,0,0.8927,,185.6022,186.6014,0,5,5,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,186.6018,0.8,187.4013,187.4014,188.7188,right,0,1.3049,,188.7188,189.718,0,6,6,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,189.7183,0.6,190.3179,190.3179,191.5185,right,1,1.1882,,191.5185,192.518,0,7,7,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,192.5183,1.1,193.618,193.618,194.4351,right,1,0.8049,,194.4351,195.4347,1,0,8,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,195.435,1.5,196.9344,196.9344,197.835,left,1,0.8931,,197.835,198.8344,1,1,9,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,198.8346,1.3,200.1344,200.1344,201.3533,left,1,1.2152,,201.3534,202.3512,1,2,10,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,202.3515,0.5,202.8511,202.8511,204.1849,left,1,1.3258,,204.1849,205.1847,1,3,11,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,205.1957,0.9,206.0843,206.0843,207.5035,left,1,1.4157,,207.5035,208.5009,1,4,12,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,208.5012,1.3,209.8009,209.8009,211.0516,right,1,1.2383,,211.0516,212.0519,1,5,13,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,212.0522,1.3,213.3508,213.3508,214.4016,right,1,1.0451,,214.4017,215.4008,1,6,14,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,215.4011,1,216.4008,216.4008,217.3537,right,1,0.9497,,217.3537,218.351,1,7,15,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,218.3513,1.1,219.4508,219.4508,220.4518,right,0,0.9911,,220.4519,221.4508,2,0,16,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,221.4512,1.5,222.9508,222.9508,223.7845,right,1,0.8302,,223.7845,224.7842,2,1,17,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
