infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,443.0046,0.5,443.5044,443.5045,444.2631,left,1,0.7568,,444.2632,445.2613,1,1,9,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,445.2621,1.5,446.7542,446.7542,447.3397,right,1,0.5832,,447.3398,448.3316,1,2,10,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,448.3325,1,449.3241,449.3241,450.0306,left,0,0.7022,,450.0306,451.0287,1,3,11,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,451.0293,1.2,452.2275,452.2277,452.8448,right,0,0.6122,,452.8449,453.8359,1,4,12,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,453.8365,1.1,454.935,454.9351,455.669,right,0,0.7318,,455.6691,456.6639,1,5,13,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,456.6648,0.9,457.5621,457.5622,458.2833,left,1,0.7185,,458.2833,459.278,1,6,14,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,459.2786,1.4,460.6801,460.6803,461.327,right,1,0.6446,,461.3271,462.3288,1,7,15,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,462.3296,1.4,463.7238,463.7239,464.4101,left,1,0.6835,,464.4101,465.405,2,0,16,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,465.4057,1.3,466.6971,466.6972,467.2824,right,1,0.5795,,467.2827,468.2794,2,1,17,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,468.2806,0.6,468.8788,468.8789,469.5296,right,1,0.6431,,469.5297,470.5266,2,2,18,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,470.5274,1.2,471.716,471.7161,472.4446,left,1,0.721,,472.4448,473.4406,2,3,19,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,473.4415,1,474.4399,474.4399,475.0235,right,0,0.578,,475.0235,476.0214,2,4,20,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,476.0222,0.8,476.821,476.821,477.421,right,1,0.5951,,477.4211,478.4188,2,5,21,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,478.4193,1.4,479.8182,479.8182,480.4032,right,1,0.581,,480.4033,481.3995,2,6,22,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,481.4003,1.2,482.5994,482.5994,483.2674,left,1,0.6598,,483.2675,484.2632,2,7,23,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,484.2638,1.1,485.3623,485.3624,485.8474,left,1,0.4836,,485.8474,486.8442,3,0,24,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,486.8453,1.3,488.1439,488.144,488.7285,right,1,0.5767,,488.7286,489.7262,3,1,25,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,489.7268,1.2,490.9234,490.9234,491.4924,right,1,0.5613,,491.4925,492.4886,3,2,26,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,492.4895,1.4,493.888,493.8881,494.4722,right,1,0.5799,,494.4722,495.469,3,3,27,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,495.4698,0.9,496.3692,496.3692,496.9272,right,1,0.5565,,496.9273,497.9247,3,4,28,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,497.9259,1.2,499.125,499.1251,499.7589,left,1,0.6317,,499.7591,500.7491,3,5,29,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,500.7501,0.7,501.457,501.457,502.1734,right,0,0.7141,,502.1735,503.1682,3,6,30,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,503.1688,0.9,504.0603,504.0603,504.5276,left,1,0.4589,,504.5276,505.5255,3,7,31,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,505.5266,1.2,506.724,506.724,507.3986,left,1,0.6724,,507.3986,508.3892,4,0,32,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,508.3901,0.7,509.089,509.0891,509.8146,right,1,0.7237,,509.8147,510.8138,4,1,33,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,510.8144,1.3,512.1121,512.1122,512.8119,right,1,0.6979,,512.812,513.8012,4,2,34,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,513.8021,0.5,514.2943,514.2944,514.8709,right,1,0.5744,,514.871,515.8729,4,3,35,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,515.8739,0.8,516.673,516.673,517.3246,right,0,0.6494,,517.3247,518.3228,4,4,36,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,518.3238,0.9,519.2227,519.2228,519.9199,left,1,0.6947,,519.9199,520.9219,4,5,37,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,520.9228,1.3,522.213,522.2131,523.1001,left,0,0.8839,,523.1002,524.1005,4,6,38,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,524.1014,1,525.0974,525.0975,526.0074,right,0,0.9029,,526.0076,527.0053,4,7,39,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,527.0058,0.7,527.7054,527.7055,528.3466,right,1,0.6396,,528.3467,529.3448,5,0,40,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,529.3457,0.7,530.0443,530.0444,530.762,left,1,0.7152,,530.7621,531.7553,5,1,41,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,531.756,0.9,532.6509,532.6509,533.2597,left,1,0.6069,,533.2598,534.2572,5,2,42,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,534.2581,1.4,535.6562,535.6563,536.14,left,1,0.4819,,536.1401,537.1376,5,3,43,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,537.1384,0.6,537.7344,537.7345,538.2518,right,1,0.5149,,538.2519,539.249,5,4,44,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,539.2496,0.6,539.8503,539.8504,540.3125,right,1,0.4603,,540.3126,541.307,5,5,45,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,541.3079,0.8,542.0976,542.0977,542.7928,right,0,0.6889,,542.793,543.7877,5,6,46,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,543.7882,0.5,544.2871,544.2872,544.8869,right,1,0.595,,544.8869,545.8855,5,7,47,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,545.8911,0.8,546.6851,546.6852,547.2515,left,1,0.5625,,547.2515,548.2499,0,0,0,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,548.2506,0.6,548.8493,548.8494,549.4326,right,1,0.5787,,549.4326,550.4313,0,1,1,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,550.4319,1,551.4237,551.4237,552.0765,right,0,0.65,,552.0766,553.0888,0,2,2,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,553.0894,0.6,553.6791,553.6791,554.3218,right,0,0.641,,554.3219,555.3154,0,3,3,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,555.3166,1.4,556.7137,556.7137,557.3441,left,0,0.6282,,557.3442,558.3494,0,4,4,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,558.3506,1,559.3404,559.3405,559.9148,left,1,0.5718,,559.9149,560.9064,0,5,5,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,560.907,1,561.897,561.8971,562.4034,left,0,0.5031,,562.4035,563.3919,0,6,6,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,563.3929,1.1,564.4875,564.4875,565.0867,right,1,0.5935,,565.0868,566.0937,0,7,7,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,566.0946,1.4,567.4911,567.4913,568.1252,right,1,0.6313,,568.1253,569.114,1,0,8,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,569.1149,1.5,570.6027,570.6028,571.1993,left,1,0.5945,,571.1993,572.2046,1,1,9,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,572.2052,1.4,573.5976,573.5977,574.1866,left,1,0.5871,,574.1867,575.1797,1,2,10,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,575.1807,1.2,576.3816,576.3818,577.0997,right,1,0.7156,,577.0999,578.0973,1,3,11,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,578.0982,1.3,579.3973,579.3974,580.0913,right,0,0.6918,,580.0914,581.0838,1,4,12,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,581.0848,1,582.094,582.094,582.7558,right,1,0.6589,,582.7558,583.7566,1,5,13,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,583.7572,1.2,584.9476,584.9477,585.6885,right,1,0.7391,,585.6885,586.6829,1,6,14,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,586.6841,0.6,587.2729,587.273,587.939,left,1,0.6633,,587.939,588.9269,1,7,15,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,588.9278,1.2,590.1265,590.1266,590.7999,right,1,0.6713,,590.8,591.7911,2,0,16,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,591.7919,0.7,592.4904,592.4904,593.3406,left,1,0.8438,,593.3407,594.3386,2,1,17,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,594.3394,1.2,595.5374,595.5375,596.0386,right,1,0.4943,,596.0386,597.037,2,2,18,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,597.0376,1.4,598.436,598.436,599.3014,left,0,0.8589,,599.3014,600.2994,2,3,19,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,600.3002,1.3,601.5983,601.5985,602.3824,left,1,0.7776,,602.3826,603.3727,2,4,20,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,603.3733,0.7,604.0726,604.0726,604.6841,right,1,0.6096,,604.6844,605.6869,2,5,21,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,605.6878,0.7,606.3764,606.3765,607.1686,left,1,0.7898,,607.1686,608.1677,2,6,22,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,608.1683,0.8,608.9657,608.9658,609.4826,left,1,0.5152,,609.4828,610.4794,2,7,23,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,610.4802,1,611.4804,611.4804,612.016,right,1,0.5333,,612.0162,613.0109,3,0,24,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,613.0118,1.3,614.3107,614.3108,615.026,right,0,0.7131,,615.0261,616.0221,3,1,25,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,616.0227,1.3,617.3254,617.3255,618.2154,left,0,0.884,,618.2155,619.2059,3,2,26,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,619.2065,1.1,620.3032,620.3032,620.872,left,1,0.5673,,620.872,621.8635,3,3,27,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,621.8642,0.7,622.5703,622.5704,623.185,right,1,0.6129,,623.1851,624.1753,3,4,28,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,624.1758,1.4,625.5743,625.5744,626.1442,left,1,0.5682,,626.1442,627.1471,3,5,29,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
