infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,418.1954,1.2,419.3877,419.3877,420.3366,left,1,0.9393,,420.3366,421.3348,2,0,16,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,421.3358,1.4,422.7408,422.7409,423.84,right,1,1.0976,,423.8401,424.838,2,1,17,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,424.8387,0.8,425.6359,425.636,426.713,right,1,1.0715,,426.7131,427.7112,2,2,18,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,427.7121,1.2,428.8996,428.8997,431.658,left,1,2.7471,,431.6582,432.6558,2,3,19,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,432.6571,1,433.6547,433.6547,434.1881,left,1,0.5264,,434.1882,435.1863,2,4,20,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,435.1883,1.2,436.3855,436.3856,437.5244,left,1,1.136,,437.5245,438.523,2,5,21,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,438.5236,1.3,439.8146,439.8147,440.4304,right,1,0.6124,,440.4306,441.4298,2,6,22,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,441.4305,0.9,442.328,442.3282,443.0113,right,1,0.678,,443.0114,444.0105,2,7,23,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,444.011,1.2,445.2092,445.2092,445.8751,right,1,0.6563,,445.8753,446.8738,3,0,24,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,446.8743,1.4,448.2723,448.2724,449.0379,left,1,0.7631,,449.038,450.037,3,1,25,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,450.0377,0.7,450.7355,450.7356,451.3351,right,1,0.5958,,451.3352,452.334,3,2,26,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,452.3348,0.7,453.0335,453.0336,453.6831,right,1,0.6384,,453.6832,454.6818,3,3,27,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,454.6824,1.5,456.1804,456.1804,456.763,left,1,0.5779,,456.7631,457.761,3,4,28,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,457.7615,1.2,458.9606,458.9607,459.5767,right,1,0.6037,,459.5768,460.5755,3,5,29,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,460.5764,1.1,461.674,461.6741,462.2909,left,1,0.6071,,462.2909,463.2885,3,6,30,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,463.2891,1,464.2877,464.2878,464.7043,left,1,0.4148,,464.7044,465.703,3,7,31,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,465.704,1.3,467.0016,467.0017,467.5175,left,1,0.5131,,467.5175,468.5167,4,0,32,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,468.5178,0.6,469.116,469.1161,469.6323,right,1,0.5107,,469.6324,470.6312,4,1,33,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,470.6319,1.1,471.7291,471.7291,472.5458,right,1,0.8076,,472.5458,473.544,4,2,34,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,473.5446,1.2,474.7431,474.7432,475.2754,right,1,0.5251,,475.2756,476.2749,4,3,35,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,476.2755,0.7,476.9739,476.9739,477.5728,right,0,0.5858,,477.5729,478.5715,4,4,36,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,478.5722,1.1,479.6703,479.6703,480.3201,right,1,0.6417,,480.3202,481.3188,4,5,37,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,481.3195,0.8,482.1178,482.1178,482.7178,left,1,0.5929,,482.7179,483.7167,4,6,38,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,483.7177,0.7,484.416,484.4161,485.1151,left,1,0.6867,,485.1152,486.1138,4,7,39,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,486.1146,1.1,487.2126,487.2127,487.8285,left,1,0.6073,,487.8286,488.8274,5,0,40,0,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,488.8283,0.7,489.5268,489.527,490.1427,right,1,0.6138,,490.1428,491.142,5,1,41,4,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,491.1427,0.9,492.0403,492.0404,492.6405,left,1,0.5909,,492.6405,493.6386,5,2,42,2,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,493.6393,0.7,494.3379,494.3379,495.2199,left,1,0.8697,,495.2201,496.219,5,3,43,1,1,partial,1,images/Ex9.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,496.2197,1.2,497.4174,497.4175,498.0681,right,1,0.6438,,498.0681,499.0665,5,4,44,5,1,partial,1,images/Ex11.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,499.0676,0.7,499.7655,499.7656,500.4153,right,1,0.6403,,500.4154,501.4141,5,5,45,7,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,501.4148,0.7,502.1132,502.1133,502.6624,right,1,0.5454,,502.6625,503.6613,5,6,46,6,1,partial,1,images/Ex12.jpg,right,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,503.662,1.2,504.8597,504.8599,505.4757,left,1,0.6129,,505.4758,506.4749,5,7,47,3,1,partial,1,images/Ex10.jpg,left,training,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,506.4813,0.8,507.2733,507.2734,508.023,right,1,0.747,,508.023,509.0223,0,0,0,5,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,509.0231,1.2,510.2211,510.2212,510.7376,right,1,0.5045,,510.7376,511.735,0,1,1,4,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,511.7357,1.3,513.0339,513.0339,513.634,left,0,0.5934,,513.6342,514.6325,0,2,2,3,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,514.6332,0.8,515.4318,515.4318,516.3141,right,0,0.8706,,516.3142,517.3123,0,3,3,1,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,517.3128,0.6,517.912,517.9121,518.894,right,0,0.9695,,518.8941,519.8935,0,4,4,7,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,519.894,1,520.8923,520.8923,521.6912,left,1,0.7915,,521.6913,522.6898,0,5,5,6,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,522.6907,1.1,523.7887,523.7887,524.7882,right,1,0.9934,,524.7882,525.7864,0,6,6,2,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,525.7873,1.4,527.1846,527.1847,528.1181,right,0,0.9313,,528.1182,529.1168,0,7,7,0,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,529.1177,1.2,530.3151,530.3152,530.8815,left,1,0.5618,,530.8817,531.8804,1,0,8,0,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,531.881,1,532.8788,532.8788,533.8951,left,1,1.0104,,533.8952,534.8928,1,1,9,6,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,534.8934,1.4,536.2919,536.292,536.8586,left,1,0.5544,,536.8586,537.858,1,2,10,7,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,537.8586,1.1,538.9559,538.9559,540.1881,left,0,1.2196,,540.1882,541.1874,1,3,11,5,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,541.188,1.4,542.5843,542.5844,543.8335,right,1,1.2423,,543.8336,544.832,1,4,12,2,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,544.8327,0.6,545.4323,545.4323,546.031,right,1,0.5959,,546.031,547.0295,1,5,13,3,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,547.0301,0.7,547.7298,547.7299,549.4114,right,0,1.675,,549.4115,550.4099,1,6,14,1,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,550.4106,1,551.408,551.4081,552.225,right,1,0.8085,,552.2251,553.2232,1,7,15,4,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,553.2239,1.1,554.3225,554.3226,555.0385,right,0,0.7101,,555.0386,556.0368,2,0,16,1,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,556.0379,1.1,557.1359,557.1359,558.1011,right,1,0.9555,,558.1012,559.0998,2,1,17,5,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,559.1003,0.6,559.699,559.6991,560.8158,right,0,1.1109,,560.8159,561.8142,2,2,18,7,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,561.815,0.5,562.3137,562.3139,562.7633,left,1,0.4462,,562.7634,563.7616,2,3,19,6,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,563.7624,0.6,564.3606,564.3606,565.5777,right,1,1.2046,,565.5778,566.5756,2,4,20,4,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,566.5762,0.8,567.3749,567.375,568.3577,right,1,0.9704,,568.3578,569.3561,2,5,21,3,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,569.3566,0.6,569.9548,569.9549,570.788,left,1,0.8237,,570.7881,571.7862,2,6,22,0,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,571.7873,1.5,573.2851,573.2851,574.1179,right,1,0.822,,574.1182,575.1164,2,7,23,2,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,575.1172,0.7,575.8157,575.8157,576.4976,left,1,0.6692,,576.4977,577.497,3,0,24,0,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,577.4977,1.4,578.8946,578.8946,579.7279,right,1,0.8205,,579.7279,580.7261,3,1,25,3,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,580.7271,1.4,582.1246,582.1247,582.9084,left,0,0.7763,,582.9084,583.9056,3,2,26,5,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,583.906,0.6,584.506,584.506,585.2556,right,1,0.7418,,585.2557,586.2539,3,3,27,4,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,586.2546,1.2,587.4519,587.452,588.3185,right,1,0.8607,,588.3187,589.3175,3,4,28,2,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,589.3191,0.8,590.1167,590.1168,591.4985,right,0,1.3774,,591.4986,592.4965,3,5,29,6,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,592.4977,0.7,593.1958,593.1959,594.3852,left,1,1.1865,,594.3852,595.3769,3,6,30,1,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,595.3785,0.8,596.166,596.166,597.0594,left,1,0.8897,,597.0597,598.0577,3,7,31,7,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,598.0588,1.2,599.256,599.2562,600.6955,right,1,1.4357,,600.6955,601.6874,4,0,32,4,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,601.6888,1.3,602.9853,602.9854,603.8755,right,1,0.8879,,603.8756,604.8677,4,1,33,2,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
