infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,582.484,0.8,583.2829,583.283,583.9166,left,1,0.6298,,583.9166,584.9173,3,5,29,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,584.918,1.3,586.2173,586.2173,586.8509,left,1,0.6209,,586.851,587.8514,3,6,30,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,587.8522,1.2,589.0508,589.0508,589.6176,left,1,0.5579,,589.6176,590.6168,3,7,31,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,590.6172,1.3,591.9177,591.9177,592.6173,right,1,0.6923,,592.6174,593.6179,4,0,32,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,593.6185,1,594.618,594.618,595.3016,right,1,0.6797,,595.3016,596.3013,4,1,33,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,596.302,1.4,597.7016,597.7017,598.4174,right,1,0.7113,,598.4174,599.4182,4,2,34,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,599.4188,0.9,600.3183,600.3183,600.9515,left,1,0.6211,,600.9515,601.9519,4,3,35,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,601.9526,0.9,602.8518,602.8519,603.5176,left,1,0.6598,,603.5177,604.5178,4,4,36,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,604.5187,1.1,605.6187,605.6188,606.5516,left,1,0.9268,,606.5516,607.5522,4,5,37,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,607.553,0.8,608.3521,608.3521,608.9684,right,1,0.6094,,608.9684,609.9688,4,6,38,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,609.9693,0.7,610.6687,610.6687,611.1518,left,1,0.4767,,611.1518,612.1517,4,7,39,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,612.152,1.2,613.3528,613.3529,613.952,right,1,0.5941,,613.9522,614.9527,5,0,40,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,614.9533,0.9,615.8527,615.8527,616.3858,left,1,0.5293,,616.3858,617.3862,5,1,41,7,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,617.387,1.2,618.5862,618.5863,619.3525,right,1,0.7596,,619.3525,620.3533,5,2,42,0,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,620.354,1.1,621.4532,621.4532,622.0363,left,1,0.5789,,622.0363,623.0354,5,3,43,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,623.0364,1.1,624.1363,624.1364,624.6695,right,1,0.5309,,624.6695,625.6699,5,4,44,3,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,625.6708,1.4,627.0701,627.0701,627.9198,left,1,0.8456,,627.9198,628.9201,5,5,45,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,628.9208,0.9,629.8202,629.8203,630.403,left,1,0.578,,630.403,631.4036,5,6,46,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,631.4042,0.7,632.103,632.103,632.838,right,1,0.7331,,632.8381,633.8381,5,7,47,2,1,total,2,images/Ex2.jpg,right,reversed,easy,1,,,,,
,,,,,63ea8ec521931832f4b6b7cb,001,24,female,british,bachelors,2024-02-25_21h16.10.429,CRL1e,2023.2.3,MacIntel,60.24096386,65dbad3905fde4fe1981dc61,65dbadeeedc3d103f0e373fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.8395,661.8403,space,27.9769,
