infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,587.1712,1,588.171,588.171,588.9702,left,0,0.7932,,588.9703,589.9712,3,1,49,2,1,partial,2,images/Ex11.jpg,right,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,589.9718,0.5,590.4711,590.4712,591.0042,right,1,0.5287,,591.0042,592.0045,3,2,50,7,1,partial,2,images/Ex16.jpg,right,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,592.0048,1,593.0036,593.0036,594.1208,left,1,1.1119,,594.1208,595.1211,3,3,51,9,1,partial,2,images/Ex10.jpg,left,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,595.1216,0.7,595.8211,595.8212,596.5041,left,1,0.6807,,596.5042,597.5045,3,4,52,5,1,partial,2,images/Ex14.jpg,left,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,597.5048,0.8,598.3045,598.3045,599.821,left,0,1.5089,,599.821,600.8206,3,5,53,6,1,partial,2,images/Ex15.jpg,right,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,600.8211,1.1,601.9209,601.9209,602.6209,left,1,0.6917,,602.621,603.6202,3,6,54,8,1,partial,2,images/Ex9.jpg,left,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,603.6205,0.8,604.4209,604.421,605.1206,left,1,0.6926,,605.1207,606.1202,3,7,55,13,1,partial,2,images/Ex14.jpg,left,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,606.1207,1,607.1211,607.1212,607.9709,left,1,0.8472,,607.971,608.9711,3,8,56,12,1,partial,2,images/Ex13.jpg,left,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,608.9716,1.1,610.0712,610.0712,610.7036,right,1,0.63,,610.7036,611.7033,3,9,57,15,1,partial,2,images/Ex16.jpg,right,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,611.7034,0.5,612.2041,612.2041,613.0366,left,1,0.8262,,613.0366,614.0376,3,10,58,1,1,partial,2,images/Ex10.jpg,left,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,614.038,0.8,614.8378,614.8379,615.5042,left,1,0.6583,,615.5042,616.5046,3,11,59,4,1,partial,2,images/Ex13.jpg,left,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,616.5049,0.6,617.1045,617.1046,617.588,right,1,0.4744,,617.588,618.5879,3,12,60,14,1,partial,2,images/Ex15.jpg,right,nonreversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,618.5883,1.2,619.7868,619.7868,621.3547,right,1,1.5592,,621.3548,622.3546,3,13,61,3,1,partial,2,images/Ex12.jpg,right,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,622.3651,0.5,622.8541,622.8541,624.4879,right,1,1.6289,,624.4879,625.4878,3,14,62,10,1,partial,2,images/Ex11.jpg,right,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,625.4881,0.9,626.3875,626.3876,627.0704,right,1,0.6791,,627.0704,628.0706,3,15,63,11,1,partial,2,images/Ex12.jpg,right,reversed,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,628.0711,644.8876,space,16.7988,,644.8992,1.2,646.0877,646.0878,647.9548,left,1,1.8582,,647.9548,648.9535,0,0,0,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,648.9619,1,649.9546,649.9546,650.6212,right,1,0.6584,,650.6212,651.6213,0,1,1,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,651.6217,1.5,653.1213,653.1213,653.7379,left,1,0.608,,653.7379,654.7379,0,2,2,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,654.7383,1.1,655.8379,655.8379,656.4544,right,1,0.6075,,656.4545,657.4541,0,3,3,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,657.4544,1.1,658.5544,658.5544,659.3201,left,1,0.7628,,659.3201,660.3202,0,4,4,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,660.3205,0.6,660.9204,660.9205,661.9867,right,1,1.058,,661.9867,662.9879,0,5,5,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,662.9884,0.5,663.4879,663.488,664.2376,right,1,0.7465,,664.2376,665.2373,0,6,6,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,665.2375,0.9,666.1375,666.1376,666.7378,left,0,0.5916,,666.7378,667.737,0,7,7,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,667.7374,0.8,668.538,668.538,669.3881,right,0,0.843,,669.3881,670.388,0,8,8,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,670.3884,0.8,671.1876,671.1876,672.0043,right,1,0.8149,,672.0043,673.0046,0,9,9,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,673.0051,1.2,674.2046,674.2047,674.9547,left,1,0.745,,674.9547,675.9547,0,10,10,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,675.9553,0.5,676.4537,676.4537,677.0545,left,1,0.5936,,677.0545,678.0546,0,11,11,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,678.0549,0.6,678.6546,678.6547,679.404,right,1,0.7417,,679.404,680.4047,0,12,12,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,680.4051,0.8,681.2038,681.2038,682.487,left,1,1.2789,,682.4871,683.4869,0,13,13,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,683.4873,0.7,684.188,684.188,684.8882,right,0,0.6906,,684.8883,685.8881,0,14,14,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,685.8885,1.4,687.2883,687.2883,688.1375,left,0,0.8408,,688.1375,689.1377,0,15,15,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,689.1379,0.9,690.038,690.038,691.254,right,1,1.2075,,691.254,692.2535,1,0,16,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,692.2537,1.4,693.6536,693.6536,695.7217,left,1,2.0601,,695.7218,696.7213,1,1,17,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,696.7218,0.6,697.3213,697.3214,698.7382,left,0,1.4077,,698.7383,699.7371,1,2,18,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,699.7374,0.6,700.3376,700.3377,702.005,right,0,1.6614,,702.005,703.0047,1,3,19,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,703.0154,1.5,704.5038,704.5038,705.2206,right,0,0.7088,,705.2206,706.2208,1,4,20,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,706.2211,1.2,707.4209,707.4209,708.1045,left,1,0.6763,,708.1046,709.1044,1,5,21,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,709.1048,1.1,710.2045,710.2045,710.6712,right,1,0.4619,,710.6712,711.6707,1,6,22,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,711.671,1.5,713.1702,713.1702,713.9541,left,0,0.7822,,713.9541,714.9545,1,7,23,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,714.9548,0.9,715.8544,715.8544,716.9879,left,1,1.125,,716.9879,717.9877,1,8,24,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,717.9881,1.3,719.2877,719.2877,720.0712,right,0,0.7747,,720.0712,721.071,1,9,25,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,721.0713,1.3,722.3702,722.3702,723.0377,left,1,0.6625,,723.0378,724.0371,1,10,26,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,724.0376,0.5,724.5373,724.5373,725.2211,left,1,0.675,,725.2212,726.2213,1,11,27,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,726.2217,0.9,727.1209,727.1209,727.688,left,0,0.5595,,727.6881,728.688,1,12,28,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,728.6885,0.8,729.488,729.4881,730.1545,right,1,0.6616,,730.1545,731.1547,1,13,29,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,731.155,1.1,732.2548,732.2549,732.9038,right,1,0.6465,,732.9038,733.9048,1,14,30,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,733.9052,0.6,734.5043,734.5044,734.988,right,1,0.4768,,734.988,735.9876,1,15,31,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,735.9879,0.9,736.8871,736.8872,737.7035,right,0,0.8076,,737.7035,738.7047,2,0,32,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,738.7052,1,739.7048,739.7048,740.3878,right,0,0.6768,,740.3879,741.3881,2,1,33,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,741.3886,1.4,742.787,742.7871,743.7549,left,0,0.9604,,743.7549,744.7541,2,2,34,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,744.7545,0.8,745.5547,745.5547,746.4881,right,1,0.9257,,746.4881,747.4878,2,3,35,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,747.4881,0.6,748.0881,748.0882,748.6883,right,1,0.5927,,748.6884,749.6883,2,4,36,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,749.6887,0.9,750.5877,750.5877,751.7879,left,1,1.1933,,751.788,752.7877,2,5,37,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,752.788,0.9,753.687,753.687,754.371,right,1,0.6768,,754.371,755.3715,2,6,38,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,755.372,1,756.3715,756.3715,756.9713,right,1,0.5959,,756.9713,757.9715,2,7,39,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,757.972,0.9,758.8715,758.8715,759.5046,left,1,0.6255,,759.5047,760.5048,2,8,40,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,760.5053,0.8,761.3036,761.3036,762.0379,left,1,0.7306,,762.0379,763.0377,2,9,41,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,763.0378,1.1,764.1381,764.1382,765.4373,left,1,1.2924,,765.4374,766.4382,2,10,42,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,766.4387,0.8,767.2367,767.2368,768.9042,right,1,1.6654,,768.9042,769.9048,2,11,43,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,769.9053,0.9,770.8049,770.8049,771.6706,right,1,0.8645,,771.6706,772.6715,2,12,44,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,772.6719,0.7,773.3715,773.3715,775.1541,right,0,1.7815,,775.1541,776.1548,2,13,45,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,776.1553,0.6,776.7542,776.7543,777.7546,left,0,0.9965,,777.7546,778.7548,2,14,46,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,778.7553,1.1,779.8548,779.8548,780.6711,left,1,0.8084,,780.6711,781.6713,2,15,47,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,781.6716,0.6,782.271,782.2711,782.9548,left,0,0.676,,782.9548,783.9548,3,0,48,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,783.9553,0.6,784.555,784.5551,785.1713,left,1,0.6097,,785.1714,786.1715,3,1,49,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,786.1721,0.5,786.6715,786.6716,787.8207,left,1,1.1417,,787.8207,788.8214,3,2,50,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,788.8216,0.8,789.6215,789.6216,790.3547,left,1,0.7279,,790.3547,791.3549,3,3,51,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,5ec702d5d810c61532066427,001,32,female,british,college diploma,2024-03-05_22h21.58.117,CRL1h,2023.2.3,MacIntel,57.14285714,65e67470ae2fbf2172c317b2,65e79a9992c5dc8b5911a62d,,,,,,,,,,,791.3554,0.6,791.954,791.9541,792.7714,right,1,0.8092,,792.7715,793.7714,3,4,52,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
