infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,583.9224,1.3,585.2108,585.2112,586.2757,left,1,1.0597,,586.2758,587.2727,0,8,8,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,587.2739,1.2,588.4643,588.4643,588.9832,right,1,0.517,,588.9833,589.9729,0,9,9,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,589.9749,1.1,591.0678,591.068,591.546,left,0,0.4716,,591.5461,592.539,0,10,10,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,592.5394,1,593.5424,593.5424,594.3966,left,0,0.8509,,594.3966,595.3926,0,11,11,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,595.3948,1.1,596.4916,596.4917,597.1071,right,1,0.6116,,597.1072,598.1023,0,12,12,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,598.1067,1.5,599.6063,599.6064,600.617,right,0,1.0073,,600.6173,601.6241,0,13,13,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,601.6262,1.1,602.7249,602.725,603.7932,left,1,1.0631,,603.7933,604.7872,0,14,14,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,604.7894,1.1,605.8961,605.8962,606.715,left,0,0.8147,,606.7155,607.7222,0,15,15,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,607.7231,0.6,608.3238,608.3239,609.0337,right,1,0.7049,,609.0339,610.0244,1,0,16,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,610.026,1.1,611.1223,611.1225,612.315,left,1,1.1866,,612.3151,613.3101,1,1,17,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,613.3124,1.4,614.7061,614.7061,615.6016,left,0,0.8946,,615.6016,616.6067,1,2,18,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,616.6072,1.1,617.7062,617.7062,618.3893,left,1,0.6767,,618.3893,619.3896,1,3,19,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,619.3901,0.6,619.9888,619.9888,620.838,right,1,0.8436,,620.838,621.8395,1,4,20,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,621.8406,0.8,622.6421,622.6422,623.5211,left,1,0.8743,,623.5212,624.5239,1,5,21,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,624.5247,1.1,625.6212,625.6212,626.6085,left,1,0.985,,626.6089,627.6002,1,6,22,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,627.6005,1.3,628.9037,628.9037,629.6997,left,1,0.7944,,629.6998,630.6997,1,7,23,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,630.7008,1.1,631.7995,631.7995,632.5335,right,1,0.7323,,632.5336,633.5246,1,8,24,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,633.5265,1.3,634.8207,634.8208,635.4642,right,1,0.6408,,635.4643,636.4426,1,9,25,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,636.4445,1.1,637.543,637.5431,638.3362,right,1,0.7893,,638.3364,639.3431,1,10,26,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,639.3449,0.6,639.9442,639.9444,640.9783,right,1,1.0287,,640.9785,641.9757,1,11,27,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,641.9804,0.7,642.6721,642.6722,643.3357,left,1,0.6594,,643.3358,644.3241,1,12,28,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,644.325,0.8,645.1235,645.1236,646.3804,left,0,1.2548,,646.3805,647.3772,1,13,29,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,647.3817,0.8,648.1811,648.1812,648.7752,right,0,0.5911,,648.7753,649.7748,1,14,30,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,649.7759,0.8,650.5573,650.5574,651.1019,left,1,0.5375,,651.102,652.0961,1,15,31,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,652.0989,0.7,652.7901,652.7905,653.4093,left,0,0.6157,,653.4095,654.4028,2,0,32,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,654.4032,0.7,655.1032,655.1033,655.6565,left,0,0.5441,,655.6565,656.6552,2,1,33,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,656.6587,0.5,657.1608,657.161,657.8307,left,1,0.6661,,657.8308,658.8211,2,2,34,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,658.822,1.2,660.0133,660.0133,660.6584,right,1,0.6425,,660.6584,661.6583,2,3,35,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,661.6599,1.1,662.757,662.757,663.368,left,1,0.6077,,663.3681,664.3437,2,4,36,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,664.3462,0.5,664.8514,664.8515,665.5193,left,1,0.6605,,665.5195,666.511,2,5,37,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,666.5122,1.2,667.7098,667.7098,668.3031,right,0,0.5872,,668.3032,669.2934,2,6,38,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,669.2944,0.7,669.9908,669.9908,670.6079,right,0,0.6123,,670.608,671.6108,2,7,39,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
