infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1016.999,1.4,1018.399,1018.399,1019.132,left,0,0.725,,1019.132,1020.132,0,6,6,9,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1020.133,1.3,1021.432,1021.432,1022.652,left,1,1.212,,1022.652,1023.649,0,7,7,2,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1023.649,0.8,1024.449,1024.449,1025.366,left,1,0.909,,1025.366,1026.366,0,8,8,11,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1026.366,0.8,1027.166,1027.166,1027.751,left,0,0.578,,1027.751,1028.749,0,9,9,1,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1028.75,0.5,1029.249,1029.249,1030.637,right,0,1.381,,1030.637,1031.633,0,10,10,6,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1031.633,1.3,1032.933,1032.933,1033.552,left,0,0.603,,1033.552,1034.549,0,11,11,5,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1034.55,1.4,1035.949,1035.949,1036.916,left,0,0.953,,1036.916,1037.916,0,12,12,12,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1037.916,1.4,1039.316,1039.316,1040.119,right,1,0.787,,1040.119,1041.116,0,13,13,4,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1041.116,0.8,1041.916,1041.916,1042.836,right,0,0.902,,1042.836,1043.833,0,14,14,3,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1043.833,1.1,1044.933,1044.933,1045.604,left,0,0.664,,1045.604,1046.599,0,15,15,13,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1046.599,0.6,1047.2,1047.2,1048.316,right,0,1.109,,1048.316,1049.316,1,0,16,10,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1049.317,0.6,1049.916,1049.916,1051.537,left,1,1.603,,1051.537,1052.533,1,1,17,14,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1052.533,1.5,1054.033,1054.033,1054.799,left,0,0.76,,1054.799,1055.801,1,2,18,12,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1055.801,1.5,1057.3,1057.3,1058.85,right,1,1.544,,1058.85,1059.85,1,3,19,5,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1059.85,0.6,1060.45,1060.45,1061.788,left,1,1.331,,1061.788,1062.783,1,4,20,6,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1062.784,0.7,1063.483,1063.483,1064.771,right,0,1.28,,1064.771,1065.767,1,5,21,3,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1065.767,1,1066.767,1066.767,1067.483,left,1,0.709,,1067.483,1068.483,1,6,22,2,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1068.484,1.3,1069.784,1069.784,1070.551,left,0,0.753,,1070.551,1071.55,1,7,23,9,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1071.551,1.2,1072.75,1072.75,1073.917,right,0,1.159,,1073.917,1074.917,1,8,24,15,1,partial,2,images/Ex16.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1074.917,0.7,1075.617,1075.617,1076.587,left,0,0.962,,1076.587,1077.584,1,9,25,1,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1077.584,1.3,1078.884,1078.884,1079.667,left,0,0.77,,1079.667,1080.667,1,10,26,13,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1080.668,1,1081.667,1081.667,1082.367,left,0,0.687,,1082.367,1083.367,1,11,27,4,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1083.367,1.2,1084.567,1084.567,1085.517,left,0,0.937,,1085.517,1086.517,1,12,28,0,1,partial,2,images/Ex9.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1086.518,1.1,1087.617,1087.617,1088.401,right,0,0.776,,1088.401,1089.4,1,13,29,11,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1089.4,0.6,1090,1090,1091.985,right,0,1.977,,1091.985,1092.984,1,14,30,7,1,partial,2,images/Ex16.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1092.984,0.9,1093.884,1093.884,1094.605,left,0,0.709,,1094.605,1095.6,1,15,31,8,1,partial,2,images/Ex9.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1095.601,1.1,1096.701,1096.701,1097.701,left,0,0.993,,1097.701,1098.701,2,0,32,13,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1098.701,1.4,1100.101,1100.101,1100.954,right,1,0.837,,1100.954,1101.951,2,1,33,9,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1101.951,0.9,1102.851,1102.851,1104.021,right,1,1.152,,1104.021,1105.018,2,2,34,5,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1105.018,1.3,1106.318,1106.318,1107.689,right,0,1.364,,1107.689,1108.685,2,3,35,7,1,partial,2,images/Ex16.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1108.685,0.8,1109.485,1109.485,1110.669,left,1,1.177,,1110.669,1111.668,2,4,36,10,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1111.668,1.3,1112.968,1112.968,1113.77,left,1,0.794,,1113.77,1114.768,2,5,37,14,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1114.768,0.6,1115.368,1115.368,1116.151,left,0,0.776,,1116.152,1117.152,2,6,38,1,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1117.152,0.6,1117.751,1117.752,1120.571,left,0,2.803,,1120.571,1121.568,2,7,39,12,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1121.569,1.2,1122.768,1122.768,1124.302,right,0,1.525,,1124.302,1125.302,2,8,40,11,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1125.302,1,1126.302,1126.302,1127.24,left,0,0.925,,1127.24,1128.235,2,9,41,0,1,partial,2,images/Ex9.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1128.235,0.5,1128.735,1128.735,1129.455,left,0,0.704,,1129.455,1130.452,2,10,42,4,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1130.452,1.2,1131.651,1131.651,1132.735,right,0,1.077,,1132.735,1133.735,2,11,43,3,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1133.735,0.6,1134.335,1134.335,1135.189,left,1,0.846,,1135.189,1136.185,2,12,44,2,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1136.185,0.6,1136.785,1136.785,1138.285,right,0,1.492,,1138.285,1139.285,2,13,45,15,1,partial,2,images/Ex16.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1139.286,1.2,1140.485,1140.485,1141.419,left,1,0.926,,1141.419,1142.419,2,14,46,6,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1142.419,1.4,1143.819,1143.819,1144.554,left,0,0.728,,1144.554,1145.552,2,15,47,8,1,partial,2,images/Ex9.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1145.552,0.6,1146.152,1146.152,1147.571,right,0,1.411,,1147.571,1148.569,3,0,48,7,1,partial,2,images/Ex16.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1148.569,0.7,1149.269,1149.269,1150.039,left,1,0.763,,1150.039,1151.036,3,1,49,3,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1151.036,0.6,1151.636,1151.636,1152.539,left,0,0.886,,1152.539,1153.536,3,2,50,13,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1153.536,1.1,1154.636,1154.636,1155.806,left,1,1.153,,1155.806,1156.803,3,3,51,6,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1156.803,0.8,1157.603,1157.603,1158.436,left,1,0.819,,1158.436,1159.436,3,4,52,14,1,partial,2,images/Ex15.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1159.436,1.5,1160.935,1160.935,1162.057,left,0,1.115,,1162.057,1163.053,3,5,53,8,1,partial,2,images/Ex9.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1163.053,1.3,1164.353,1164.353,1165.474,right,0,1.114,,1165.474,1166.469,3,6,54,2,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1166.47,1,1167.469,1167.469,1168.205,left,1,0.72,,1168.205,1169.203,3,7,55,10,1,partial,2,images/Ex11.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1169.203,1.4,1170.603,1170.603,1172.153,left,0,1.543,,1172.153,1173.153,3,8,56,4,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1173.154,1.3,1174.453,1174.453,1175.006,right,0,0.545,,1175.006,1176.002,3,9,57,11,1,partial,2,images/Ex12.jpg,left,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1176.002,1.2,1177.203,1177.203,1177.87,left,0,0.659,,1177.87,1178.869,3,10,58,0,1,partial,2,images/Ex9.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1178.869,1.4,1180.27,1180.27,1181.103,left,0,0.826,,1181.103,1182.103,3,11,59,5,1,partial,2,images/Ex14.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1182.103,1.2,1183.303,1183.303,1184.07,right,1,0.753,,1184.07,1185.07,3,12,60,9,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1185.07,0.5,1185.57,1185.57,1187.004,right,0,1.427,,1187.004,1188.003,3,13,61,15,1,partial,2,images/Ex16.jpg,left,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1188.004,1.2,1189.203,1189.203,1189.803,right,1,0.592,,1189.803,1190.803,3,14,62,1,1,partial,2,images/Ex10.jpg,right,reversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,1190.804,1.4,1192.203,1192.203,1193.037,right,1,0.826,,1193.037,1194.037,3,15,63,12,1,partial,2,images/Ex13.jpg,right,nonreversed,hard,2,,,,,
,,,,,562cd833733ea000111632ba,001,65,Female,British,Bec,2024-03-06_12h16.58.152,CRL1h,2023.2.3,MacIntel,71.42857143,65e67470ae2fbf2172c317b2,65e85e5da2ad759c8da840e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.037,1216.872,space,22.816,
