infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,664.4799,1.5,665.9801,665.9801,667.5124,left,1,1.5267,,667.5124,668.511,3,3,51,13,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,668.5115,1.2,669.7114,669.7114,670.7451,left,1,1.0316,,670.7451,671.744,3,4,52,6,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,671.7454,1.5,673.2453,673.2453,674.2281,left,1,0.977,,674.2281,675.2284,3,5,53,5,1,total,2,images/Ex6.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,675.229,1.3,676.5265,676.5266,677.3946,left,0,0.8629,,677.3947,678.3941,3,6,54,10,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,678.3944,1.3,679.6943,679.6943,681.2608,right,1,1.5608,,681.2608,682.2605,3,7,55,11,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,682.261,0.7,682.96,682.9601,683.6612,right,1,0.697,,683.6613,684.6604,3,8,56,3,1,total,2,images/Ex4.jpg,right,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,684.6608,1.1,685.7598,685.7599,686.8938,left,1,1.1296,,686.8938,687.8929,3,9,57,15,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,687.8936,0.5,688.3929,688.3929,689.2597,right,1,0.8603,,689.2597,690.2593,3,10,58,9,1,total,2,images/Ex2.jpg,right,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,690.26,0.8,691.0591,691.0592,691.9928,right,1,0.9321,,691.9929,692.9915,3,11,59,0,1,total,2,images/Ex1.jpg,right,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,692.992,0.8,693.793,693.7931,694.409,right,0,0.6116,,694.4091,695.4099,3,12,60,7,1,total,2,images/Ex8.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,695.4105,0.6,696.0118,696.0118,697.6095,right,1,1.596,,697.6096,698.6082,3,13,61,2,1,total,2,images/Ex3.jpg,right,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,698.6098,1.5,700.1088,700.1088,701.7438,left,1,1.632,,701.7438,702.7429,3,14,62,4,1,total,2,images/Ex5.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,702.7434,1.4,704.1404,704.1405,705.5263,right,0,1.38,,705.5263,706.5244,3,15,63,14,1,total,2,images/Ex7.jpg,left,reversed,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,706.5275,714.6069,space,8.0639,,714.6269,1.4,716.0239,716.0239,718.1228,left,0,2.0944,,718.1229,719.123,0,0,0,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,719.1363,0.7,719.838,719.838,720.8894,right,1,1.0482,,720.8895,721.8912,0,1,1,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,721.8916,0.9,722.7883,722.7884,723.4544,right,1,0.6624,,723.4545,724.456,0,2,2,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,724.4571,0.6,725.0571,725.0571,725.9232,right,0,0.8623,,725.9232,726.9237,0,3,3,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,726.9242,1.1,728.0236,728.0237,728.8232,right,1,0.7967,,728.8232,729.8215,0,4,4,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,729.8221,0.9,730.7212,730.7212,731.8539,right,0,1.1279,,731.8539,732.8555,0,5,5,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,732.8567,0.9,733.7538,733.7538,734.8227,left,1,1.0643,,734.8228,735.8229,0,6,6,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,735.8233,1.3,737.1238,737.1239,737.9397,left,1,0.8145,,737.9397,738.9374,0,7,7,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,738.938,0.9,739.8371,739.8371,740.8201,right,1,0.9781,,740.8201,741.8205,0,8,8,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,741.8218,0.5,742.3223,742.3223,743.5706,left,1,1.2472,,743.5706,744.5699,0,9,9,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,744.5706,1,745.5701,745.5701,746.6044,right,1,1.0264,,746.6044,747.6022,0,10,10,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,747.6026,1,748.6015,748.6015,749.536,left,1,0.9323,,749.536,750.5365,0,11,11,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,750.537,1.2,751.7347,751.7347,752.6866,left,0,0.9508,,752.6866,753.6872,0,12,12,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,753.6879,1.3,754.9863,754.9863,756.1017,left,1,1.1108,,756.1022,757.103,0,13,13,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,757.1034,1.4,758.503,758.503,759.8859,right,0,1.3802,,759.886,760.8857,0,14,14,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,760.9022,1.3,762.2009,762.2009,763.6014,right,1,1.396,,763.6014,764.6012,0,15,15,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,764.6017,1.1,765.7005,765.7007,766.8003,left,1,1.0969,,766.8003,767.801,1,0,16,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,767.8015,0.7,768.5,768.5,769.4525,right,0,0.9451,,769.4525,770.4495,1,1,17,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,770.4502,1.3,771.7515,771.7515,772.3184,left,1,0.5607,,772.3184,773.3157,1,2,18,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,773.3161,0.8,774.1186,774.1186,775.1327,left,0,1.0103,,775.1328,776.1319,1,3,19,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,776.1325,1,777.1321,777.1321,778.3828,right,1,1.2459,,778.3829,779.3837,1,4,20,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,779.3841,1.3,780.6839,780.6839,781.9012,right,1,1.2156,,781.9013,782.8979,1,5,21,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,782.9146,0.9,783.8154,783.8155,785.1822,right,1,1.3612,,785.1822,786.1831,1,6,22,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,786.1835,1.1,787.2815,787.2815,788.1826,right,0,0.8907,,788.1826,789.182,1,7,23,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,789.1826,0.9,790.0822,790.0823,791.1163,left,1,1.0281,,791.1163,792.1135,1,8,24,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,792.114,0.6,792.7135,792.7136,793.5648,right,1,0.8471,,793.565,794.5647,1,9,25,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,794.5653,1.4,795.9642,795.9642,796.7159,right,1,0.7483,,796.7159,797.7143,1,10,26,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,797.7153,1.4,799.1136,799.1136,799.963,right,0,0.8438,,799.963,800.9629,1,11,27,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,800.9645,0.8,801.7626,801.7627,802.5804,right,0,0.8099,,802.5805,803.5807,1,12,28,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,803.5814,1.5,805.0813,805.0814,806.1788,left,0,1.0937,,806.1788,807.1808,1,13,29,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,807.1815,1.2,808.3787,808.3787,809.3138,right,0,0.927,,809.3138,810.3114,1,14,30,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,810.3129,0.8,811.112,811.112,812.1638,left,0,1.0497,,812.1638,813.1615,1,15,31,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,813.1619,1.2,814.3614,814.3615,815.1791,right,1,0.8131,,815.1791,816.1797,2,0,32,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,816.1802,1,817.1803,817.1804,818.4294,right,0,1.2436,,818.4294,819.4281,2,1,33,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,819.4288,1.3,820.7276,820.7276,821.7618,left,1,1.0294,,821.7619,822.761,2,2,34,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,822.7616,1.4,824.1603,824.1604,825.3782,left,1,1.2113,,825.3782,826.3765,2,3,35,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,826.3777,0.9,827.2768,827.2769,828.1105,left,1,0.8285,,828.1106,829.1112,2,4,36,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,829.1116,1,830.1111,830.1111,830.8116,left,1,0.6947,,830.8116,831.8095,2,5,37,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,831.8102,1.3,833.1098,833.1099,833.7445,left,0,0.6333,,833.7446,834.7435,2,6,38,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,834.7441,0.6,835.3423,835.3423,837.1939,left,1,1.8477,,837.1939,838.1936,2,7,39,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,838.1938,0.9,839.0918,839.0918,839.8598,left,1,0.7578,,839.8598,840.8605,2,8,40,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,840.861,1.4,842.2586,842.2586,843.4598,right,1,1.2,,843.4598,844.4582,2,9,41,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,844.4591,0.7,845.1603,845.1604,846.5934,right,1,1.4247,,846.5934,847.5926,2,10,42,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,847.5932,0.8,848.3909,848.3909,849.0761,right,1,0.6781,,849.0762,850.0738,2,11,43,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,850.0744,1.1,851.1735,851.1735,851.7578,right,1,0.5788,,851.7578,852.7568,2,12,44,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,852.7574,1.4,854.1567,854.1568,854.9924,right,0,0.8293,,854.9925,855.9916,2,13,45,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,855.9922,0.9,856.8902,856.8902,857.5256,right,1,0.6287,,857.5256,858.5245,2,14,46,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,858.5249,0.6,859.1231,859.1231,859.79,right,1,0.6601,,859.79,860.7921,2,15,47,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,860.7925,1.1,861.8925,861.8925,862.7758,right,0,0.8782,,862.7758,863.7762,3,0,48,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,863.7777,0.9,864.674,864.674,866.274,left,1,1.5941,,866.274,867.2736,3,1,49,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,867.2916,0.7,867.9892,867.9892,868.7728,left,1,0.776,,868.7729,869.7723,3,2,50,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,869.773,1.2,870.9732,870.9733,871.7228,left,0,0.7469,,871.7229,872.7222,3,3,51,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,872.7231,0.7,873.4213,873.4213,874.2883,left,1,0.8627,,874.2883,875.2875,3,4,52,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,875.2883,1,876.2904,876.2904,877.1724,right,1,0.8767,,877.1724,878.1709,3,5,53,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
