infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,911.587,0.8,912.386,912.386,913.019,right,1,0.621,,913.019,914.019,7,9,121,7,1,total,1,images/Ex16.jpg,right,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,914.02,0.8,914.819,914.819,915.435,left,1,0.606,,915.435,916.436,7,10,122,10,1,total,1,images/Ex11.jpg,left,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,916.437,0.7,917.136,917.136,917.752,right,1,0.605,,917.753,918.752,7,11,123,13,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,918.753,1.3,920.053,920.053,920.686,right,1,0.623,,920.686,921.686,7,12,124,5,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,921.687,1.4,923.086,923.086,923.802,left,1,0.707,,923.803,924.803,7,13,125,11,1,total,1,images/Ex12.jpg,left,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,924.803,1.3,926.103,926.103,926.586,left,1,0.472,,926.586,927.585,7,14,126,3,1,total,1,images/Ex12.jpg,left,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,927.586,0.8,928.386,928.386,928.952,left,1,0.558,,928.952,929.952,7,15,127,0,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,929.959,1.2,931.153,931.153,931.653,left,0,0.488,,931.653,932.653,0,0,0,2,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,932.654,1.3,933.953,933.953,935.186,right,0,1.223,,935.186,936.186,0,1,1,13,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,936.187,1.4,937.586,937.586,938.386,left,0,0.79,,938.386,939.386,0,2,2,8,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,939.387,1.5,940.886,940.886,941.687,left,0,0.787,,941.687,942.686,0,3,3,1,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,942.689,1.3,943.987,943.987,944.82,left,1,0.821,,944.82,945.819,0,4,4,5,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,945.821,1.1,946.92,946.92,947.769,left,1,0.836,,947.77,948.77,0,5,5,15,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,948.771,1.4,950.17,950.17,950.886,right,1,0.703,,950.886,951.886,0,6,6,3,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,951.887,1.3,953.186,953.186,953.938,left,1,0.74,,953.938,954.936,0,7,7,6,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,954.937,1.5,956.436,956.436,957.253,right,1,0.804,,957.253,958.253,0,8,8,9,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,958.254,0.9,959.153,959.153,959.936,left,1,0.772,,959.936,960.936,0,9,9,12,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,960.937,1.4,962.336,962.336,963.07,left,1,0.719,,963.07,964.07,0,10,10,7,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,964.071,1.2,965.27,965.27,965.836,right,1,0.559,,965.836,966.836,0,11,11,10,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,966.837,1.5,968.336,968.336,968.953,right,1,0.606,,968.953,969.953,0,12,12,0,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,969.954,1.4,971.353,971.353,971.936,right,1,0.573,,971.936,972.936,0,13,13,11,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,972.937,0.7,973.636,973.636,974.436,left,1,0.79,,974.436,975.436,0,14,14,14,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,975.437,0.6,976.036,976.036,976.786,left,1,0.739,,976.786,977.786,0,15,15,4,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,977.787,0.6,978.386,978.386,979.203,left,1,0.811,,979.203,980.203,1,0,16,14,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,980.204,1.1,981.303,981.303,981.82,right,1,0.504,,981.82,982.82,1,1,17,2,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,982.823,0.9,983.719,983.719,984.32,left,1,0.585,,984.32,985.32,1,2,18,12,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,985.321,1.5,986.82,986.82,987.37,right,1,0.539,,987.37,988.37,1,3,19,3,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,988.371,0.8,989.17,989.17,989.87,left,1,0.691,,989.87,990.87,1,4,20,6,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,990.871,1.5,992.37,992.37,993.037,left,1,0.66,,993.037,994.037,1,5,21,13,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,994.037,0.9,994.936,994.937,995.503,right,1,0.554,,995.503,996.503,1,6,22,0,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,996.504,0.8,997.303,997.303,997.903,right,1,0.589,,997.903,998.903,1,7,23,10,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,998.904,1,999.903,999.903,1000.486,left,1,0.576,,1000.486,1001.487,1,8,24,4,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1001.488,0.5,1001.987,1001.987,1002.72,left,1,0.724,,1002.72,1003.72,1,9,25,5,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1003.721,1.3,1005.02,1005.02,1005.836,right,1,0.812,,1005.837,1006.836,1,10,26,1,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1006.837,1.2,1008.036,1008.036,1008.636,right,1,0.589,,1008.637,1009.637,1,11,27,9,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1009.637,0.9,1010.537,1010.537,1011.069,right,1,0.522,,1011.069,1012.071,1,12,28,11,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1012.071,0.8,1012.87,1012.87,1013.637,left,1,0.757,,1013.637,1014.636,1,13,29,15,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1014.637,1.3,1015.937,1015.937,1016.452,left,1,0.51,,1016.453,1017.453,1,14,30,7,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1017.454,0.6,1018.053,1018.053,1018.653,right,1,0.587,,1018.654,1019.653,1,15,31,8,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1019.654,0.7,1020.353,1020.353,1020.886,right,1,0.521,,1020.886,1021.887,2,0,32,2,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1021.887,1.2,1023.087,1023.087,1023.703,right,1,0.605,,1023.704,1024.704,2,1,33,8,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1024.706,1.3,1026.004,1026.004,1026.587,left,1,0.571,,1026.587,1027.587,2,2,34,6,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1027.588,1.3,1028.887,1028.887,1029.937,left,1,1.039,,1029.937,1030.937,2,3,35,13,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1030.938,1.1,1032.037,1032.037,1032.52,right,1,0.468,,1032.52,1033.52,2,4,36,10,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1033.522,1.5,1035.02,1035.02,1035.52,right,1,0.494,,1035.52,1036.52,2,5,37,11,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1036.521,0.8,1037.32,1037.32,1037.82,right,1,0.491,,1037.82,1038.82,2,6,38,3,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1038.821,0.6,1039.42,1039.42,1040.07,left,1,0.639,,1040.07,1041.07,2,7,39,14,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1041.071,0.6,1041.67,1041.67,1042.554,right,1,0.87,,1042.554,1043.554,2,8,40,0,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1043.555,0.7,1044.254,1044.254,1044.854,left,1,0.588,,1044.854,1045.853,2,9,41,7,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1045.855,0.9,1046.753,1046.754,1047.637,right,1,0.87,,1047.637,1048.637,2,10,42,1,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1048.638,0.5,1049.137,1049.137,1051.337,left,1,2.194,,1051.337,1052.337,2,11,43,15,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1052.338,0.6,1052.937,1052.937,1053.67,left,1,0.72,,1053.67,1054.67,2,12,44,12,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1054.671,0.7,1055.37,1055.37,1057.054,left,1,1.68,,1057.054,1058.054,2,13,45,4,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1058.055,1.4,1059.454,1059.454,1060.27,left,1,0.808,,1060.27,1061.271,2,14,46,5,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1061.273,1.5,1062.77,1062.77,1064.337,right,1,1.556,,1064.337,1065.337,2,15,47,9,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1065.339,1.1,1066.437,1066.437,1067.254,right,1,0.806,,1067.254,1068.254,3,0,48,1,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1068.255,1.2,1069.454,1069.454,1070.004,right,1,0.543,,1070.004,1071.004,3,1,49,8,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1071.005,1.4,1072.404,1072.404,1072.937,right,1,0.526,,1072.937,1073.937,3,2,50,9,1,total,2,images/Ex10.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1073.938,0.7,1074.637,1074.637,1075.237,left,1,0.588,,1075.237,1076.237,3,3,51,7,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1076.238,0.8,1077.037,1077.037,1077.62,right,1,0.572,,1077.62,1078.621,3,4,52,0,1,total,2,images/Ex9.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1078.621,0.5,1079.121,1079.121,1079.771,left,1,0.637,,1079.771,1080.771,3,5,53,13,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1080.772,0.9,1081.671,1081.671,1082.337,left,1,0.654,,1082.337,1083.337,3,6,54,12,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1083.338,1,1084.337,1084.337,1084.771,right,1,0.42,,1084.771,1085.77,3,7,55,2,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1085.77,0.9,1086.67,1086.671,1087.171,right,1,0.491,,1087.171,1088.17,3,8,56,10,1,total,2,images/Ex11.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1088.171,0.5,1088.67,1088.671,1089.237,left,1,0.555,,1089.237,1090.237,3,9,57,15,1,total,2,images/Ex16.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1090.238,0.7,1090.937,1090.937,1091.621,left,1,0.671,,1091.621,1092.621,3,10,58,6,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1092.621,1.3,1093.92,1093.92,1094.587,left,1,0.655,,1094.587,1095.587,3,11,59,5,1,total,2,images/Ex14.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1095.588,1.1,1096.687,1096.687,1097.321,left,1,0.622,,1097.321,1098.321,3,12,60,14,1,total,2,images/Ex15.jpg,left,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1098.321,1.5,1099.821,1099.821,1100.337,right,1,0.505,,1100.337,1101.338,3,13,61,11,1,total,2,images/Ex12.jpg,right,reversed,hard,3,,,,,
,,,,,5cb20f2d7c917b00172dfef5,001,,,,,2024-03-06_14h28.42.889,CRL1h,2023.2.3,MacIntel,62.5,65e67470ae2fbf2172c317b2,65e87d70e4be41a1b087e7e9,,,,,,,,,,,1101.34,1.4,1102.738,1102.738,1103.287,left,1,0.538,,1103.288,1104.287,3,14,62,4,1,total,2,images/Ex13.jpg,left,reversed,hard,3,,,,,
