infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,524.6816,0.7,525.3819,525.3819,526.1144,left,1,0.7263,,526.1144,527.1164,3,0,48,4,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,527.1169,1.5,528.616,528.616,529.1095,right,1,0.4847,,529.1095,530.0969,3,1,49,8,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,530.0973,0.8,530.8905,530.8905,531.3334,left,1,0.432,,531.3335,532.3226,3,2,50,7,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,532.3229,0.6,532.9219,532.9219,533.4533,right,0,0.5257,,533.4534,534.4412,3,3,51,12,1,total,2,images/Ex5.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,534.4416,0.6,535.0405,535.0405,535.7821,left,0,0.7342,,535.7822,536.7715,3,4,52,11,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,536.772,1.1,537.8617,537.8618,538.1583,right,0,0.2876,,538.1583,539.1607,3,5,53,5,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,539.1617,0.6,539.7599,539.76,540.5695,left,1,0.8001,,540.5697,541.574,3,6,54,6,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,541.5747,0.7,542.278,542.2781,542.4547,right,1,0.1753,,542.4547,543.4564,3,7,55,9,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,543.4568,0.9,544.351,544.3511,545.0552,right,0,0.695,,545.0552,546.0602,3,8,56,15,1,total,2,images/Ex8.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,546.0613,1.3,547.3488,547.3488,548.2095,left,0,0.8493,,548.2095,549.2005,3,9,57,3,1,total,2,images/Ex4.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,549.2009,0.9,550.0959,550.0959,550.7129,right,1,0.6126,,550.7129,551.7124,3,10,58,10,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,551.7128,1.1,552.8052,552.8052,553.3335,left,1,0.5188,,553.3336,554.3341,3,11,59,14,1,total,2,images/Ex7.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,554.3347,0.6,554.9289,554.929,555.6654,right,1,0.7278,,555.6654,556.67,3,12,60,0,1,total,2,images/Ex1.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,556.6706,0.5,557.1616,557.1617,558.2342,left,0,1.0679,,558.2342,559.2337,3,13,61,2,1,total,2,images/Ex3.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,559.234,1.3,560.5215,560.5216,561.0297,right,1,0.5001,,561.0297,562.0333,3,14,62,1,1,total,2,images/Ex2.jpg,right,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,562.0337,1.4,563.4303,563.4304,563.7653,right,0,0.3218,,563.7653,564.7556,3,15,63,13,1,total,2,images/Ex6.jpg,left,reversed,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,564.757,568.3445,space,3.5713,,568.3602,1.1,569.4558,569.4559,569.9804,right,1,0.5111,,569.9805,570.9677,0,0,0,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,570.9686,1,571.9588,571.9588,572.3617,left,1,0.3923,,572.3618,573.3494,0,1,1,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,573.35,1.5,574.844,574.8441,575.4934,left,1,0.6366,,575.4934,576.4959,0,2,2,0,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,576.4962,1.3,577.7907,577.7907,578.3337,left,1,0.5412,,578.3338,579.3333,0,3,3,11,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,579.3337,1.4,580.7251,580.7251,581.1867,right,1,0.4568,,581.1867,582.1879,0,4,4,6,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,582.1881,1.4,583.5834,583.5834,583.8492,left,0,0.2568,,583.8492,584.8378,0,5,5,14,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,584.8387,1,585.8407,585.8408,586.4568,left,0,0.6055,,586.4568,587.4449,0,6,6,12,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,587.4457,0.9,588.3461,588.3462,588.8014,right,1,0.4473,,588.8015,589.7885,0,7,7,13,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,589.7889,0.5,590.2813,590.2813,591.6338,right,0,1.3411,,591.6339,592.6243,0,8,8,2,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,592.6248,1.5,594.1239,594.124,594.598,left,0,0.4615,,594.598,595.5995,0,9,9,7,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,595.5999,0.9,596.4946,596.4946,598.0476,right,0,1.5446,,598.0476,599.0375,0,10,10,10,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,599.0511,1.1,600.1379,600.1379,601.1658,left,1,1.0262,,601.1659,602.1571,0,11,11,3,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,602.1576,0.8,602.9487,602.9488,603.1972,left,1,0.244,,603.1973,604.1842,0,12,12,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,604.1846,1.3,605.4864,605.4865,606.1921,left,0,0.6945,,606.1922,607.1803,0,13,13,5,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,607.1813,0.6,607.7789,607.779,608.2148,right,0,0.4249,,608.2148,609.2139,0,14,14,9,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,609.2144,1.1,610.3089,610.309,610.716,left,0,0.3985,,610.7161,611.7196,0,15,15,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,611.7206,1.1,612.8235,612.8235,612.9475,right,0,0.1168,,612.9475,613.9511,1,0,16,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,613.9518,1.3,615.2415,615.2415,616.2168,left,1,0.9713,,616.2168,617.2203,1,1,17,0,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,617.2208,1.3,618.5234,618.5236,619.7204,right,0,1.1929,,619.7204,620.7222,1,2,18,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,620.7228,0.5,621.2148,621.2148,621.6735,right,0,0.4468,,621.6736,622.6767,1,3,19,11,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,622.6773,0.9,623.5722,623.5722,624.1193,left,0,0.5436,,624.1194,625.1217,1,4,20,7,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,625.1222,0.7,625.8236,625.8236,627.9581,left,0,2.1222,,627.9582,628.949,1,5,21,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,628.9499,1.2,630.1473,630.1474,630.7287,left,1,0.5714,,630.7287,631.7205,1,6,22,2,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,631.7216,1.4,633.109,633.109,633.8265,left,0,0.7112,,633.8265,634.8304,1,7,23,6,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,634.8311,1.2,636.0255,636.0256,637.3115,right,1,1.2763,,637.3116,638.3033,1,8,24,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,638.3046,1.3,639.609,639.609,640.0127,right,1,0.3974,,640.0127,641.0131,1,9,25,12,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,641.0139,1.5,642.5173,642.5174,642.7461,right,0,0.2168,,642.7461,643.7468,1,10,26,10,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,643.7477,1.4,645.1374,645.1375,645.7702,left,1,0.6271,,645.7703,646.762,1,11,27,3,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,646.7629,1.3,648.0544,648.0544,649.2548,right,1,1.191,,649.2549,650.2418,1,12,28,13,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,650.2426,0.8,651.0366,651.0368,651.9912,right,0,0.9487,,651.9913,652.9916,1,13,29,9,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,652.9919,1.3,654.2913,654.2913,657.4718,right,1,3.1785,,657.4719,658.4603,1,14,30,14,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,658.4743,1.5,659.9676,659.9677,663.2703,left,0,3.2966,,663.2703,664.2674,1,15,31,5,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,664.2884,0.8,665.0779,665.0779,667.4818,right,1,2.3991,,667.4818,668.4705,2,0,32,6,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,668.4873,1.1,669.5844,669.5845,670.2741,right,1,0.6836,,670.2742,671.2678,2,1,33,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,671.269,1.2,672.4696,672.4698,672.7498,right,1,0.2685,,672.7498,673.7477,2,2,34,14,1,partial,1,images/Ex15.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,673.7482,0.7,674.4362,674.4364,675.1907,left,0,0.7521,,675.1907,676.1917,2,3,35,13,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,676.1922,0.7,676.8949,676.8949,677.0539,right,1,0.1504,,677.054,678.0575,2,4,36,7,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,678.0578,1.2,679.2504,679.2506,679.809,right,0,0.5478,,679.8092,680.7984,2,5,37,11,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,680.7993,0.8,681.6036,681.6036,684.5231,right,0,2.9084,,684.5231,685.5246,2,6,38,2,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,685.5382,0.8,686.3304,686.3305,686.6497,left,0,0.3165,,686.6499,687.653,2,7,39,12,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,687.654,0.6,688.2566,688.2566,688.5594,left,1,0.301,,688.5594,689.5626,2,8,40,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,689.563,1.3,690.8642,690.8642,691.3387,right,1,0.4683,,691.3387,692.334,2,9,41,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,692.3345,1.3,693.6257,693.6258,695.5401,right,0,1.9027,,695.5401,696.5405,2,10,42,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,696.5416,1.2,697.7404,697.7404,699.6903,right,0,1.9459,,699.6903,700.6918,2,11,43,3,1,partial,1,images/Ex12.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,700.6923,0.6,701.2902,701.2902,701.6588,right,0,0.3602,,701.6588,702.659,2,12,44,9,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,702.6593,1.1,703.7519,703.7521,705.1934,right,0,1.4301,,705.1935,706.1954,2,13,45,0,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,706.1961,1.3,707.4998,707.4999,707.7618,left,1,0.2568,,707.7618,708.7628,2,14,46,10,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,708.7633,0.9,709.6682,709.6683,710.6336,left,0,0.9599,,710.6337,711.6207,2,15,47,5,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,711.6212,0.5,712.1141,712.1142,713.644,right,1,1.5234,,713.6441,714.6444,3,0,48,15,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,714.6449,0.5,715.1321,715.1321,718.7325,right,0,3.5942,,718.7325,719.7218,3,1,49,1,1,partial,1,images/Ex10.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,719.7397,1.3,721.0433,721.0433,724.6903,left,1,3.6361,,724.6904,725.6933,3,2,50,2,1,partial,1,images/Ex11.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,725.7225,1.2,726.9268,726.9269,727.0868,right,1,0.1583,,727.0869,728.0871,3,3,51,5,1,partial,1,images/Ex14.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,728.0876,1.4,729.4866,729.4866,729.5043,right,0,0.015,,729.5044,730.5079,3,4,52,8,1,partial,1,images/Ex9.jpg,left,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,730.5087,0.6,731.1071,731.1071,731.4605,left,0,0.3383,,731.4605,732.4646,3,5,53,4,1,partial,1,images/Ex13.jpg,right,training,hard,2,,,,,
,,,,,63d53b38b9e515c80720bb76,001,,,,,2024-03-06_13h54.33.652,CRL1h,2023.2.3,Win32,55.55555556,65e67470ae2fbf2172c317b2,65e8755a928abe21664b702a,,,,,,,,,,,732.4652,0.9,733.3641,733.3641,733.4374,right,1,0.0663,,733.4374,734.4281,3,6,54,7,1,partial,1,images/Ex16.jpg,right,training,hard,2,,,,,
