infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,119.8647,1.1,120.9207,120.9208,122.2342,left,1,1.3098,,122.2342,123.2206,0,10,10,2,1,partial,1,images/Ex3.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,123.2571,1,124.2472,124.2473,125.3758,left,0,1.126,,125.3759,126.329,0,11,11,6,1,partial,1,images/Ex7.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,126.3305,1.4,127.7533,127.7533,129.2638,right,1,1.5068,,129.2639,130.2141,0,12,12,13,1,partial,1,images/Ex6.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,130.2148,1.2,131.3845,131.3846,132.5075,left,0,1.1203,,132.5076,133.4589,0,13,13,7,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,133.4606,0.5,133.9508,133.9509,134.9185,left,0,0.9654,,134.9186,135.9237,0,14,14,5,1,partial,1,images/Ex6.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,135.925,1.4,137.2848,137.2849,138.738,right,1,1.4499,,138.7381,139.6917,0,15,15,14,1,partial,1,images/Ex7.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,139.6931,0.9,140.5835,140.5836,141.557,left,0,0.9699,,141.5571,142.5246,1,0,16,4,1,partial,1,images/Ex5.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,142.526,1.2,143.7166,143.7167,144.9543,right,1,1.2349,,144.9543,145.9098,1,1,17,15,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,145.9109,1.4,147.2854,147.2856,148.5071,left,1,1.219,,148.5072,149.5119,1,2,18,10,1,partial,1,images/Ex3.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,149.5132,1.1,150.5651,150.5652,151.5876,right,1,1.0197,,151.5877,152.5415,1,3,19,13,1,partial,1,images/Ex6.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,152.543,0.6,153.0969,153.097,154.3699,right,1,1.2701,,154.37,155.3218,1,4,20,6,1,partial,1,images/Ex7.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,155.3225,0.7,156.0032,156.0032,157.4483,left,1,1.442,,157.4483,158.4554,1,5,21,9,1,partial,1,images/Ex2.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,158.4562,0.8,159.2602,159.2603,160.6685,right,1,1.4049,,160.6685,161.6244,1,6,22,12,1,partial,1,images/Ex5.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,161.6256,1.2,162.7964,162.7964,164.0814,right,0,1.2816,,164.0814,165.0352,1,7,23,11,1,partial,1,images/Ex4.jpg,left,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,165.0722,0.7,165.7462,165.7463,167.0156,right,1,1.2666,,167.0157,168.0348,1,8,24,7,1,partial,1,images/Ex8.jpg,right,training,hard,4,,,,,
,,,,,5f3ec93efbd299158253f283,001,51,male,UK,BA hons,2024-03-06_15h52.32.295,CRL1h,2023.2.3,Win32,19.84126984,65e67470ae2fbf2172c317b2,65e890bfdff7ad8b253a0bec,,,,,,,,,,,168.036,0.9,168.9117,168.9117,170.0714,right,0,1.1567,,170.0715,171.0859,1,9,25,1,1,partial,1,images/Ex2.jpg,left,training,hard,4,,,,,
