infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2128.168,1,2129.165,2129.165,2129.418,left,0,0.25,,2129.418,2130.415,2,14,46,5,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2130.416,0.9,2131.315,2131.316,2131.665,left,0,0.346,,2131.665,2132.665,2,15,47,12,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2132.666,1,2133.665,2133.665,2133.999,left,1,0.327,,2133.999,2134.998,3,0,48,2,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2134.998,0.5,2135.498,2135.498,2135.981,left,0,0.478,,2135.981,2136.981,3,1,49,15,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2136.982,1.3,2138.281,2138.281,2138.715,right,1,0.427,,2138.715,2139.715,3,2,50,7,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2139.715,1.3,2141.015,2141.015,2141.431,right,0,0.411,,2141.431,2142.432,3,3,51,9,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2142.434,1.1,2143.532,2143.532,2143.798,left,1,0.259,,2143.798,2144.798,3,4,52,10,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2144.799,1.3,2146.098,2146.098,2146.498,left,1,0.393,,2146.498,2147.498,3,5,53,11,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2147.499,0.6,2148.098,2148.098,2148.731,left,0,0.627,,2148.731,2149.731,3,6,54,4,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2149.732,1.3,2151.031,2151.031,2151.514,right,1,0.479,,2151.514,2152.514,3,7,55,5,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2152.515,1.1,2153.615,2153.615,2154.514,right,0,0.894,,2154.514,2155.515,3,8,56,1,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2155.515,1.5,2157.014,2157.014,2157.248,left,1,0.23,,2157.248,2158.247,3,9,57,0,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2158.248,1.5,2159.747,2159.747,2160.097,left,0,0.345,,2160.097,2161.098,3,10,58,6,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2161.099,1.1,2162.197,2162.197,2162.663,right,0,0.464,,2162.663,2163.664,3,11,59,3,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2163.664,1.2,2164.863,2164.863,2165.164,left,0,0.296,,2165.164,2166.164,3,12,60,13,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2166.165,1.1,2167.263,2167.263,2167.648,left,0,0.38,,2167.648,2168.647,3,13,61,12,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2168.647,1.5,2170.147,2170.147,2171.564,left,1,1.41,,2171.564,2172.564,3,14,62,8,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2172.564,1.2,2173.764,2173.764,2175.615,left,0,1.851,,2175.615,2176.614,3,15,63,14,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2176.614,0.7,2177.314,2177.314,2178.214,right,0,0.891,,2178.214,2179.214,4,0,64,0,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2179.215,0.9,2180.114,2180.114,2180.913,right,0,0.797,,2180.913,2181.913,4,1,65,8,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2181.914,1.2,2183.113,2183.113,2184.03,left,0,0.909,,2184.03,2185.03,4,2,66,5,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2185.031,1.2,2186.23,2186.23,2187.696,left,1,1.463,,2187.697,2188.696,4,3,67,10,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2188.696,0.5,2189.196,2189.196,2190.296,right,1,1.094,,2190.296,2191.296,4,4,68,15,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2191.297,1.3,2192.596,2192.596,2193.645,right,0,1.043,,2193.645,2194.646,4,5,69,3,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2194.646,1,2195.646,2195.646,2196.663,left,0,1.01,,2196.663,2197.663,4,6,70,7,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2197.663,0.9,2198.562,2198.562,2200.163,left,0,1.595,,2200.163,2201.162,4,7,71,6,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2201.163,1.4,2202.563,2202.563,2204.062,right,0,1.492,,2204.062,2205.062,4,8,72,1,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2205.063,0.7,2205.762,2205.762,2207.779,right,1,2.01,,2207.779,2208.779,4,9,73,13,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2208.779,0.7,2209.478,2209.478,2210.345,left,1,0.862,,2210.345,2211.346,4,10,74,2,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2211.348,0.9,2212.245,2212.245,2213.579,right,1,1.327,,2213.579,2214.579,4,11,75,12,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2214.579,0.5,2215.078,2215.079,2216.344,left,0,1.26,,2216.345,2217.345,4,12,76,14,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2217.345,1.5,2218.846,2218.846,2219.795,right,1,0.942,,2219.795,2220.795,4,13,77,4,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2220.795,1,2221.796,2221.796,2222.894,left,1,1.093,,2222.895,2223.895,4,14,78,11,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2223.895,1.1,2224.995,2224.995,2225.745,right,0,0.746,,2225.745,2226.745,4,15,79,9,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2226.745,1,2227.745,2227.745,2228.098,left,1,0.351,,2228.098,2229.095,5,0,80,2,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2229.095,1.2,2230.295,2230.295,2231.478,right,0,1.176,,2231.478,2232.478,5,1,81,1,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2232.478,1,2233.478,2233.478,2234.344,left,1,0.865,,2234.344,2235.344,5,2,82,0,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2235.345,1,2236.344,2236.344,2236.728,left,0,0.377,,2236.728,2237.727,5,3,83,7,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2237.728,1.1,2238.828,2238.828,2239.144,right,1,0.31,,2239.144,2240.144,5,4,84,13,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2240.144,0.6,2240.744,2240.744,2241.444,left,1,0.694,,2241.444,2242.444,5,5,85,8,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2242.444,1.3,2243.743,2243.743,2244.11,right,1,0.36,,2244.111,2245.111,5,6,86,6,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2245.113,1.5,2246.611,2246.611,2246.978,left,1,0.358,,2246.978,2247.977,5,7,87,11,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2247.977,0.9,2248.877,2248.877,2249.394,right,1,0.511,,2249.394,2250.394,5,8,88,5,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2250.394,0.6,2250.993,2250.993,2251.477,left,0,0.478,,2251.477,2252.477,5,9,89,4,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2252.478,1.4,2253.876,2253.877,2254.862,left,0,0.984,,2254.862,2255.86,5,10,90,14,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2255.861,0.7,2256.566,2256.566,2258.027,right,1,1.454,,2258.027,2259.026,5,11,91,12,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2259.027,0.9,2259.926,2259.926,2260.694,right,1,0.761,,2260.694,2261.694,5,12,92,15,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2261.694,0.8,2262.494,2262.494,2263.326,left,1,0.827,,2263.326,2264.326,5,13,93,10,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2264.326,1.1,2265.426,2265.426,2266.276,right,0,0.843,,2266.276,2267.276,5,14,94,3,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2267.277,0.8,2268.076,2268.076,2269.609,left,1,1.527,,2269.609,2270.609,5,15,95,9,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2270.61,0.9,2271.51,2271.51,2272.242,left,1,0.727,,2272.242,2273.244,6,0,96,1,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2273.244,0.7,2273.943,2273.943,2274.592,right,1,0.646,,2274.592,2275.592,6,1,97,4,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2275.593,1,2276.592,2276.592,2277.325,right,0,0.726,,2277.325,2278.327,6,2,98,3,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2278.327,0.8,2279.126,2279.126,2279.993,right,0,0.861,,2279.994,2280.992,6,3,99,8,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2280.995,0.6,2281.592,2281.592,2282.294,left,0,0.7,,2282.294,2283.292,6,4,100,14,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2283.292,1.1,2284.392,2284.392,2285.043,right,1,0.643,,2285.043,2286.042,6,5,101,13,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2286.043,1.2,2287.243,2287.243,2288.076,left,1,0.827,,2288.076,2289.075,6,6,102,2,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2289.076,0.7,2289.775,2289.775,2290.629,left,0,0.853,,2290.629,2291.624,6,7,103,6,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2291.625,1.3,2292.925,2292.925,2293.544,right,0,0.617,,2293.544,2294.542,6,8,104,0,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2294.543,1.5,2296.042,2296.042,2296.793,left,1,0.743,,2296.793,2297.792,6,9,105,10,1,total,1,images/Ex11.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2297.794,0.6,2298.392,2298.392,2299.258,right,1,0.86,,2299.258,2300.258,6,10,106,7,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2300.259,1.2,2301.459,2301.459,2302.274,right,0,0.811,,2302.274,2303.274,6,11,107,11,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2303.275,0.7,2303.975,2303.975,2306.408,left,1,2.426,,2306.408,2307.408,6,12,108,9,1,total,1,images/Ex10.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2307.409,1.3,2308.709,2308.709,2309.341,right,1,0.627,,2309.341,2310.341,6,13,109,5,1,total,1,images/Ex14.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2310.342,1.2,2311.541,2311.541,2312.257,right,1,0.71,,2312.257,2313.258,6,14,110,15,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2313.259,1,2314.258,2314.258,2315.074,right,1,0.809,,2315.074,2316.074,6,15,111,12,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2316.075,1.1,2317.175,2317.175,2318.141,right,0,0.959,,2318.141,2319.141,7,0,112,3,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2319.141,0.7,2319.841,2319.841,2320.707,left,0,0.86,,2320.707,2321.707,7,1,113,7,1,total,1,images/Ex16.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2321.708,0.6,2322.308,2322.308,2322.64,right,0,0.329,,2322.64,2323.641,7,2,114,11,1,total,1,images/Ex12.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2323.641,1,2324.641,2324.641,2325.408,right,1,0.759,,2325.408,2326.407,7,3,115,12,1,total,1,images/Ex13.jpg,right,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2326.408,1.3,2327.707,2327.707,2328.807,right,0,1.098,,2328.807,2329.807,7,4,116,0,1,total,1,images/Ex9.jpg,left,training,hard,4,,,,,
,,,,,5980fff19bf4fe0001070984,001,,,,,2024-03-06_15h03.27.004,CRL1h,2023.2.3,Win32,60.0240096,65e67470ae2fbf2172c317b2,65e885b58610140d04ce3df8,,,,,,,,,,,2329.808,1.2,2331.007,2331.007,2331.49,left,0,0.477,,2331.49,2332.49,7,5,117,6,1,total,1,images/Ex15.jpg,right,training,hard,4,,,,,
