infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,419.4091,1,420.4083,420.4083,420.925,right,0,0.5138,,420.9252,421.9248,2,2,18,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,421.9256,0.8,422.725,422.7252,423.8258,right,1,1.0898,,423.8259,424.8248,2,3,19,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,424.8263,0.6,425.4249,425.4249,426.3248,right,1,0.8959,,426.3248,427.3247,2,4,20,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,427.3257,0.8,428.1247,428.1248,429.1253,right,0,0.9903,,429.1256,430.1246,2,5,21,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,430.1256,1.4,431.5247,431.5248,432.3416,right,1,0.8059,,432.3418,433.3411,2,6,22,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,433.3419,1.5,434.8413,434.8414,435.1749,right,0,0.3282,,435.1752,436.1742,2,7,23,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,436.1755,1.4,437.5744,437.5746,438.1414,left,1,0.5602,,438.1414,439.1409,3,0,24,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,439.1424,1.3,440.4415,440.4416,441.3409,left,1,0.8886,,441.341,442.3409,3,1,25,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,442.3418,1.4,443.7406,443.7406,444.4408,left,0,0.6919,,444.4409,445.4405,3,2,26,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,445.4412,0.9,446.3408,446.3409,447.4243,right,1,1.0758,,447.4245,448.4238,3,3,27,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,448.4248,0.8,449.2237,449.2238,450.4091,right,0,1.183,,450.4092,451.4065,3,4,28,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,451.4073,1.3,452.7065,452.7066,453.4739,right,1,0.7584,,453.4743,454.4733,3,5,29,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,454.4744,0.7,455.1735,455.1736,455.9063,left,1,0.7305,,455.9063,456.9062,3,6,30,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,456.9069,1.4,458.3063,458.3064,459.2235,left,0,0.9074,,459.2236,460.2232,3,7,31,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,460.2249,0.7,460.9233,460.9233,461.8064,right,0,0.872,,461.8065,462.8062,4,0,32,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,462.8074,0.7,463.506,463.5061,464.3064,right,0,0.7948,,464.3065,465.306,4,1,33,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,465.3067,1,466.3059,466.306,466.6222,left,0,0.3033,,466.6222,467.623,4,2,34,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,467.6237,1.1,468.723,468.723,469.0733,left,1,0.3383,,469.0733,470.0731,4,3,35,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,470.0744,0.7,470.7727,470.7728,471.7231,right,1,0.9448,,471.7232,472.723,4,4,36,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,472.7239,0.5,473.2225,473.2226,474.9227,right,0,1.6936,,474.9228,475.9226,4,5,37,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,475.9238,0.9,476.8231,476.8232,476.8543,left,0,0.028,,476.8544,477.8556,4,6,38,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,477.8567,1,478.8553,478.8554,479.5559,right,1,0.6898,,479.556,480.5553,4,7,39,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,480.5562,1.4,481.9556,481.9556,482.6724,right,1,0.7061,,482.6725,483.6723,5,0,40,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,483.6734,1.3,484.9722,484.9722,485.4552,left,0,0.4778,,485.4553,486.455,5,1,41,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,486.4559,0.5,486.9553,486.9554,487.889,left,1,0.925,,487.8891,488.8884,5,2,42,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,488.8893,1.4,490.2884,490.2885,490.9387,right,1,0.6426,,490.9389,491.9382,5,3,43,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,491.9392,0.7,492.6383,492.6384,493.8555,right,0,1.2067,,493.8556,494.8547,5,4,44,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,494.8556,0.5,495.355,495.3552,496.205,left,1,0.8393,,496.2051,497.2048,5,5,45,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,497.2058,1.1,498.3048,498.305,498.8714,left,0,0.5553,,498.8716,499.8714,5,6,46,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,499.8724,1.3,501.1714,501.1714,501.5057,right,0,0.3225,,501.5058,502.5045,5,7,47,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,502.5124,1,503.5044,503.5045,504.5716,right,0,1.0577,,504.5718,505.5714,0,0,0,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,505.5723,0.6,506.171,506.1711,507.4202,left,0,1.2465,,507.4202,508.421,0,1,1,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,508.4218,1.1,509.5209,509.5209,511.3875,right,1,1.8526,,511.3876,512.3877,0,2,2,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,512.3886,0.6,512.9874,512.9875,514.7873,right,1,1.7972,,514.7874,515.7872,0,3,3,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,515.7881,0.6,516.3871,516.3872,517.1544,left,1,0.7649,,517.1547,518.1539,0,4,4,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,518.155,1.4,519.5538,519.5538,520.0872,left,1,0.5239,,520.0874,521.0867,0,5,5,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,521.0877,1.3,522.3863,522.3864,523.0376,right,1,0.6415,,523.0377,524.0369,0,6,6,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,524.0376,1.3,525.3372,525.3372,528.5037,right,0,3.1551,,528.5038,529.5033,0,7,7,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,529.5286,1.4,530.9197,530.9198,531.4199,right,0,0.4897,,531.42,532.4199,1,0,8,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,532.4207,0.5,532.9201,532.9201,533.5694,left,0,0.6411,,533.5694,534.5697,1,1,9,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,534.5706,0.9,535.4692,535.4692,535.8037,left,1,0.3244,,535.8038,536.8031,1,2,10,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,536.8041,0.6,537.4031,537.4031,538.3699,right,1,0.9551,,538.3699,539.3697,1,3,11,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,539.3706,1.4,540.7694,540.7695,541.3532,right,0,0.5729,,541.3534,542.3534,1,4,12,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,542.3546,1.1,543.453,543.4531,544.1864,left,0,0.7223,,544.1866,545.1858,1,5,13,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,545.1867,1.4,546.5856,546.5857,547.1864,left,1,0.593,,547.1866,548.1858,1,6,14,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,548.1868,0.7,548.8858,548.8859,553.9359,right,1,5.043,,553.936,554.9352,1,7,15,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,554.9601,1.5,556.4521,556.4522,557.2028,right,1,0.7395,,557.203,558.202,2,0,16,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,558.203,1.1,559.302,559.3021,560.0192,right,1,0.7069,,560.0193,561.0186,2,1,17,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,561.0194,0.9,561.9185,561.9185,564.1686,right,0,2.2385,,564.1687,565.1683,2,2,18,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,565.1949,0.5,565.6853,565.6854,566.8341,right,0,1.1465,,566.8341,567.8349,2,3,19,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,567.8359,1.4,569.2348,569.2348,569.9187,left,1,0.6786,,569.9187,570.918,2,4,20,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,570.9188,1.2,572.1181,572.1181,572.6853,right,0,0.5563,,572.6854,573.6846,2,5,21,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,573.6857,1.4,575.0844,575.0845,575.8681,left,0,0.7737,,575.8681,576.8677,2,6,22,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,576.8687,0.6,577.4672,577.4673,578.3512,right,1,0.8797,,578.3515,579.3515,2,7,23,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,579.3529,0.7,580.0512,580.0512,580.7355,right,0,0.6816,,580.7356,581.7342,3,0,24,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,581.7351,0.6,582.3343,582.3344,583.0014,right,1,0.6572,,583.0015,584.001,3,1,25,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,584.002,1.1,585.101,585.1012,585.6849,left,1,0.5794,,585.6852,586.6843,3,2,26,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,586.6854,0.8,587.4846,587.4847,587.8174,left,0,0.3291,,587.8176,588.8172,3,3,27,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,588.818,0.6,589.4172,589.4172,589.9177,left,0,0.4902,,589.9178,590.9174,3,4,28,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,590.9183,0.8,591.7173,591.7174,592.6007,right,1,0.8806,,592.6008,593.5997,3,5,29,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,593.6002,0.5,594.1005,594.1005,595.4007,right,0,1.2904,,595.4008,596.4006,3,6,30,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,596.4015,0.8,597.2002,597.2003,597.7338,right,0,0.5242,,597.7339,598.7335,3,7,31,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,598.7346,0.9,599.6336,599.6337,601.7172,left,0,2.0769,,601.7173,602.7166,4,0,32,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,602.7434,0.6,603.3333,603.3334,604.3002,right,0,0.9587,,604.3003,605.3001,4,1,33,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,605.3012,1.2,606.4996,606.4997,606.8665,right,1,0.3562,,606.8665,607.8663,4,2,34,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,607.8672,1,608.8665,608.8667,609.4834,left,1,0.6142,,609.4835,610.4833,4,3,35,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,644cdee223c4b93bf46c7301,001,30,male,nigerian,msc,2024-02-26_19h16.50.990,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dcd565f40fd5cad9b7b5a5,,,,,,,,,,,610.4844,0.9,611.3831,611.3832,612.0166,right,0,0.6225,,612.0167,613.0161,4,4,36,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
