infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,345.576,1.2,346.776,346.776,347.336,left,1,0.551,,347.336,348.336,1,3,11,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,348.337,0.5,348.83,348.83,349.389,right,1,0.547,,349.389,350.39,1,4,12,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,350.391,0.9,351.284,351.284,351.764,left,0,0.476,,351.764,352.764,1,5,13,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,352.765,0.8,353.565,353.565,353.925,right,1,0.356,,353.925,354.925,1,6,14,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,354.926,1,355.926,355.926,356.459,right,1,0.531,,356.459,357.459,1,7,15,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,357.46,0.7,358.153,358.153,358.58,right,1,0.417,,358.58,359.58,2,0,16,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,359.581,1,360.581,360.581,361.074,left,1,0.483,,361.074,362.075,2,1,17,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,362.075,0.8,362.875,362.875,363.395,right,1,0.51,,363.395,364.395,2,2,18,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,364.395,1.3,365.689,365.689,366.236,right,0,0.544,,366.236,367.236,2,3,19,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,367.237,1.1,368.33,368.33,368.677,left,0,0.341,,368.677,369.677,2,4,20,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,369.678,1.1,370.77,370.77,371.264,left,1,0.481,,371.264,372.265,2,5,21,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,372.265,1.4,373.665,373.665,374.332,right,0,0.657,,374.332,375.333,2,6,22,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,375.333,0.6,375.933,375.933,376.44,right,1,0.5,,376.44,377.44,2,7,23,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,377.441,0.8,378.24,378.24,378.787,left,1,0.535,,378.787,379.788,3,0,24,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,379.789,0.9,380.681,380.681,381.654,right,1,0.962,,381.654,382.655,3,1,25,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,382.656,1.4,384.056,384.056,384.589,left,1,0.524,,384.589,385.589,3,2,26,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,385.59,0.7,386.283,386.283,386.804,right,1,0.51,,386.804,387.803,3,3,27,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,387.804,0.9,388.697,388.697,389.244,left,1,0.538,,389.244,390.244,3,4,28,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,390.245,1.3,391.538,391.538,392.152,right,1,0.601,,392.152,393.152,3,5,29,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,393.152,0.6,393.752,393.752,394.312,right,1,0.548,,394.312,395.313,3,6,30,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,395.313,0.7,396.007,396.007,396.58,left,1,0.568,,396.58,397.58,3,7,31,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,397.581,1.1,398.674,398.674,399.221,right,1,0.544,,399.221,400.221,4,0,32,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,400.222,0.8,401.021,401.021,401.702,right,1,0.668,,401.702,402.702,4,1,33,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,402.703,1.2,403.903,403.903,404.276,right,1,0.369,,404.276,405.276,4,2,34,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,405.277,0.6,405.877,405.877,406.384,left,1,0.497,,406.384,407.384,4,3,35,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,407.384,0.7,408.077,408.077,408.637,left,1,0.548,,408.638,409.638,4,4,36,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,409.638,0.9,410.531,410.531,411.105,right,1,0.564,,411.105,412.106,4,5,37,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,412.106,0.6,412.706,412.706,413.279,left,1,0.565,,413.279,414.28,4,6,38,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,414.28,0.8,415.08,415.08,415.68,left,1,0.589,,415.68,416.68,4,7,39,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,416.681,1.1,417.774,417.774,418.334,left,1,0.553,,418.334,419.335,5,0,40,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,419.336,1,420.335,420.335,420.869,right,1,0.519,,420.869,421.869,5,1,41,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,421.87,0.7,422.562,422.563,423.069,left,1,0.501,,423.07,424.07,5,2,42,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,424.07,0.6,424.67,424.67,425.204,right,1,0.529,,425.204,426.204,5,3,43,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,426.205,1,427.204,427.204,427.725,right,1,0.508,,427.725,428.725,5,4,44,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,428.725,1.1,429.818,429.818,430.472,right,1,0.644,,430.472,431.473,5,5,45,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,431.473,1,432.473,432.473,433.06,left,1,0.576,,433.06,434.06,5,6,46,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,434.061,1.3,435.354,435.354,435.927,left,1,0.565,,435.927,436.928,5,7,47,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,436.932,1.1,438.035,438.035,438.449,right,0,0.402,,438.449,439.449,0,0,0,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,439.45,0.5,439.942,439.942,440.382,left,1,0.434,,440.383,441.383,0,1,1,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,441.383,0.6,441.983,441.983,442.543,left,0,0.552,,442.543,443.543,0,2,2,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,443.544,0.6,444.144,444.144,445.037,right,0,0.887,,445.038,446.038,0,3,3,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,446.038,1.3,447.331,447.332,447.918,left,1,0.575,,447.918,448.919,0,4,4,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,448.92,1.1,450.013,450.013,450.773,left,0,0.755,,450.773,451.773,0,5,5,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,451.773,0.9,452.667,452.667,453.467,right,1,0.788,,453.467,454.467,0,6,6,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,454.468,1.1,455.561,455.562,456.402,left,0,0.828,,456.402,457.402,0,7,7,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,457.402,0.6,458.002,458.002,458.735,left,1,0.721,,458.735,459.736,1,0,8,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,459.737,1,460.736,460.736,461.203,left,1,0.463,,461.203,462.203,1,1,9,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,462.204,1.1,463.297,463.297,464.084,left,1,0.777,,464.084,465.085,1,2,10,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,465.085,1.4,466.485,466.485,467.312,right,1,0.82,,467.312,468.312,1,3,11,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,468.316,1.5,469.82,469.82,470.259,right,1,0.435,,470.259,471.26,1,4,12,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,471.26,1.4,472.66,472.66,473.341,left,1,0.675,,473.341,474.341,1,5,13,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,474.341,0.9,475.235,475.235,475.928,right,1,0.682,,475.928,476.929,1,6,14,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,476.93,1.1,478.023,478.023,478.556,right,1,0.53,,478.556,479.557,1,7,15,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,479.557,1.2,480.757,480.757,481.384,left,1,0.619,,481.384,482.384,2,0,16,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,482.385,1.2,483.584,483.585,484.091,left,1,0.498,,484.091,485.092,2,1,17,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,485.093,0.7,485.785,485.785,486.412,right,1,0.616,,486.412,487.411,2,2,18,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,487.412,1.2,488.613,488.613,489.32,left,1,0.694,,489.32,490.32,2,3,19,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,490.321,0.7,491.013,491.013,491.601,left,0,0.58,,491.601,492.601,2,4,20,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,492.601,1.2,493.801,493.801,494.428,right,1,0.624,,494.428,495.428,2,5,21,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,495.429,1.1,496.522,496.522,497.043,right,1,0.508,,497.043,498.042,2,6,22,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,498.043,1.4,499.443,499.444,500.257,right,0,0.804,,500.257,501.257,2,7,23,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,501.258,1,502.258,502.258,502.898,right,1,0.627,,502.898,503.898,3,0,24,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,503.899,0.9,504.792,504.792,505.419,left,1,0.624,,505.419,506.419,3,1,25,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,506.42,0.8,507.219,507.219,507.712,right,1,0.483,,507.712,508.713,3,2,26,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,508.714,0.9,509.608,509.608,510.14,left,1,0.52,,510.14,511.141,3,3,27,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,511.141,0.9,512.034,512.035,512.835,left,1,0.791,,512.835,513.835,3,4,28,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,513.836,0.9,514.729,514.729,515.262,right,1,0.526,,515.262,516.263,3,5,29,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,516.263,1.3,517.556,517.556,518.063,left,1,0.495,,518.063,519.063,3,6,30,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,56b8de29e1d0a200051517f8,001,42,female,American,Bachelor,2024-02-26_12h19.31.181,CRL1e,2023.2.3,MacIntel,76.92307692,65dbad3905fde4fe1981dc61,65dcc80629fb92e03946a6c4,,,,,,,,,,,519.064,1.1,520.157,520.158,520.558,right,1,0.394,,520.558,521.558,3,7,31,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
