infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,422.9204,0.6,423.52,423.52,424.1869,right,1,0.6586,,424.1869,425.1861,3,3,27,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,425.1868,0.9,426.0861,426.0862,426.6693,left,1,0.574,,426.6693,427.6694,3,4,28,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,427.6703,1.5,429.1696,429.1697,429.7526,left,1,0.5748,,429.7527,430.7521,3,5,29,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,430.7528,1.2,431.9528,431.9528,432.7186,left,1,0.7606,,432.7188,433.718,3,6,30,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,433.7188,1.3,435.019,435.0191,435.6353,right,1,0.6078,,435.6354,436.6358,3,7,31,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,436.6366,1.3,437.9357,437.9358,438.5352,left,1,0.5908,,438.5352,439.5359,4,0,32,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,439.5364,1.5,441.0374,441.0375,441.8703,left,0,0.8298,,441.8703,442.8705,4,1,33,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,442.8713,0.6,443.4707,443.4708,444.0542,right,1,0.5813,,444.0542,445.0537,4,2,34,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,445.0544,1,446.0535,446.0537,446.6365,left,1,0.5732,,446.6366,447.6364,4,3,35,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,447.637,1.4,449.0362,449.0363,449.8205,left,1,0.7745,,449.8205,450.8201,4,4,36,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,450.8206,1.1,451.9194,451.9195,452.5036,left,1,0.5752,,452.5036,453.5035,4,5,37,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,453.5044,1.3,454.8028,454.8029,455.4364,right,1,0.6238,,455.4365,456.4364,4,6,38,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,456.4371,1.1,457.5365,457.5366,458.0024,right,1,0.4595,,458.0025,459.0028,4,7,39,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,459.0036,0.6,459.6025,459.6026,460.1689,left,1,0.56,,460.1689,461.171,5,0,40,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,461.1716,0.7,461.8705,461.8706,462.7551,left,1,0.8748,,462.7552,463.7545,5,1,41,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,463.7555,0.5,464.2549,464.255,464.9372,left,1,0.6727,,464.9374,465.9375,5,2,42,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,465.9381,1.5,467.4377,467.4378,468.1373,right,1,0.6909,,468.1374,469.137,5,3,43,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,469.1378,1,470.1381,470.1382,470.9706,left,0,0.8276,,470.9706,471.9708,5,4,44,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,471.9715,0.5,472.471,472.4711,473.138,right,1,0.6568,,473.138,474.1371,5,5,45,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,474.1378,0.7,474.8374,474.8374,475.6538,left,1,0.8085,,475.6538,476.6538,5,6,46,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,476.6546,1.2,477.8537,477.8538,478.97,right,1,1.109,,478.9701,479.97,5,7,47,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,479.9749,0.6,480.5725,480.5725,481.1219,right,0,0.5403,,481.122,482.1214,0,0,0,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,482.1222,1.3,483.4215,483.4217,484.2047,right,0,0.7799,,484.2047,485.2052,0,1,1,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,485.2058,1,486.2048,486.2049,487.3215,right,1,1.1078,,487.3215,488.3218,0,2,2,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,488.3227,1.3,489.6214,489.6214,490.405,right,0,0.7743,,490.4052,491.4049,0,3,3,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,491.4054,0.7,492.1049,492.105,493.1225,right,0,1.0071,,493.1225,494.1227,0,4,4,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,494.1235,1.2,495.3219,495.322,496.2221,right,1,0.8917,,496.2222,497.2217,0,5,5,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,497.2225,0.9,498.1219,498.1219,499.1391,right,1,1.0077,,499.1391,500.1388,0,6,6,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,500.1395,1.1,501.2387,501.2388,501.871,right,1,0.6289,,501.8711,502.8722,0,7,7,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,502.8729,0.8,503.6716,503.6717,504.289,right,1,0.6158,,504.2891,505.2882,1,0,8,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,505.289,1.4,506.6889,506.6889,507.5049,left,0,0.8065,,507.5049,508.5055,1,1,9,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,508.5063,1.4,509.9052,509.9052,510.6403,right,1,0.7298,,510.6404,511.6398,1,2,10,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,511.6405,0.6,512.2394,512.2395,513.1228,left,1,0.8816,,513.1229,514.1231,1,3,11,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,514.1239,0.9,515.0225,515.0225,515.6231,left,1,0.5924,,515.6232,516.6226,1,4,12,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,516.6233,1.4,518.0225,518.0226,519.1894,left,0,1.1637,,519.1894,520.1899,1,5,13,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,520.1907,0.8,520.9899,520.99,522.4732,left,1,1.4757,,522.4732,523.4732,1,6,14,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,523.4849,1.4,524.8735,524.8735,525.4903,left,1,0.615,,525.4904,526.4901,1,7,15,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,526.4908,0.5,526.9895,526.9896,527.823,right,1,0.8247,,527.823,528.8236,2,0,16,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,528.8243,1.2,530.0233,530.0234,530.8071,left,1,0.7747,,530.8071,531.8065,2,1,17,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,531.8073,1.2,533.0065,533.0065,533.7067,right,1,0.6904,,533.7068,534.7068,2,2,18,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,534.7076,1.1,535.8066,535.8068,536.9229,right,0,1.1102,,536.9229,537.9235,2,3,19,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,537.9243,0.8,538.7233,538.7235,539.5407,right,1,0.8033,,539.5408,540.5395,2,4,20,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,540.5401,0.8,541.3404,541.3404,541.907,left,1,0.5594,,541.907,542.9072,2,5,21,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,542.9079,1.1,544.0063,544.0063,544.9565,left,1,0.9443,,544.9565,545.9563,2,6,22,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,545.9566,1.1,547.0552,547.0552,547.957,right,1,0.8937,,547.9571,548.9565,2,7,23,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,548.9571,0.8,549.7564,549.7566,550.4067,left,1,0.6418,,550.4068,551.4078,3,0,24,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,551.4085,1.5,552.9077,552.9078,553.6918,right,1,0.7745,,553.6918,554.6906,3,1,25,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,554.6913,1.5,556.1907,556.1908,556.8742,left,1,0.6761,,556.8742,557.8743,3,2,26,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,557.875,0.7,558.5742,558.5743,559.2733,left,0,0.6913,,559.2733,560.2741,3,3,27,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,560.2749,1.5,561.7744,561.7744,563.191,left,1,1.4118,,563.1911,564.1904,3,4,28,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,564.1911,1.4,565.5908,565.5909,566.5573,left,0,0.9582,,566.5575,567.5572,3,5,29,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,567.5579,0.9,568.4574,568.4574,569.0904,right,1,0.6255,,569.0905,570.0906,3,6,30,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,570.0915,0.8,570.8921,570.8921,571.726,left,1,0.8234,,571.7261,572.7248,3,7,31,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,572.7255,0.7,573.4248,573.4248,574.1247,right,1,0.6909,,574.1248,575.1246,4,0,32,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,575.125,0.8,575.9244,575.9245,576.7416,right,1,0.8083,,576.7416,577.7416,4,1,33,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,577.7427,0.8,578.5418,578.5419,579.7258,right,0,1.1727,,579.7259,580.7261,4,2,34,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,580.7269,0.8,581.5264,581.5264,582.4761,left,0,0.9472,,582.4761,583.4761,4,3,35,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,583.4769,1.2,584.6755,584.6756,585.3926,right,1,0.7084,,585.3926,586.3921,4,4,36,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,586.3927,1.5,587.8919,587.892,589.0091,left,1,1.1074,,589.0091,590.0085,4,5,37,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,590.0091,0.9,590.9083,590.9084,591.6592,left,1,0.7484,,591.6593,592.6587,4,6,38,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,592.6596,1.1,593.7592,593.7593,594.9579,right,0,1.1888,,594.9579,595.9581,4,7,39,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,595.9587,0.5,596.4581,596.4582,597.0088,right,1,0.541,,597.009,598.0082,5,0,40,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,598.0089,1,599.0089,599.009,600.1086,left,1,1.0979,,600.1088,601.109,5,1,41,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,646e53ef6c1dac9a13cd2985,001,48,F,British,Undergraduate Degree,2024-02-26_18h21.19.737,CRL1e,2023.2.3,MacIntel,60.0024001,65dbad3905fde4fe1981dc61,65dcd565e7c4e5fb9b04a285,,,,,,,,,,,601.1099,1.3,602.4091,602.4092,603.077,left,1,0.6585,,603.077,604.0758,5,2,42,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
